"-449520","['dr r tange', ['algebra & geometry']]"
"40327","['professor a lukas', ['algebra & geometry', 'mathematical physics']]"
"20557","['professor p candelas', ['algebra & geometry', 'mathematical physics']]"
"-1955","['professor d waldram', ['algebra & geometry', 'mathematical physics']]"
"-214479","['dr a evseev', ['algebra & geometry']]"
"-373302","['dr m schlichting', ['algebra & geometry']]"
"39235","['professor nj hitchin', ['algebra & geometry', 'mathematical physics']]"
"-459911","['dr m kalck', ['algebra & geometry']]"
"-498469","['dr a c treglown', ['algebra & geometry', 'logic & combinatorics']]"
"8734","['professor w kendall', ['algebra & geometry', 'manufacturing machine & plant', 'mathematical analysis', 'statistics & appl. probability']]"
"-181198","['professor ma williams', ['algebra & geometry', 'manufacturing machine & plant', 'statistics & appl. probability']]"
"95190","['professor t nichols', ['algebra & geometry', 'manufacturing machine & plant', 'statistics & appl. probability']]"
"-426799","['dr j a brettschneider', ['algebra & geometry', 'manufacturing machine & plant', 'statistics & appl. probability']]"
"68793","['dr gj gibbons', ['algebra & geometry', 'manufacturing machine & plant', 'statistics & appl. probability']]"
"-169057","['professor m linckelmann', ['algebra & geometry']]"
"-396605","['dr j karmazyn', ['algebra & geometry']]"
"-157769","['dr s launois', ['algebra & geometry', 'logic & combinatorics']]"
"7747","['professor j howie', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability', 'theoretical biology']]"
"79744","['professor b leimkuhler', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"100918","['professor i gordon', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability', 'theoretical biology']]"
"103689","['dr a wiese', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"34742","['professor j sherratt', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability', 'theoretical biology']]"
"-182372","['dr jr maddison', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"53130","['professor b schroers', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"-188643","['dr n bochkina', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability', 'theoretical biology']]"
"38487","['professor k ball', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability', 'theoretical biology']]"
"2583","['professor j carr', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability', 'theoretical biology']]"
"21508","['professor d duncan', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability', 'theoretical biology']]"
"31161","['professor h braden', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability', 'theoretical biology']]"
"12728","['professor m prest', ['algebra & geometry', 'logic & combinatorics']]"
"-15736","['professor da axinte', ['algebra & geometry', 'control engineering', 'design engineering', 'manufacturing machine & plant', 'numerical analysis']]"
"50716","['professor j billingham', ['algebra & geometry', 'manufacturing machine & plant', 'numerical analysis']]"
"15899","['professor jf toland', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"-421481","['dr c marr', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"-521527","['dr d aspero', ['algebra & geometry', 'logic & combinatorics']]"
"71579","['professor j brodzki', ['algebra & geometry', 'information & knowledge mgmt', 'statistics & appl. probability']]"
"-204760","['professor r djukanovic', ['algebra & geometry', 'information & knowledge mgmt', 'statistics & appl. probability']]"
"-405506","['professor pjs smith', ['algebra & geometry', 'information & knowledge mgmt', 'statistics & appl. probability']]"
"11618","['professor m niranjan', ['algebra & geometry', 'information & knowledge mgmt', 'statistics & appl. probability']]"
"5579","['professor jg frey', ['algebra & geometry', 'information & knowledge mgmt', 'medical science & disease', 'statistics & appl. probability']]"
"21687","['professor s gilmour', ['algebra & geometry', 'information & knowledge mgmt', 'statistics & appl. probability']]"
"-125821","['dr j ross', ['algebra & geometry', 'mathematical analysis']]"
"3544","['professor j cremona', ['algebra & geometry']]"
"-417823","['professor j b conrey', ['algebra & geometry']]"
"-110937","['professor s siksek', ['algebra & geometry']]"
"-161443","['dr ar booker', ['algebra & geometry']]"
"55032","['professor j keating', ['algebra & geometry']]"
"-218763","['professor t stafford', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']]"
"39143","["dr g d'alessandro", ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']]"
"76149","['professor n strickland', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']]"
"43470","['professor p ashwin', ['algebra & geometry', 'complexity science', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'med.instrument.device& equip.', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"38641","['professor a m rucklidge', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']]"
"78876","['dr ir mcintosh', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']]"
"-493504","['dr m j turner', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']]"
"-535131","['dr rch webb', ['algebra & geometry']]"
"-250998","['dr g tinaglia', ['algebra & geometry', 'mathematical analysis']]"
"-184794","['dr go jones', ['algebra & geometry', 'logic & combinatorics']]"
"-110069","['dr j pila', ['algebra & geometry', 'logic & combinatorics']]"
"-440236","['dr h harrington', ['algebra & geometry', 'non-linear systems mathematics', 'statistics & appl. probability']]"
"-409044","['dr s j sierra', ['algebra & geometry']]"
"-199972","['dr c eaton', ['algebra & geometry']]"
"82846","['professor d joyce', ['algebra & geometry', 'mathematical physics']]"
"73675","['professor t bridgeland', ['algebra & geometry', 'mathematical physics']]"
"-354336","['dr y kremnizer', ['algebra & geometry', 'fundamentals of computing', 'mathematical physics']]"
"-238040","['dr k mcgerty', ['algebra & geometry', 'mathematical physics']]"
"-159965","['professor b szendroi', ['algebra & geometry', 'mathematical physics']]"
"-110960","['professor ra rouquier', ['algebra & geometry', 'mathematical physics']]"
"45932","['professor s velani', ['algebra & geometry']]"
"79039","['professor v beresnevich', ['algebra & geometry']]"
"23896","['professor g grimmett', ['algebra & geometry', 'mathematical physics', 'statistics & appl. probability']]"
"11671","['professor j norris', ['algebra & geometry', 'mathematical analysis', 'mathematical physics', 'numerical analysis', 'statistics & appl. probability']]"
"7851","['professor c hull', ['algebra & geometry', 'mathematical physics']]"
"-182073","['professor a hanany', ['algebra & geometry', 'mathematical physics']]"
"46202","['professor j gauntlett', ['algebra & geometry', 'mathematical physics']]"
"-398963","['dr a j lobb', ['algebra & geometry']]"
"-216612","['dr m bate', ['algebra & geometry']]"
"-524082","['dr n gill', ['algebra & geometry']]"
"-439939","['dr m hering', ['algebra & geometry']]"
"22603","['professor r heath-brown', ['algebra & geometry', 'mathematical analysis']]"
"93143","['professor m ruzhansky', ['algebra & geometry', 'mathematical analysis']]"
"35","['professor s abramsky', ['algebra & geometry', 'fundamentals of computing', 'new & emerging comp. paradigms']]"
"-415369","['dr c douglas', ['algebra & geometry', 'fundamentals of computing']]"
"108991","['professor b coecke', ['algebra & geometry', 'fundamentals of computing']]"
"-511269","['dr f dragoni', ['algebra & geometry', 'mathematical analysis']]"
"-498329","['dr m l macdonald', ['algebra & geometry']]"
"-509664","['dr a p tikuisis', ['algebra & geometry']]"
"-564577","['dr a wand', ['algebra & geometry']]"
"-498090","['dr d cheraghi', ['algebra & geometry', 'mathematical analysis']]"
"37755","['professor a carbery', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"29315","['professor maj chaplain', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"91872","['professor rj szabo', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"60732","['professor r norman', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"105371","['professor r king', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"7600","['professor aw hood', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"-304143","['dr p blue', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"17736","['dr s zachary', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
