"EP/M009580/1","['materials characterisation', 'materials synthesis & growth']","£276,565.00"
"EP/M009602/1","['materials characterisation', 'materials synthesis & growth']","£340,645.00"
"EP/N004272/1","['materials characterisation', 'materials synthesis & growth']","£390,057.00"
"EP/M000605/1","['materials characterisation']","£256,836.00"
"EP/N006577/1","['materials characterisation', 'materials processing', 'particle technology', 'surfaces & interfaces']","£100,629.00"
"EP/L027151/1","['materials characterisation', 'materials synthesis & growth']","£4,644,894.00"
"EP/L025825/1","['materials characterisation', 'materials synthesis & growth']","£367,256.00"
"EP/N01703X/1","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£22,523.00"
"EP/N017218/1","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£393,198.00"
"EP/N01717X/1","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£365,129.00"
"EP/K014331/1","['materials characterisation', 'materials synthesis & growth']","£767,865.00"
"EP/M010643/1","['materials characterisation']","£403,977.00"
"EP/M011925/1","['materials characterisation']","£327,795.00"
"EP/N002423/1","['materials characterisation', 'materials synthesis & growth']","£1,408,821.00"
"EP/K003151/1","['materials characterisation', 'materials synthesis & growth']","£675,050.00"
"EP/N018605/1","['materials characterisation', 'materials synthesis & growth', 'optoelect. devices & circuits']","£99,720.00"
"EP/N019784/1","['materials characterisation', 'materials synthesis & growth']","£782,562.00"
"EP/M000044/1","['materials characterisation', 'materials synthesis & growth']","£10,527.00"
"EP/K016520/1","['materials characterisation', 'materials synthesis & growth']","£128,041.00"
"EP/K018051/1","['materials characterisation', 'materials synthesis & growth']","£114,969.00"
"EP/K017799/1","['materials characterisation', 'materials synthesis & growth']","£544,263.00"
"EP/N002199/1","['materials characterisation', 'materials synthesis & growth']","£387,659.00"
"EP/K018132/1","['materials characterisation', 'materials synthesis & growth']","£308,960.00"
"EP/K018396/1","['materials characterisation', 'materials synthesis & growth']","£488,824.00"
"EP/K001515/1","['materials characterisation', 'materials synthesis & growth']","£461,645.00"
"EP/K030671/1","['materials characterisation', 'materials synthesis & growth']","£472,541.00"
"EP/K028510/1","['materials characterisation']","£794,457.00"
"EP/M013812/1","['materials characterisation']","£4,813,001.00"
"EP/N019040/1","['materials characterisation', 'materials processing', 'materials testing & eng.']","£384,850.00"
"EP/N021754/1","['materials characterisation']","£224,417.00"
"EP/K011987/1","['materials characterisation', 'materials synthesis & growth']","£1,200,284.00"
"EP/K011804/1","['materials characterisation', 'materials synthesis & growth']","£276,082.00"
"EP/I004637/1","['materials characterisation']","£521,823.00"
"EP/M005186/2","['materials characterisation', 'materials synthesis & growth']","£36,475.00"
"EP/N014022/1","['materials characterisation', 'optical devices & subsystems', 'optical phenomena']","£99,445.00"
"EP/L020114/1","['materials characterisation', 'materials synthesis & growth']","£70,718.00"
"EP/N026438/1","['materials characterisation', 'materials synthesis & growth', 'solar technology']","£99,846.00"
"EP/M005607/1","['materials characterisation', 'materials processing', 'materials testing & eng.']","£7,939,564.00"
"S/A000016/1","['materials characterisation']","£4,764,841.00"
"EP/M008754/1","['materials characterisation', 'materials synthesis & growth']","£569,522.00"
"EP/M008061/1","['materials characterisation', 'materials synthesis & growth']","£311,355.00"
"EP/M005933/1","['materials characterisation', 'materials synthesis & growth', 'separation processes', 'sustainable energy vectors']","£353,147.00"
"EP/M005895/1","['materials characterisation', 'materials synthesis & growth', 'separation processes', 'sustainable energy vectors']","£301,236.00"
"EP/N013972/1","['materials characterisation', 'materials synthesis & growth']","£51,385.00"
"EP/L017008/1","['materials characterisation']","£5,216,436.00"
"EP/K034405/1","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£98,648.00"
"EP/L014068/1","['materials characterisation', 'materials synthesis & growth']","£116,286.00"
"EP/K013009/1","['materials characterisation', 'materials synthesis & growth']","£523,143.00"
"EP/K012940/1","['materials characterisation', 'materials synthesis & growth']","£487,698.00"
"EP/K012576/1","['materials characterisation', 'materials synthesis & growth']","£486,532.00"
"EP/K012568/1","['materials characterisation', 'materials synthesis & growth']","£634,961.00"
"EP/M015319/1","['materials characterisation']","£375,124.00"
"EP/M014800/1","['materials characterisation']","£68,836.00"
"EP/M012905/1","['materials characterisation']","£207,010.00"
"EP/K041150/1","['materials characterisation']","£415,504.00"
"EP/L026066/1","['materials characterisation']","£85,739.00"
"EP/M022706/1","['materials characterisation']","£187,803.00"
"S/A000018/1","['materials characterisation']","£6,150,850.00"
"EP/P001513/1","['materials characterisation']","£360,000.00"
"S/A000015/1","['materials characterisation']","£3,456,573.00"
"EP/M003132/1","['materials processing', 'materials synthesis & growth', 'optoelect. devices & circuits']","£511,369.00"
"EP/K016202/1","['materials processing', 'plasmas - technological']","£425,623.00"
"EP/L017466/1","['materials processing']","£3,855,000.00"
"EP/G037221/1","['materials processing']","£6,758,719.00"
"EP/L021129/1","['materials processing', 'optical devices & subsystems', 'optoelect. devices & circuits']","£2,267,121.00"
"EP/I023879/1","['materials processing']","£885,271.00"
"EP/M022412/1","['materials processing']","£99,203.00"
"EP/L019884/1","['materials processing']","£328,610.00"
"EP/L019965/1","['materials processing']","£308,737.00"
"EP/L019825/1","['materials processing']","£30,068.00"
"EP/P510178/1","['materials processing', 'rheology']","£95,206.00"
"EP/M507738/1","['materials processing', 'materials synthesis & growth']","£98,561.00"
"EP/P510166/1","['materials processing']","£96,886.00"
"EP/M507726/1","['materials processing', 'materials synthesis & growth']","£88,337.00"
"EP/K006061/1","['materials processing', 'materials synthesis & growth']","£1,485,855.00"
"EP/N025938/1","['materials synthesis & growth', 'optical devices & subsystems']","£99,377.00"
"EP/P001343/1","['materials synthesis & growth']","£14,413.00"
"EP/P001297/1","['materials synthesis & growth']","£416,809.00"
"EP/L025396/1","['materials synthesis & growth']","£388,038.00"
"EP/L015005/1","['materials synthesis & growth']","£819,881.00"
"EP/M02105X/1","['materials synthesis & growth']","£348,060.00"
"EP/M005143/1","['materials synthesis & growth']","£5,125,274.00"
"EP/N004256/1","['materials synthesis & growth']","£228,515.00"
"EP/N004159/1","['materials synthesis & growth']","£462,798.00"
"EP/N01572X/1","['materials synthesis & growth']","£778,212.00"
"EP/N015800/1","['materials synthesis & growth']","£377,292.00"
"EP/K029665/1","['materials synthesis & growth']","£356,624.00"
"EP/K029118/1","['materials synthesis & growth']","£600,519.00"
"EP/K016784/1","['materials synthesis & growth']","£1,633,244.00"
"EP/K016792/1","['materials synthesis & growth']","£1,354,791.00"
"EP/L016648/1","['materials synthesis & growth']","£4,553,545.00"
"EP/L016087/1","['materials synthesis & growth']","£4,650,768.00"
"EP/L016702/1","['materials synthesis & growth']","£4,145,262.00"
"EP/L015978/1","['materials synthesis & growth']","£4,545,292.00"
"EP/L01548X/1","['materials synthesis & growth']","£4,475,734.00"
"EP/L003481/1","['materials synthesis & growth']","£320,267.00"
"EP/K008323/1","['materials synthesis & growth']","£688,438.00"
"EP/M002144/1","['materials synthesis & growth']","£355,807.00"
"EP/K01711X/1","['materials synthesis & growth', 'optical devices & subsystems']","£2,957,286.00"
"EP/M022250/1","['materials synthesis & growth', 'separation processes', 'water engineering']","£768,786.00"
"EP/K016946/1","['materials synthesis & growth']","£2,839,350.00"
"EP/M027791/1","['materials synthesis & growth']","£356,874.00"
"EP/N00275X/1","['materials synthesis & growth']","£508,002.00"
"EP/M017095/1","['materials synthesis & growth']","£630,500.00"
"EP/N018389/1","['materials synthesis & growth']","£98,734.00"
"EP/M022757/1","['materials synthesis & growth', 'optoelect. devices & circuits']","£570,518.00"
"EP/N007190/1","['materials synthesis & growth']","£989,588.00"
"EP/M003175/1","['materials synthesis & growth', 'optical devices & subsystems']","£87,052.00"
"EP/K029843/1","['materials synthesis & growth']","£528,981.00"
"EP/L013908/1","['materials synthesis & growth']","£481,397.00"
"EP/N007131/1","['materials synthesis & growth']","£1,207,767.00"
"EP/N510063/1","['materials synthesis & growth']","£211,227.00"
"EP/J016101/1","['materials synthesis & growth']","£16,527.00"
"EP/L016982/1","['materials synthesis & growth']","£274,705.00"
"EP/L017024/1","['materials synthesis & growth']","£392,369.00"
"EP/M012379/1","['materials synthesis & growth']","£467,349.00"
"EP/M011682/1","['materials synthesis & growth']","£497,100.00"
"EP/L02621X/1","['materials synthesis & growth']","£791,298.00"
"EP/L024667/1","['materials synthesis & growth', 'solar technology']","£820,074.00"
"EP/M01780X/1","['materials synthesis & growth']","£100,299.00"
"EP/L002957/1","['materials synthesis & growth']","£675,541.00"
"EP/N022661/1","['materials synthesis & growth']","£432,289.00"
"EP/M027724/1","['materials synthesis & growth', 'materials testing & eng.']","£97,438.00"
"EP/N021037/1","['materials synthesis & growth']","£344,863.00"
"EP/N020715/1","['materials synthesis & growth']","£513,356.00"
"EP/L025078/1","['materials synthesis & growth']","£654,934.00"
"EP/L012294/1","['materials synthesis & growth']","£328,703.00"
"EP/L012170/1","['materials synthesis & growth']","£322,237.00"
"EP/L012200/1","['materials synthesis & growth']","£317,052.00"
"EP/N031776/1","['materials synthesis & growth', 'optoelect. devices & circuits']","£5,638,689.00"
"EP/M028771/1","['materials synthesis & growth']","£514,769.00"
"EP/M029204/1","['materials synthesis & growth']","£343,880.00"
"EP/M029522/1","['materials synthesis & growth']","£444,776.00"
"EP/N009908/1","['materials synthesis & growth']","£185,421.00"
"EP/N009886/1","['materials synthesis & growth']","£397,795.00"
"EP/N007921/1","['materials synthesis & growth', 'materials testing & eng.']","£97,813.00"
"EP/K016164/1","['materials synthesis & growth']","£667,843.00"
"EP/M009122/1","['materials synthesis & growth']","£4,434,223.00"
"EP/M029506/1","['materials synthesis & growth']","£99,705.00"
"EP/N016874/1","['materials synthesis & growth']","£98,239.00"
"EP/M012700/1","['materials synthesis & growth']","£438,490.00"
"EP/M012727/1","['materials synthesis & growth']","£353,201.00"
"EP/L027011/1","['materials synthesis & growth']","£3,419,000.00"
"EP/M001024/1","['materials synthesis & growth']","£100,389.00"
"EP/M008517/1","['materials synthesis & growth']","£599,875.00"
"EP/M018849/1","['materials testing & eng.']","£96,748.00"
"EP/M016315/1","['materials testing & eng.']","£293,822.00"
"EP/N033930/1","['materials testing & eng.']","£486,814.00"
"EP/M022528/1","['materials testing & eng.']","£777,381.00"
"EP/M020207/1","['materials testing & eng.']","£977,312.00"
"EP/J016942/1","['materials testing & eng.']","£891,165.00"
"EP/K031201/1","['materials testing & eng.']","£261,935.00"
"EP/N033493/1","['mathematical & statistic psych', 'med.instrument.device& equip.', 'systems neuroscience', 'tissue engineering']","£100,803.00"
"EP/L002302/1","['mathematical analysis', 'non-linear systems mathematics']","£234,019.00"
"EP/J016829/1","['mathematical analysis']","£442,303.00"
"EP/L01937X/1","['mathematical analysis', 'mathematical physics']","£375,422.00"
"EP/K027743/1","['mathematical analysis', 'non-linear systems mathematics']","£222,175.00"
"EP/H023348/1","['mathematical analysis', 'numerical analysis']","£3,965,030.00"
"EP/M008436/1","['mathematical analysis', 'statistics & appl. probability']","£96,826.00"
"EP/N013719/1","['mathematical analysis', 'non-linear systems mathematics']","£93,588.00"
"EP/M00516X/1","['mathematical analysis']","£87,527.00"
"EP/M027694/1","['mathematical analysis', 'statistics & appl. probability']","£98,386.00"
"EP/P003818/1","['mathematical analysis', 'numerical analysis', 'statistics & appl. probability']","£329,788.00"
"EP/P00377X/1","['mathematical analysis', 'numerical analysis', 'statistics & appl. probability']","£316,491.00"
"EP/M028607/1","['mathematical analysis']","£202,479.00"
"EP/M028682/1","['mathematical analysis']","£89,181.00"
"EP/K016075/1","['mathematical analysis']","£279,408.00"
"EP/L016516/1","['mathematical analysis']","£3,239,837.00"
"EP/L016508/1","['mathematical analysis', 'numerical analysis']","£4,543,507.00"
"EP/L015811/1","['mathematical analysis']","£4,313,521.00"
"EP/K029061/1","['mathematical analysis']","£253,526.00"
"EP/M023842/1","['mathematical analysis', 'numerical analysis']","£188,400.00"
"EP/N03242X/1","['mathematical analysis']","£36,950.00"
"EP/L026422/1","['mathematical analysis', 'non-linear systems mathematics']","£99,561.00"
"EP/N028457/1","['mathematical analysis']","£93,564.00"
"EP/N022408/1","['mathematical analysis']","£71,536.00"
"EP/L019841/1","['mathematical analysis']","£98,917.00"
"EP/H023364/1","['mathematical analysis', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']","£4,248,510.00"
"EP/M013545/1","['mathematical analysis']","£180,968.00"
"EP/K024116/1","['mathematical analysis', 'non-linear systems mathematics']","£43,442.00"
"EP/K02390X/1","['mathematical analysis', 'non-linear systems mathematics']","£303,615.00"
"EP/L018802/2","['mathematical analysis']","£710,104.00"
"EP/M000079/1","['mathematical analysis']","£364,832.00"
"EP/M018687/1","['mathematical analysis', 'statistics & appl. probability']","£87,581.00"
"EP/M008525/1","['mathematical analysis', 'numerical analysis', 'statistics & appl. probability']","£412,525.00"
"EP/N018060/1","['mathematical analysis', 'numerical analysis']","£371,157.00"
"EP/N033701/1","['mathematical analysis', 'non-linear systems mathematics']","£321,132.00"
"EP/L02246X/1","['mathematical analysis', 'numerical analysis']","£312,276.00"
"EP/K013939/1","['mathematical analysis', 'statistics & appl. probability']","£294,233.00"
"EP/N020154/1","['mathematical analysis', 'numerical analysis']","£977,978.00"
"EP/M002896/1","['mathematical analysis', 'statistics & appl. probability']","£847,723.00"
"EP/L002442/1","['mathematical analysis', 'statistics & appl. probability']","£291,313.00"
"EP/M024784/1","['mathematical analysis']","£98,560.00"
"EP/N021568/1","['mathematical analysis', 'statistics & appl. probability']","£261,659.00"
"EP/L026767/1","['mathematical analysis', 'statistics & appl. probability']","£100,240.00"
"EP/N009436/1","['mathematical analysis', 'mathematical physics']","£477,893.00"
"EP/N006593/1","['mathematical analysis', 'numerical analysis']","£1,206,870.00"
"EP/K029797/1","['mathematical analysis']","£253,683.00"
"EP/N017412/1","['mathematical analysis']","£99,079.00"
"EP/L012154/1","['mathematical analysis', 'statistics & appl. probability']","£308,304.00"
"EP/N003039/1","['mathematical analysis', 'numerical analysis']","£180,120.00"
"EP/L010305/1","['mathematical analysis', 'numerical analysis', 'statistics & appl. probability']","£272,934.00"
"EP/N016777/1","['mathematical analysis', 'mathematical physics']","£93,937.00"
"EP/H023151/1","['mathematical aspects of or', 'statistics & appl. probability']","£4,515,764.00"
"EP/M003191/2","['mathematical aspects of or']","£200,238.00"
"EP/N006461/1","['mathematical aspects of or']","£285,247.00"
"EP/L015692/1","['mathematical aspects of or', 'statistics & appl. probability']","£3,874,325.00"
"EP/M018857/1","['mathematical aspects of or', 'numerical analysis']","£251,304.00"
"EP/J500938/1","['mathematical aspects of or']","£150,000.00"
"EP/K00557X/2","['mathematical aspects of or', 'statistics & appl. probability', 'sustainable energy networks']","£214,718.00"
"EP/N005538/1","['mathematical aspects of or']","£658,569.00"
"EP/N009428/1","['mathematical physics', 'quantum optics & information']","£99,629.00"
"EP/M025802/1","['mathematical physics']","£90,245.00"
"EP/M018903/1","['mathematical physics']","£91,265.00"
"EP/N014812/1","['mathematical physics', 'quantum optics & information']","£93,324.00"
"EP/N018702/1","['med.instrument.device& equip.']","£665,423.00"
"EP/N02494X/1","['med.instrument.device& equip.', 'optical devices & subsystems']","£628,460.00"
"EP/M022897/1","['med.instrument.device& equip.']","£8,197.00"
"EP/K027611/1","['med.instrument.device& equip.']","£1,538,918.00"
"EP/N021177/1","['med.instrument.device& equip.']","£1,087,556.00"
"EP/L020920/1","['med.instrument.device& equip.']","£869,559.00"
"EP/L022680/1","['med.instrument.device& equip.']","£342,663.00"
"EP/L023067/1","['med.instrument.device& equip.']","£432,764.00"
"EP/L505304/1","['med.instrument.device& equip.']","£309,709.00"
"EP/M019306/1","['med.instrument.device& equip.']","£268,308.00"
"EP/M019802/1","['med.instrument.device& equip.']","£633,821.00"
"EP/M022587/1","['med.instrument.device& equip.', 'medical imaging']","£261,180.00"
"EP/K020501/1","['med.instrument.device& equip.']","£613,105.00"
"EP/N510105/1","['med.instrument.device& equip.', 'tissue engineering']","£149,894.00"
"EP/L025620/1","['med.instrument.device& equip.']","£1,394,764.00"
"EP/N002474/1","['med.instrument.device& equip.']","£692,737.00"
"EP/L002019/1","['med.instrument.device& equip.', 'medical imaging']","£628,525.00"
"EP/M000303/1","['med.instrument.device& equip.']","£142,774.00"
"EP/L016052/1","['med.instrument.device& equip.']","£3,864,276.00"
"EP/L016559/1","['med.instrument.device& equip.']","£4,536,459.00"
"EP/L016478/1","['med.instrument.device& equip.']","£5,686,852.00"
"EP/L015226/1","['med.instrument.device& equip.']","£4,818,496.00"
"EP/N014588/1","['med.instrument.device& equip.', 'numerical analysis', 'statistics & appl. probability']","£1,923,014.00"
"EP/L024799/1","['med.instrument.device& equip.', 'medical imaging']","£922,580.00"
"EP/N027078/1","['med.instrument.device& equip.', 'medical imaging']","£639,288.00"
"EP/N02723X/1","['med.instrument.device& equip.']","£502,895.00"
"EP/M000109/1","['med.instrument.device& equip.']","£130,809.00"
"EP/M003663/1","['med.instrument.device& equip.']","£297,867.00"
"EP/N021347/1","['med.instrument.device& equip.', 'plasmas - technological']","£933,470.00"
"EP/K005278/1","['med.instrument.device& equip.']","£1,274,298.00"
"EP/N008235/1","['med.instrument.device& equip.']","£423,831.00"
"EP/L006472/1","['med.instrument.device& equip.', 'tissue engineering']","£933,494.00"
"EP/N027167/1","['med.instrument.device& equip.', 'medical imaging']","£677,045.00"
"EP/L505328/1","['med.instrument.device& equip.']","£454,212.00"
"EP/N013220/1","['med.instrument.device& equip.']","£98,251.00"
"S/A000027/1","['med.instrument.device& equip.', 'medical imaging', 'tissue engineering']","£4,966,856.00"
"EP/N011554/1","['med.instrument.device& equip.']","£670,825.00"
"EP/N006771/1","['med.instrument.device& equip.']","£321,227.00"
"EP/M010473/1","['med.instrument.device& equip.']","£682,941.00"
"EP/L005883/1","['med.instrument.device& equip.', 'microsystems']","£389,457.00"
"EP/L005409/1","['med.instrument.device& equip.', 'microsystems']","£688,878.00"
"EP/N019628/1","['med.instrument.device& equip.', 'rf & microwave technology']","£99,244.00"
"EP/N024966/1","['med.instrument.device& equip.']","£972,972.00"
"EP/K020439/1","['med.instrument.device& equip.', 'medical imaging']","£812,350.00"
"EP/L020262/1","['med.instrument.device& equip.']","£870,656.00"
"EP/N009258/1","['med.instrument.device& equip.']","£608,658.00"
"EP/M029778/1","['med.instrument.device& equip.']","£148,521.00"
"EP/N034864/1","['med.instrument.device& equip.']","£304,371.00"
"EP/N021967/1","['med.instrument.device& equip.']","£992,539.00"
"EP/M023869/1","['med.instrument.device& equip.']","£525,907.00"
"EP/K027476/1","['med.instrument.device& equip.', 'medical imaging']","£100,695.00"
"EP/L00531X/1","['med.instrument.device& equip.']","£565,987.00"
"EP/L020688/1","['med.instrument.device& equip.', 'robotics & autonomy']","£1,249,592.00"
"EP/M009319/1","['med.instrument.device& equip.']","£590,238.00"
"EP/M026884/1","['med.instrument.device& equip.']","£870,392.00"
"EP/K020196/1","['med.instrument.device& equip.']","£766,251.00"
"EP/N023668/1","['med.instrument.device& equip.']","£97,534.00"
"EP/K02020X/1","['med.instrument.device& equip.', 'medical imaging']","£977,969.00"
"EP/N019318/1","['med.instrument.device& equip.', 'medical imaging', 'robotics & autonomy']","£828,907.00"
"EP/N019229/1","['med.instrument.device& equip.', 'medical imaging', 'robotics & autonomy']","£429,776.00"
"EP/N024877/1","['med.instrument.device& equip.', 'robotics & autonomy']","£1,112,059.00"
"EP/L01890X/1","['med.instrument.device& equip.']","£15,389.00"
"EP/L019108/1","['med.instrument.device& equip.']","£890,062.00"
"EP/L019396/1","['med.instrument.device& equip.']","£629,187.00"
"EP/M020142/1","['med.instrument.device& equip.']","£606,712.00"
"EP/K034537/2","['med.instrument.device& equip.', 'medical imaging', 'microsystems']","£3,210,627.00"
"EP/N015487/1","['med.instrument.device& equip.']","£347,804.00"
"EP/N014855/1","['med.instrument.device& equip.']","£362,189.00"
"EP/N015320/1","['med.instrument.device& equip.']","£20,086.00"
"EP/M001393/1","['med.instrument.device& equip.']","£98,162.00"
"EP/I021884/1","['med.instrument.device& equip.']","£1,049,890.00"
"EP/N022521/1","['med.instrument.device& equip.', 'robotics & autonomy']","£249,493.00"
"EP/K031546/1","['med.instrument.device& equip.', 'medical science & disease']","£543,114.00"
"EP/N025946/1","['med.instrument.device& equip.']","£990,376.00"
"S/A000022/1","['medical imaging']","£3,649,437.00"
"EP/N026993/1","['medical imaging']","£507,583.00"
"EP/M000133/1","['medical imaging']","£151,513.00"
"EP/M003701/1","['medical imaging']","£321,200.00"
"EP/K021672/2","['medical imaging', 'statistics & appl. probability']","£795,226.00"
"EP/K023950/1","['medical imaging', 'non-linear systems mathematics', 'numerical analysis']","£183,787.00"
"EP/K024078/1","['medical imaging', 'non-linear systems mathematics', 'numerical analysis']","£430,833.00"
"EP/K025716/1","['medical imaging']","£977,595.00"
"EP/L025884/1","['medical imaging']","£98,634.00"
"EP/M006328/1","['medical imaging']","£1,302,402.00"
"S/A000024/1","['medical imaging']","£3,276,156.00"
"S/A000023/1","['medical imaging']","£3,074,408.00"
"EP/L026473/1","['medical imaging', 'numerical analysis']","£98,324.00"
"EP/K030523/1","['medical imaging']","£312,999.00"
"EP/K030310/1","['medical imaging']","£288,302.00"
"EP/K020293/1","['medical imaging']","£979,173.00"
"EP/M02735X/1","['medical science & disease']","£729,459.00"
"EP/M027333/1","['medical science & disease']","£491,232.00"
"EP/M027546/1","['medical science & disease']","£592,169.00"
"EP/M027473/1","['medical science & disease']","£395,371.00"
"EP/M027503/1","['medical science & disease']","£501,448.00"
"EP/M027007/1","['medical science & disease']","£749,583.00"
"EP/M014711/1","['medical science & disease']","£100,416.00"
"EP/M027260/1","['medical science & disease']","£868,704.00"
"EP/L001101/1","['medical science & disease']","£254,355.00"
"EP/M027481/1","['medical science & disease']","£461,854.00"
"EP/N033671/1","['medical science & disease', 'microbiology']","£404,819.00"
"EP/M027430/1","['medical science & disease']","£509,648.00"
"EP/M027341/1","['medical science & disease']","£545,920.00"
"EP/M027538/1","['medical science & disease']","£402,902.00"
"EP/N510117/1","['microsystems']","£193,197.00"
"EP/N031849/1","['microsystems', 'synthetic biology']","£298,108.00"
"EP/N031636/1","['microsystems', 'synthetic biology']","£224,752.00"
"EP/L013118/1","['microsystems', 'rheology']","£76,378.00"
"EP/J012343/1","['microsystems']","£1,175,282.00"
"EP/L026031/1","['mobile computing', 'networks & distributed systems', 'rf & microwave technology']","£926,417.00"
"EP/F501374/1","['modelling & simul. of it sys.', 'networks & distributed systems', 'software engineering', 'system on chip']","£4,100,539.00"
"EP/M025187/1","['multiphase flow', 'rheology']","£807,008.00"
"EP/K003976/1","['multiphase flow']","£4,968,854.00"
"EP/L025175/1","['multiphase flow']","£16,549.00"
"EP/L025124/1","['multiphase flow']","£418,264.00"
"EP/L025108/1","['multiphase flow']","£551,376.00"
"EP/M026914/1","['music & acoustic technology']","£477,577.00"
"EP/L027119/2","['music & acoustic technology']","£856,793.00"
"EP/L019906/1","['music & acoustic technology']","£100,077.00"
"EP/K009559/1","['music & acoustic technology']","£1,161,334.00"
"EP/M001210/1","['music & acoustic technology']","£98,784.00"
"EP/K019589/1","['networks & distributed systems']","£486,939.00"
"EP/L018683/1","['networks & distributed systems']","£264,164.00"
"EP/L018535/1","['networks & distributed systems']","£303,887.00"
"EP/L026074/1","['networks & distributed systems', 'rf & microwave technology']","£534,918.00"
"EP/L026155/2","['networks & distributed systems', 'optical communications']","£590,487.00"
"EP/M003787/1","['networks & distributed systems']","£972,417.00"
"EP/N027736/1","['networks & distributed systems', 'software engineering']","£849,785.00"
"EP/K032968/1","['networks & distributed systems']","£666,149.00"
"EP/K034723/1","['networks & distributed systems']","£634,210.00"
"S/A000021/1","['networks & distributed systems', 'optical communications', 'optical devices & subsystems', 'optoelect. devices & circuits']","£2,500,000.00"
"EP/K040006/1","['networks & distributed systems']","£585,003.00"
"EP/N033957/1","['networks & distributed systems']","£348,687.00"
"EP/N033981/1","['networks & distributed systems']","£276,977.00"
"EP/K031724/2","['networks & distributed systems']","£479,669.00"
"EP/N002350/1","['networks & distributed systems']","£625,217.00"
"EP/N002458/1","['networks & distributed systems']","£573,583.00"
"EP/N012380/1","['networks & distributed systems', 'robotics & autonomy', 'social psychology', 'software engineering']","£1,656,843.00"
"EP/I01196X/1","['networks & distributed systems', 'optical communications']","£7,288,218.00"
"EP/N023862/1","['networks & distributed systems', 'optical communications', 'rf & microwave technology']","£94,403.00"
"EP/P000835/1","['non-linear systems mathematics', 'numerical analysis']","£101,139.00"
"EP/N024435/1","['non-linear systems mathematics', 'statistics & appl. probability']","£98,470.00"
"EP/N023005/1","['non-linear systems mathematics']","£39,959.00"
"EP/L012669/1","['non-linear systems mathematics', 'statistics & appl. probability']","£81,091.00"
"EP/J003948/1","['non-linear systems mathematics']","£821,038.00"
"EP/J001317/2","['non-linear systems mathematics']","£281,429.00"
"EP/M025217/1","['numerical analysis', 'rf & microwave technology']","£99,345.00"
"EP/N019407/1","['numerical analysis']","£99,038.00"
"EP/M00483X/1","['numerical analysis']","£527,191.00"
"EP/L003457/1","['numerical analysis', 'statistics & appl. probability']","£189,188.00"
"EP/M025179/1","['numerical analysis']","£970,774.00"
"EP/K026550/2","['numerical analysis', 'statistics & appl. probability']","£130,615.00"
"EP/M025160/1","['numerical analysis']","£98,264.00"
"EP/M027201/1","['numerical analysis', 'transport ops & management']","£91,532.00"
"EP/M019004/1","['numerical analysis']","£220,666.00"
"EP/J002259/1","['oil & gas extraction']","£985,943.00"
"EP/J017671/1","['optical communications', 'optoelect. devices & circuits']","£6,568,979.00"
"EP/J008591/1","['optical communications']","£468,475.00"
"EP/J009369/1","['optical communications']","£419,343.00"
"EP/J008842/1","['optical communications']","£527,233.00"
"EP/N032853/1","['optical communications']","£90,804.00"
"EP/K003038/1","['optical communications', 'optical devices & subsystems']","£948,809.00"
"EP/L000091/1","['optical communications', 'optical devices & subsystems']","£1,163,889.00"
"EP/M021939/1","['optical communications', 'rf & microwave technology']","£470,646.00"
"EP/M024237/1","['optical communications', 'optoelect. devices & circuits', 'quantum optics & information']","£675,876.00"
"EP/M024156/1","['optical communications', 'optoelect. devices & circuits', 'quantum optics & information']","£842,457.00"
"EP/M005283/1","['optical communications', 'optical devices & subsystems']","£777,148.00"
"EP/K00042X/1","['optical communications', 'optoelect. devices & circuits']","£4,595,366.00"
"EP/J017582/1","['optical communications']","£4,803,336.00"
"EP/M022900/1","['optical devices & subsystems', 'optoelect. devices & circuits', 'solar technology']","£460,998.00"
"EP/J002356/1","['optical devices & subsystems', 'optoelect. devices & circuits']","£695,589.00"
"EP/J016918/1","['optical devices & subsystems']","£1,071,379.00"
"EP/L015323/1","['optical devices & subsystems']","£3,000,000.00"
"EP/L015730/1","['optical devices & subsystems', 'quantum optics & information']","£4,876,030.00"
"EP/M025888/1","['optical devices & subsystems']","£362,024.00"
"EP/M025381/1","['optical devices & subsystems']","£345,155.00"
"EP/L01162X/1","['optical devices & subsystems']","£655,787.00"
"EP/M00306X/1","['optical devices & subsystems', 'optoelect. devices & circuits', 'rf & microwave technology']","£215,883.00"
"EP/J017043/2","['optical devices & subsystems', 'optoelect. devices & circuits']","£445,555.00"
"EP/N009452/1","['optical devices & subsystems']","£234,416.00"
"EP/J01771X/1","['optical phenomena']","£4,450,960.00"
"EP/M004694/1","['optical phenomena']","£247,898.00"
"EP/M029042/1","['optical phenomena']","£447,890.00"
"EP/L022990/1","['optical phenomena']","£237,973.00"
"EP/K029398/1","['optoelect. devices & circuits', 'solar technology']","£1,314,144.00"
"EP/L022613/1","['optoelect. devices & circuits', 'solar technology']","£175,336.00"
"EP/K503228/1","['optoelect. devices & circuits']","£886,741.00"
"EP/K015338/1","['optoelect. devices & circuits']","£1,005,002.00"
"EP/N013247/1","['optoelect. devices & circuits']","£1,477,730.00"
