"51106","['professor a bruce', []]"
"7758","['professor jr howse', []]"
"22733","['professor d scott', []]"
"68549","['professor h rush', []]"
"108409","['professor cr firth', []]"
"88413","['mr s flowers', []]"
"84273","['dr j taylor', []]"
"91351","['professor a berry', []]"
"-125156","['mr je hammond', []]"
"-21909","['professor s prime', []]"
"-120624","['miss l barry', []]"
"-1078","['dr k michaelides', []]"
"15734","['dr d thompson', []]"
"179","['dr j alcock', []]"
"123220","['ms a thorpe', []]"
"66795","['dr aj hogg', []]"
"65307","['ms g stuart', []]"
"134386","['mrs h frapwell', []]"
"91354","['mr p reid', []]"
"46869","['professor j rickard', []]"
"94943","['dr k macneil', []]"
"37325","['professor n canagarajah', ['digital signal processing', 'image & vision computing', 'vision & senses - ict appl.']]"
"110451","['professor a lopez bernal', []]"
"96144","['mrs j tyler', []]"
"-163694","['mr pr brown', []]"
"-148935","['ms s lawton', []]"
"123223","['ms a mobbs', []]"
"129369","['mr c fuller', []]"
"112311","['miss l craft', []]"
"112379","['mrs j horsley', []]"
"24998","['dr hrn jones', []]"
"91364","['ms l gough', []]"
"91366","['ms m johnston', []]"
"91372","['ms jm hewitt', []]"
"91374","['mrs c west', []]"
"91379","['dr r ward', []]"
"91381","['mr r hay', []]"
"91382","['ms f duncan', []]"
"65795","['mrs s lowe', []]"
"112361","['mr pm aslin', []]"
"91357","['dr l friday', []]"
"91369","['mr r fishwick', []]"
"91385","['ms a kelleher', []]"
"-106975","['professor se owens', []]"
"99763","['professor j mitchell', []]"
"112325","['ms r convey', []]"
"91386","['mrs j jenkins', []]"
"50832","['professor  jones', []]"
"-410685","['mrs l heselwood', []]"
"91371","['ms a hunt', []]"
"91375","['ms t payne', []]"
"91387","['ms m bodfish', []]"
"92258","['dr j mather', []]"
"91403","['ms j andrews', []]"
"91406","['ms a truby', []]"
"91409","['ms t finlay', []]"
"82760","['professor r keatch', ['biomaterials', 'surfaces & interfaces']]"
"9611","['dr ch lloyd', []]"
"56636","['dr dm goldie', []]"
"29315","['professor maj chaplain', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"85878","['professor k weijer', []]"
"88166","['dr i allan', []]"
"91416","['dr c wigderowitz', []]"
"92176","['mrs p bransden', []]"
"110447","['professor j davidson', []]"
"110448","['professor m laffin', []]"
"830","['professor j bangham', []]"
"27317","['professor ce vincent', []]"
"93711","['dr n holland', []]"
"-429771","['professor vj rayward-smith', []]"
"3912","['professor t davies', []]"
"110477","['ms s thorne', []]"
"70376","['dr b moffett', []]"
"-26579","['mrs c hastings', []]"
"-79837","['mrs j patterson', []]"
"-39090","['mrs c wilson', []]"
"-163777","['mrs p ferguson', []]"
"111207","['mrs m scott', []]"
"91363","['miss k moore', []]"
"91365","['mrs er watt', []]"
"91384","['mrs g temple', []]"
"94362","['professor sa mcneill', []]"
"-38875","['mrs a burgess', []]"
"99858","['ms f mcgregor', []]"
"57529","['professor a sorace', []]"
"91380","['mr i mcnab', []]"
"44172","['professor rd coyne', []]"
"-37629","['mrs l paterson', []]"
"116939","['mrs d hamilton', []]"
"34378","['professor as trew', []]"
"52146","['mr r middleton', []]"
"99859","['dr p eunson', []]"
"91368","['dr a hobbs', []]"
"91377","['mrs s hunter', []]"
"91373","['professor s sayer', []]"
"91388","['professor pj brophy', []]"
"130515","['ms w clifton-sprigg', []]"
"4399","['professor jm dowden', []]"
"91391","['mrs j noyes', []]"
"91392","['mrs mf bell', []]"
"21944","["professor m o'mahony", []]"
"-198169","['mrs l ruddick', []]"
"-250732","['mrs e mccutchion', []]"
"-14426","['professor m grant', []]"
"16194","['dr a usher', []]"
"-86906","['mrs v wilson', []]"
"12490","['professor rj pine', []]"
"-322","['dr rw wilson', []]"
"-120202","['miss pt frost', []]"
"-26050","['mr n church', []]"
"124596","['mrs e cordy', []]"
"-87084","['professor b barnes', []]"
"73118","['dr a franklin', []]"
"-215512","['professor a jones', []]"
"91508","['mr r morris', []]"
"91509","['mrs g williams', []]"
"-187063","['ms f green', []]"
"44800","['professor s wheeler', []]"
"803","['dr d ballance', []]"
"10663","['mr i mcneil', []]"
"21942","['professor j arnold', []]"
"84972","['mrs la alexander', []]"
"16249","['professor d vassalos', []]"
"99844","['mr a whitelaw', []]"
"44316","['professor lam moutinho', []]"
"25987","['professor a elliot', []]"
"84783","['professor cj kay', []]"
"100768","['mr m gibson', []]"
"-77905","['dr m harvey', []]"
"-164873","['mrs kf peck', []]"
"34572","['professor m snowden', []]"
"13104","['professor a reed', []]"
"90468","['dr s woodhead', []]"
"91838","['professor a gale', []]"
"69","['professor rg adams', []]"
"9020","['professor de kornbrot', []]"
"27531","['professor ad ball', ['eng. dynamics & tribology', 'manufacturing machine & plant', 'materials testing & eng.']]"
"53934","['dr d hall', []]"
"2041","['professor dr brown', []]"
"17680","['professor j yip', []]"
"60549","['mr g calderbank', []]"
"11987","['professor m page', []]"
"91419","['dr na shaw', []]"
"12435","['professor r phillips', []]"
"91422","['mr d rudd', []]"
"91427","['mr d wright', []]"
"77728","['dr g ferrier', []]"
"39489","['professor z brzezniak', []]"
"91426","['mrs l randerson', []]"
"9168","['dr cm langton', []]"
"63015","['ms mp hughes', []]"
"91436","['mrs c barron', []]"
"131522","['ms d warr', []]"
"131523","['mr r milln', []]"
"91433","['mr j keeley', []]"
"37646","['dr p hill', []]"
"45339","['professor j ye', ['eng. dynamics & tribology', 'materials testing & eng.']]"
"10636","['dr d mclernon', ['geohazards', 'ground engineering', 'structural engineering', 'survey & monitoring', 'transport ops & management']]"
"91545","['dr h briggs', []]"
"91547","['mr j watts', []]"
"10566","['professor ac mcintosh', ['biomaterials', 'med.instrument.device& equip.']]"
"99868","['ms l whipp', []]"
"117403","['professor j deuchars', []]"
"103538","['dr m clark', []]"
"104945","['mrs c edwards', []]"
"47966","['professor z jin', ['tissue engineering']]"
"46811","['dr d dixon-hardy', []]"
"10909","['professor p millner', []]"
"91550","['ms v antonie', []]"
"117782","['dr ph gardner', []]"
"96287","['dr lv bogachev', []]"
"129737","['ms r sweetland', []]"
"33707","['professor m peckham', []]"
"80565","['dr ka markert', []]"
"110404","['miss a knaggs', []]"
"99864","['professor l dye', []]"
"-10279","['mr tp hadwin', []]"
"54476","['dr  hunter', []]"
"111189","['miss s knaggs', []]"
"84876","['dr d macpherson', []]"
"51752","['dr w lewis', []]"
"-148706","['miss rs daly', []]"
"91483","['mr m hisbent', []]"
"91484","['mr im jarvis', []]"
"91486","['mr s lyon', []]"
"116459","['mrs l masterman', []]"
"98863","['dr a baranov', []]"
"-38951","['mr pe acton', []]"
"103396","['ms p greatorex', []]"
"110483","['mrs be birch', []]"
"-79512","['dr fj de vries', []]"
"76574","['dr d notbohm', []]"
"91893","['mrs j aigeltinger', []]"
"84535","['professor q wu', []]"
"660","['professor dj bacon', []]"
"2327","['professor r burrows', ['climate & climate change', 'coastal & waterway engineering', 'energy - nuclear', 'land - ocean interactions']]"
"13176","['professor a renouf', []]"
"-424","['professor j shaw', []]"
"91558","['professor p johnson', []]"
"107430","['professor j caldwell', []]"
"34586","['professor bm gibbs', []]"
"82584","['dr vy sazonov', []]"
"83221","['professor ij donald', []]"
"91499","['professor b mathews', []]"
"91498","['professor t zhang', []]"
"10777","['dr c merrifield', []]"
"110495","['ms k day', []]"
"91491","['professor n castree', []]"
"91495","['professor c taylor', []]"
"29990","['professor j thomas', []]"
"52437","['dr j turner', []]"
"43004","['professor j bond', []]"
"4963","['professor jt evans', []]"
"38236","['professor a e gillespie', []]"
"62167","['professor i ritchey', []]"
"33962","['dr r harrison', []]"
"-156848","['mr ja dalton', []]"
"103529","['mrs p bell', []]"
"99827","['professor ra seymour', []]"
"89715","['professor a sambell', []]"
"99839","['professor d fleming', []]"
"99841","['professor jj more', []]"
"91460","['professor m elsom-cook', []]"
"110756","['dr r masterman', []]"
"-154486","['miss l clunie', []]"
"-181131","['mr rn thomas', []]"
"-111599","['mrs ms banks', []]"
"95775","['professor jb love', ['catalysis & applied catalysis', 'co-ordination chemistry']]"
"-80782","['mrs da cartledge', []]"
"91472","['mr n brown', []]"
"-34326","['ms vj kirkham', []]"
"99845","['dr h winklhofer', []]"
"123225","['mr s dudderidge', []]"
"112194","['mrs m locker', []]"
"112557","['mr l carr', []]"
"98202","['mrs d prentice', []]"
"98203","['mrs a blackbourn', []]"
"116302","['mrs j harrison', []]"
"99332","['ms h foster', []]"
"91469","['mrs j cousens', []]"
"110474","['mr j love', []]"
"-7043","['dr m j smith', []]"
"-37758","['dr sj smith', []]"
"4816","['dr k elliott', []]"
"99849","['mr v cipko', []]"
"99846","['mr p swift', []]"
"110358","['mr g clough', []]"
"91646","['ms f sturley', []]"
"130550","['mr h cummins', []]"
"23376","['professor j brady', []]"
"1364","['dr g bickerstaff', []]"
"3627","['professor mk crowe', []]"
"9867","['professor c macdonald', []]"
"95545","['dr c rivas', []]"
"91503","['ms c garrill', []]"
"120200","['ms e hawkins', []]"
"36979","['dr h evans', []]"
"112901","['professor sj handley', []]"
"-110480","['mrs s burton', []]"
"100590","['mrs m brown', []]"
"15136","['dr r stewart', []]"
"65628","['dr mhp ambaum', []]"
"30684","['professor p sharkey', []]"
"31964","['professor ac williams', []]"
"81908","['professor j ellis', []]"
"35928","['professor hm colquhoun', ['biomaterials', 'materials characterisation', 'materials synthesis & growth', 'tissue engineering']]"
"58152","['dr gh griffiths', []]"
"12617","['professor d porter', []]"
"-1634","['professor im jones', []]"
"110422","['dr js robinson', []]"
"31014","['professor ds mottram', []]"
"91505","['professor j barnett', []]"
"91506","['professor g jones', []]"
"12734","['dr a pretlove', []]"
"68101","['professor p whitehead', []]"
"85616","['professor pg strange', []]"
"50526","['professor w harwin', ['artificial intelligence', 'biomechanics & rehabilitation', 'image & vision computing', 'networks & distributed systems', 'rf & microwave technology']]"
"-7190","['dr s black', []]"
"7824","['professor w hughes', []]"
"-168452","['mrs l kelly', []]"
"43274","['dr a sharkey', []]"
"1392","['professor nh bingham', []]"
"91553","['dr h grindley', []]"
"-59479","['dr sj langridge', []]"
"-19983","['professor aj hodson', []]"
"97494","['professor t prescott', []]"
"51474","['dr a haynes', []]"
"8536","['professor h jones', []]"
"-20124","['dr ar eley', []]"
"27036","['dr n mort', []]"
"13517","['dr pi rockett', ['building ops & management']]"
"124345","['ms e nesbit', []]"
"-173780","['mr s j baker', []]"
"-3835","['mrs c taylor', []]"
"-106365","['mrs sd rees', []]"
"91581","['mrs j mills', []]"
"-50540","['mr cm tollerfield', []]"
"101895","['mr jc barnes', []]"
"116312","['mr r trowbridge', []]"
"116313","['mrs l leverett', []]"
"107984","['miss a coe', []]"
"116314","['miss h angel', []]"
"91582","['mr mj fretton', []]"
"91584","['mr i child', []]"
"-161297","['professor pj clark', []]"
"50721","['dr l olsen', []]"
"-6860","['dr i jentzsch', []]"
"-59205","['professor m macleod', []]"
"28690","['professor p lightfoot', []]"
"116821","['ms w ellis', []]"
"-124518","['ms a mitchell', []]"
"10186","['professor s marshall', ['control engineering', 'information & knowledge mgmt', 'intelligent & expert systems', 'manufact. enterprise ops& mgmt']]"
"72732","['professor cj schaschke', []]"
"91599","['professor c howe', []]"
"3660","['professor b culshaw', []]"
"44626","['professor a incecik', ['energy - marine & hydropower', 'energy efficiency', 'wind power']]"
"83011","['dr j jeffers', []]"
"-24058","['mrs c mcguire', []]"
"-6185","['dr t holt', []]"
"6232","['professor c grant', []]"
"1408","['professor d birch', []]"
"10392","['professor a mcbride', []]"
"-24403","['professor cw roberts', []]"
"100732","['professor e mckenzie', []]"
"-23862","['professor m nimmo', []]"
"32015","['professor j alexander', []]"
"72581","['ms d davies', []]"
"91602","['dr c bowerman', []]"
"-186116","['mrs cj ashbee', []]"
"16770","['professor b weiss', []]"
"3682","['dr i cunningham', []]"
"54749","['professor i roulstone', []]"
"58010","['professor fj rumsey', []]"
"91594","['mr g harvard', []]"
"-423126","['mrs y dunstone', []]"
"116016","['professor k bryan', []]"
"42711","['professor pg harris', []]"
"91610","['mr m bell', []]"
"25953","['professor a garnham', []]"
"99850","['ms k white', []]"
"58586","['professor h wendland', []]"
"91907","['professor s west', []]"
"114492","['professor m boddy', []]"
"116423","['dr j duffield', []]"
"7438","['professor s hoddell', []]"
"99887","['mrs gm couch', []]"
"99889","['miss c scicluna', []]"
"-205889","['dr r plummer', []]"
"23026","['professor vc mavron', []]"
"72000","['dr mj hadley', []]"
"-110217","['mr j dancer', []]"
"91674","['mr c nimmo', []]"
"91675","['dr c leigh', []]"
"91676","['mrs pj matthews', []]"
"123221","['mrs a hemmings', []]"
"91673","['mr rj moffatt', []]"
"12980","['professor da rand', ['complexity science', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"10079","['professor nh mann', []]"
"130694","['mr t brown', []]"
"-201406","['ms r wooldridge smith', []]"
"91681","['professor a jago', []]"
"91682","['professor l shacklerton', []]"
"28490","['mr v konstantinou', []]"
"49708","['professor b keely', []]"
"78876","['dr ir mcintosh', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']]"
"645","['professor m babiker', []]"
"33025","['professor p young', []]"
"6621","['professor g hall', []]"
"91533","['mr p simison', []]"
"5457","['professor jb fountain', []]"
"91534","['dr t dickinson', []]"
"43581","['professor j simpson', []]"
"28749","['dr g sims', []]"
"21394","['dr m hird', ['materials characterisation', 'materials synthesis & growth']]"
"12777","['professor h priestley', []]"
"11903","['professor k osman', []]"
"64879","['professor n stanley', []]"
"-26258","['dr rh bordini', []]"
"60002","['professor m neil', []]"
"74846","['professor p evans', ['med.instrument.device& equip.']]"
"105363","['dr aj archer', []]"
"50184","['professor a pavic', ['biomechanics & rehabilitation']]"
"14331","['professor dc sherrington', []]"
"71979","['professor p cormack', []]"
"82757","['professor y feng', []]"
"718","['dr m baird', []]"
"12188","['professor m paul', []]"
"114631","['dr p jackson', ['artificial intelligence', 'digital signal processing', 'human-computer interactions', 'music & acoustic technology']]"
"-45486","['professor ps bate', ['materials characterisation', 'materials processing', 'surfaces & interfaces']]"
"7870","['professor fj humphreys', []]"
"117175","['dr gp penney', ['information & knowledge mgmt', 'medical imaging', 'robotics & autonomy']]"
"-3387","['dr jg underwood', []]"
"69362","['mr d marwick', []]"
"69363","['professor lm mackinnon', []]"
"32099","['dr a cawsey', []]"
"3443","['professor i cowie', []]"
"72881","['dr a kraft', []]"
"54492","['dr v arrighi', []]"
"21721","['dr i mcewen', []]"
"49397","['dr h nouri', []]"
"-25814","['dr w palin', []]"
"113233","['dr u kruger', []]"
"-16533","['dr g mccullough', []]"
"42123","['professor d broomhead', []]"
"41081","['professor rs mackay', ['artificial intelligence', 'complexity science', 'energy storage', 'new & emerging comp. paradigms', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability', 'sustainable energy networks']]"
"109715","['dr a kurucz', []]"
"11001","['professor i mitrani', []]"
"11706","['professor g nudd', []]"
"114352","['dr l he', []]"
"124121","['dr m petkovski', []]"
"120015","['professor w hofer', ['biophysics', 'condensed matter physics', 'design of process systems', 'high performance computing', 'magnetism/magnetic phenomena', 'solar technology', 'synthetic biology', 'water engineering']]"
"51819","['dr s huang', []]"
"4411","['professor mj downie', []]"
"77351","['dr s rahman', []]"
"5280","['professor jp ffitch', []]"
"24038","['professor r atkinson', []]"
"10840","['professor j miles', []]"
"-189859","['professor z ding', ['digital signal processing', 'microsystems', 'networks & distributed systems', 'rf & microwave technology']]"
"96938","['professor t zhang', []]"
"76997","['dr m davis', []]"
"117886","['dr s cobb', []]"
"94987","['professor jp garrahan', ['cold atomic species', 'magnetism/magnetic phenomena', 'quantum optics & information']]"
"41457","['professor ao gogolin', []]"
"55759","['professor k khanin', []]"
"76432","['professor d skryabin', []]"
"64650","['dr bd mestel', []]"
"11885","['professor ah osbaldestin', []]"
"106973","['dr jl nunez yanez', ['computer sys. & architecture', 'electronic devices & subsys.', 'fundamentals of computing']]"
"81026","['dr sc creagh', ['electromagnetics', 'electronic devices & subsys.', 'non-linear systems mathematics']]"
"15966","['professor s townley', []]"
"90662","['professor s tobias', ['aerodynamics', 'continuum mechanics']]"
"12815","['professor m proctor', []]"
"94942","['dr r westacott', []]"
"19768","['professor rhj grimshaw', []]"
"66612","['dr c charmousis', []]"
"9778","['professor pf luckham', []]"
"80398","['dr s pye', []]"
"76420","['dr c moran', []]"
"6056","['professor j gomatam', []]"
"-206976","['dr s pye', []]"
"57029","['professor mr evans', ['complex fluids & soft solids']]"
"13263","['dr d richardson', []]"
"-109624","['dr a ghosh', []]"
"-34196","['dr pj bushby', []]"
"-185420","['professor j whittle', ['biomedical neuroscience', 'human-computer interactions', 'networks & distributed systems', 'software engineering']]"
"89312","['dr l ball', []]"
"95645","['professor h gellersen', ['cognitive psychology', 'design processes', 'human-computer interactions', 'image & vision computing', 'information & knowledge mgmt', 'instrumentation eng. & dev.', 'mobile computing']]"
"-116710","['dr d ker', []]"
"52500","['professor m du sautoy', []]"
"-102946","['dr k allen', []]"
"-85764","['dr c brown', []]"
"72832","['dr r baddeley', ['image & vision computing', 'vision & senses - ict appl.']]"
"28893","['professor d osorio', []]"
"305","['professor n ambraseys', []]"
"29862","['professor ma sasse', ['artificial intelligence', 'fundamentals of computing', 'human-computer interactions', 'information & knowledge mgmt', 'media & communication studies', 'mobile computing', 'organisational studies', 'social policy', 'social psychology']]"
"75901","['professor m kong', []]"
"14730","['professor ir smith', []]"
"57542","['dr g shama', []]"
"14131","['professor a sella', ['materials characterisation', 'materials synthesis & growth']]"
"99067","['dr g morgan', []]"
"105984","['professor f li', ['artificial intelligence', 'computer graphics & visual.', 'human-computer interactions', 'image & vision computing', 'information & knowledge mgmt']]"
"13747","['dr g russell', []]"
"101902","['dr ac simpson', []]"
"37521","['professor m cates', ['biophysics', 'complex fluids & soft solids', 'condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'quantum fluids & solids', 'quantum optics & information']]"
"127127","['dr ps clegg', ['complex fluids & soft solids']]"
"115889","['dr d marenduzzo', ['complex fluids & soft solids']]"
"81642","['dr x yang', []]"
"2519","['professor j campbell', []]"
"29807","['professor p lewin', ['ground engineering', 'instrumentation eng. & dev.', 'sustainable energy networks', 'urban & land management']]"
"69237","['dr c dewolf', []]"
"11739","['professor b oconnor', []]"
"74420","['dr s pan', []]"
"70445","['dr k walsh', []]"
"-118967","['mr jc hilton', []]"
"107504","['professor q zhao', []]"
"78331","['dr c boulter', []]"
"9394","['professor we leithead', ['energy - marine & hydropower', 'wind power']]"
"72085","['professor j oreilly', []]"
"56451","['professor a cruden', ['electrochemical science & eng.', 'energy efficiency', 'energy storage', 'fuel cell technologies', 'sustainable energy networks']]"
"112708","['dr s schwiderski-grosche', []]"
"8462","['professor i jones', []]"
"44916","['professor aj wilkinson', ['catalysis & applied catalysis', 'energy - nuclear', 'eng. dynamics & tribology', 'materials characterisation', 'materials processing', 'materials testing & eng.', 'optical devices & subsystems']]"
"92625","['mr d limb', []]"
"46376","['mr pa millner', []]"
"-16658","['dr wj manning', []]"
"2599","['professor omj carsten', ['control engineering', 'design & testing technology', 'transport ops & management']]"
"116906","['dr h jamson', ['control engineering', 'design & testing technology']]"
"116917","['dr n merat', ['building ops & management', 'design & testing technology', 'robotics & autonomy', 'transport ops & management', 'urban & land management']]"
"2259","['professor m burdekin', []]"
"1703","['professor p bowen', []]"
"48678","['dr aj watkins', []]"
"121630","['dr aj marsh', []]"
"11276","['dr l mountain', []]"
"23806","['professor f a duck', []]"
"84617","['dr j fleming', []]"
"127850","['dr dp jones', []]"
"78058","['dr y rashed', []]"
"58033","['professor c brebbia', []]"
"29439","['professor j barrett', []]"
"121274","['dr y yang', []]"
"110175","['dr ch bryant', []]"
"-188212","['dr bd rogers', ['coastal & waterway engineering']]"
"-24429","['professor o davydov', []]"
"22126","['mr j rance', []]"
"103405","['dr sja malham', []]"
"72414","['professor p flach', ['artificial intelligence', 'image & vision computing', 'networks & distributed systems', 'rf & microwave technology']]"
"71546","['dr n alechina', ['fundamentals of computing']]"
"-214501","['mr r salakhutdinov', []]"
"106767","['dr e thonnes', []]"
"-3865","['dr m mihajlovic', ['electronic devices & subsys.', 'vlsi design']]"
"68621","['dr ja scott', []]"
"-192625","['professor a hirohata', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth']]"
"72252","['dr mr cannon', []]"
"-202368","['professor d kroening', []]"
"94092","['dr n yuill', []]"
"113001","['professor d wallom', []]"
"54104","['professor p louvieris', ['information & knowledge mgmt']]"
"47898","['professor p krause', []]"
"-153548","['dr d loeffler', []]"
"9162","['professor rj langley', ['rf & microwave technology']]"
"-119193","['dr kl ford', ['rf & microwave technology']]"
"59542","['dr mk wadee', []]"
"115780","['dr w parnell', ['acoustics', 'biomaterials', 'continuum mechanics', 'materials characterisation', 'materials testing & eng.', 'particle technology', 'rheology', 'underwater engineering']]"
"-240532","['professor v tesar', []]"
"22367","['dr j tippetts', []]"
"106063","['professor b mckeon', []]"
"72792","['professor d bucknall', []]"
"48665","['dr d bucknall', []]"
"79818","['professor j de mello', []]"
"110648","['dr s wilson', []]"
"44007","['professor pa warburton', ['artificial intelligence', 'condensed matter physics', 'fundamentals of computing', 'optical devices & subsystems', 'optoelect. devices & circuits', 'quantum optics & information']]"
"107917","['dr ej romans', []]"
"100807","['dr aj campbell', ['asymmetric chemistry', 'co-ordination chemistry', 'materials characterisation', 'materials synthesis & growth']]"
"237","['dr n allen', []]"
"7253","['professor bj hickey', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']]"
"540","['mr d aspinwall', []]"
"52079","['dr r dewes', []]"
"-130158","['dr aj ferguson', ['condensed matter physics', 'magnetism/magnetic phenomena', 'quantum optics & information']]"
"91913","['professor fc hamdy', []]"
"5445","['professor j c fothergill', []]"
"29772","['dr e tarleton', []]"
"35059","['dr e tableton', []]"
"56944","['professor j rorison', ['materials synthesis & growth', 'optical communications', 'optoelect. devices & circuits', 'quantum optics & information']]"
"92545","['dr jn tettey', []]"
"78303","['dr r greenwood', ['design of process systems', 'fluid dynamics', 'manufacturing machine & plant']]"
"-110198","['professor tr schaeffter', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'medical imaging', 'medical science & disease', 'robotics & autonomy']]"
"-91282","['dr np gall', []]"
"-89749","['dr j gill', []]"
"-89740","['dr ks rhode', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'medical imaging', 'robotics & autonomy']]"
"-89776","['dr mov sermesant', []]"
"16511","['professor d walton', []]"
"51436","['professor aj fairbanks', []]"
"-110378","['dr jd wadhawan', []]"
"105194","['dr l hopkinson', []]"
"70733","['professor i thompson', []]"
"10239","['professor ac marvin', []]"
"51127","['dr sj porter', []]"
"4009","['dr jf dawson', []]"
"114697","['dr m capstick', []]"
"32072","['dr wh siew', []]"
"4039","['emeritus professor r de la rue', []]"
"13039","['professor a rawlins', []]"
"74004","['dr ng green', []]"
"5284","['professor ag fitzgerald', []]"
"15984","['dr c trager-cowan', ['biological & medicinal chem.', 'biophysics', 'complex fluids & soft solids', 'design & testing technology', 'drug formulation & delivery', 'electronic devices & subsys.', 'manufacturing machine & plant', 'materials processing', 'optoelect. devices & circuits']]"
"27406","['dr ka benedict', []]"
"-503262","['professor u bangert', []]"
"8853","['professor gc king', []]"
"61436","['professor r dunin-borkowski', []]"
"98443","['dr j gorfinkiel', ['design & testing technology', 'manufacturing machine & plant']]"
"-201321","['professor ak cheetham', ['materials characterisation']]"
"11168","['dr a morris', []]"
"58021","['dr j durant', []]"
"4153","['dr r devonshire', []]"
"79703","['professor a davis', []]"
"10299","['professor j matthew', []]"
"39622","['dr e seddon', []]"
"79336","['dr e seddon', []]"
"97080","['mr j foster', []]"
"115748","['dr da rowlands', []]"
"87603","['dr jp new', []]"
"69497","['dr p marsden', []]"
"49195","['professor n greenham', ['materials synthesis & growth', 'solar technology']]"
"81754","['dr mo riehle', []]"
"22251","['professor m hill', []]"
"-189824","['dr rj boltryk', []]"
"-58912","['professor de davies', ['med.instrument.device& equip.', 'tissue engineering']]"
"56403","['dr m gilbertson', []]"
"117256","['dr mp macdonald', []]"
"9274","['professor mj lea', []]"
"78421","['dr v antonov', []]"
"4335","['dr k donovan', []]"
"126556","['professor k maharatna', []]"
"27734","['dr c johnson', []]"
"38008","['professor d riley', ['fusion', 'light-matter interactions']]"
"78842","['professor m borghesi', ['accelerator r&d', 'plasmas - laser & fusion']]"
"45194","['dr a djaoui', []]"
"23855","['dr mj lamb', []]"
"80729","['dr a djaoui', []]"
"26764","['professor k. l. reid', []]"
"-109196","['dr jrr verlet', []]"
"25572","['professor im ward', ['materials characterisation', 'materials synthesis & growth']]"
"111356","['dr jd painter', []]"
"127275","['dr o ces', ['biophysics', 'bioprocess engineering', 'chemical biology', 'complex fluids & soft solids', 'materials characterisation', 'microsystems', 'synthetic biology']]"
"51996","['dr rv law', ['biophysics', 'complex fluids & soft solids', 'materials characterisation']]"
"-3354","['dr lmc barter', ['chemical biology']]"
"14107","['professor jm seddon', ['biophysics', 'complex fluids & soft solids', 'materials characterisation']]"
"7020","['professor pw haycock', []]"
"122746","['dr at kearon', []]"
"40118","['dr k lam', []]"
"122595","['dr cr day', []]"
"-58821","['dr i kamotski', []]"
"27351","['professor t gallagher', ['asymmetric chemistry', 'biological & medicinal chem.', 'chemical synthetic methodology']]"
"-16479","['dr mg ryadnov', []]"
"129562","['dr m hazas', ['energy efficiency']]"
"122554","['professor t jefferson', ['civil engineering materials', 'structural engineering']]"
"69966","['professor l zhang', ['manufact. enterprise ops& mgmt', 'optical communications', 'optical devices & subsystems']]"
"44148","['professor m jirotka', ['design processes', 'human-computer interactions', 'information & knowledge mgmt']]"
"88863","['professor r schroeder', []]"
"-110204","['dr g puninskiy', []]"
"65698","['dr jp oakley', []]"
"-81807","['dr dw armitage', []]"
"27819","['mr j lewis', []]"
"-79331","['professor rr geyer', []]"
"37773","['dr h boussabaine', []]"
"108811","['dr lj koskela', []]"
"107756","['professor v ahmed', []]"
"68390","['professor m kagioglou', []]"
"1745","['professor r bowtell', ['med.instrument.device& equip.']]"
"46208","['dr mr swift', []]"
"82227","['dr pm glover', []]"
"55472","['professor pa gowland', ['med.instrument.device& equip.']]"
"-15054","['dr c rees', []]"
"123647","['dr aj heppenstall', []]"
"114248","['professor f griffiths', []]"
"-162855","['dr r durie', []]"
"-157483","['ms t haggis', []]"
"-104146","['dr c cerulli', []]"
"-125033","['dr d knox', []]"
"-107285","['professor r macdonald', []]"
"52532","['dr k hone', []]"
"14556","['professor m slater', ['artificial intelligence', 'computer graphics & visual.', 'image & vision computing', 'instrumentation eng. & dev.', 'statistics & appl. probability']]"
"109124","['professor c loscos', []]"
"49580","['professor na dodgson', []]"
"21791","['professor p robinson', []]"
"102321","['dr h purchase', []]"
"7996","['dr j iggo', []]"
"3623","['professor j crowe', []]"
"77494","['professor s brailsford', []]"
"8719","['professor g kelsall', ['carbon capture & storage', 'catalysis & applied catalysis', 'electrochemical science & eng.', 'materials synthesis & growth', 'reactor engineering', 'separation processes', 'solar technology', 'waste management']]"
"130344","['professor d xu', []]"
"-118897","['dr s bonsall', []]"
"118493","['dr r livesey', []]"
"109140","['professor s russell', []]"
"109141","['dr g micklem', ['synthetic biology']]"
"48470","['professor e mitleton- kelly', []]"
"81322","['professor f land', []]"
"381","['professor io angell', []]"
"-186552","['professor sir tj berners-lee', ['artificial intelligence', 'human-computer interactions', 'information & knowledge mgmt', 'science & technology studies']]"
