Source	Target	Type	Weight	Val
44281	83078	Undirected	1.0	2314665
7931	83078	Undirected	1.0	2314665
9462	83078	Undirected	1.0	2314665
107892	92167	Undirected	2.0	3633030
107892	46239	Undirected	2.0	3633030
107892	1799	Undirected	2.0	3633030
107892	119795	Undirected	2.0	3633030
4191	40832	Undirected	1.0	144592
101189	9148	Undirected	1.0	183951
101189	81562	Undirected	1.0	183951
9148	81562	Undirected	1.0	183951
592	31880	Undirected	1.0	295215
21516	61397	Undirected	1.0	18058
7294	42948	Undirected	2.0	4855572
34860	12350	Undirected	1.0	62800
12350	53013	Undirected	1.0	62800
12350	27512	Undirected	1.0	62800
53013	27512	Undirected	1.0	62800
44976	159	Undirected	1.0	31200
81294	39641	Undirected	1.0	352437
23987	4751	Undirected	1.0	859346
23987	39420	Undirected	1.0	859346
48012	61544	Undirected	1.0	1000
112324	1876	Undirected	1.0	336339
112324	91962	Undirected	1.0	336339
1876	91962	Undirected	1.0	336339
11488	14938	Undirected	1.0	413969
11488	43594	Undirected	1.0	413969
11488	56817	Undirected	1.0	413969
14938	43594	Undirected	1.0	413969
14938	56817	Undirected	1.0	413969
43594	56817	Undirected	1.0	413969
79363	48598	Undirected	1.0	725442
61357	94841	Undirected	1.0	3900
61357	98905	Undirected	1.0	3900
94841	98905	Undirected	1.0	3900
11644	16138	Undirected	1.0	315737
79334	128496	Undirected	1.0	5676
127556	2488	Undirected	1.0	480698
32038	-113666	Undirected	1.0	697369
42432	109539	Undirected	1.0	3260551
42432	109541	Undirected	1.0	3260551
-1866	109539	Undirected	1.0	3260551
-1866	109541	Undirected	1.0	3260551
9673	109539	Undirected	1.0	3260551
9673	109541	Undirected	1.0	3260551
14987	109539	Undirected	1.0	3260551
14987	109541	Undirected	1.0	3260551
3520	17094	Undirected	1.0	3260551
3520	109539	Undirected	1.0	3260551
3520	109541	Undirected	1.0	3260551
3520	55315	Undirected	1.0	3260551
3520	71158	Undirected	1.0	3260551
40946	109539	Undirected	1.0	3260551
40946	109541	Undirected	1.0	3260551
17094	109539	Undirected	1.0	3260551
17094	109541	Undirected	1.0	3260551
17094	55316	Undirected	1.0	3260551
491	109539	Undirected	1.0	3260551
491	109541	Undirected	1.0	3260551
109539	109541	Undirected	1.0	3260551
109539	16702	Undirected	1.0	3260551
109539	55315	Undirected	1.0	3260551
109539	55316	Undirected	1.0	3260551
109539	890	Undirected	1.0	3260551
109539	71158	Undirected	1.0	3260551
109539	3883	Undirected	1.0	3260551
109541	16702	Undirected	1.0	3260551
109541	55315	Undirected	1.0	3260551
109541	55316	Undirected	1.0	3260551
109541	890	Undirected	1.0	3260551
109541	71158	Undirected	1.0	3260551
109541	3883	Undirected	1.0	3260551
55315	55316	Undirected	1.0	3260551
27890	53018	Undirected	1.0	179525
89169	41840	Undirected	1.0	143119
89169	-480849	Undirected	1.0	143119
41840	-480849	Undirected	1.0	143119
82759	21686	Undirected	1.0	64588
82759	65517	Undirected	1.0	64588
21686	65517	Undirected	1.0	64588
58010	77277	Undirected	1.0	169908
103943	17592	Undirected	1.0	271811
103943	-10824	Undirected	1.0	271811
17592	-10824	Undirected	1.0	271811
42906	42869	Undirected	1.0	95915
42906	10113	Undirected	1.0	95915
42869	10113	Undirected	1.0	95915
7	48878	Undirected	1.0	24500
7	4907	Undirected	1.0	24500
48878	4907	Undirected	1.0	24500
74046	65632	Undirected	1.0	33553
3262	65632	Undirected	1.0	33553
2683	124822	Undirected	2.0	3015531
124822	37796	Undirected	2.0	3015531
10490	39328	Undirected	1.0	102941
10490	98901	Undirected	1.0	102941
10490	101493	Undirected	1.0	102941
87300	39328	Undirected	1.0	102941
87300	98901	Undirected	1.0	102941
87300	101493	Undirected	1.0	102941
45040	39328	Undirected	1.0	102941
45040	98901	Undirected	1.0	102941
45040	101493	Undirected	1.0	102941
39328	98901	Undirected	1.0	102941
39328	101493	Undirected	1.0	102941
39328	1176	Undirected	1.0	102941
39328	6610	Undirected	1.0	102941
39328	372	Undirected	1.0	102941
98901	101493	Undirected	1.0	102941
98901	1176	Undirected	1.0	102941
98901	6610	Undirected	1.0	102941
98901	372	Undirected	1.0	102941
101493	1176	Undirected	1.0	102941
101493	6610	Undirected	1.0	102941
101493	372	Undirected	1.0	102941
35937	38470	Undirected	2.0	1904508
41055	101504	Undirected	2.0	3288449
41055	50836	Undirected	2.0	3288449
41055	52131	Undirected	2.0	3288449
101504	50836	Undirected	2.0	3288449
101504	52131	Undirected	2.0	3288449
101504	32131	Undirected	2.0	3288449
48972	50836	Undirected	2.0	3288449
48972	26587	Undirected	2.0	3288449
50836	52131	Undirected	2.0	3288449
50836	26587	Undirected	2.0	3288449
52131	26587	Undirected	2.0	3288449
26587	32131	Undirected	2.0	3288449
39898	16441	Undirected	1.0	31067
2944	4841	Undirected	1.0	86314
2944	35371	Undirected	1.0	86314
4841	35371	Undirected	1.0	86314
71185	59258	Undirected	1.0	31164
23005	59258	Undirected	1.0	31164
-14476	5848	Undirected	1.0	213087
-14476	6958	Undirected	1.0	213087
5848	6958	Undirected	1.0	213087
29874	2341	Undirected	1.0	201873
37749	74422	Undirected	3.0	60336
37749	76172	Undirected	3.0	60336
37749	8015	Undirected	3.0	60336
37749	47210	Undirected	2.0	36047
37749	91630	Undirected	3.0	60336
37749	42042	Undirected	2.0	36047
37749	13957	Undirected	3.0	60336
37749	69629	Undirected	2.0	36047
37749	29863	Undirected	3.0	60336
37749	34631	Undirected	3.0	60336
74422	76172	Undirected	3.0	60336
74422	8015	Undirected	3.0	60336
74422	91630	Undirected	3.0	60336
74422	42042	Undirected	2.0	36047
74422	13957	Undirected	3.0	60336
74422	69629	Undirected	2.0	36047
74422	29863	Undirected	3.0	60336
74422	34631	Undirected	3.0	60336
76172	8015	Undirected	3.0	60336
76172	47210	Undirected	2.0	36047
76172	91630	Undirected	3.0	60336
76172	42042	Undirected	2.0	36047
76172	13957	Undirected	3.0	60336
76172	69629	Undirected	2.0	36047
76172	29863	Undirected	3.0	60336
76172	34631	Undirected	3.0	60336
8015	47210	Undirected	2.0	36047
8015	91630	Undirected	3.0	60336
8015	42042	Undirected	2.0	36047
8015	13957	Undirected	3.0	60336
8015	69629	Undirected	2.0	36047
8015	29863	Undirected	3.0	60336
8015	34631	Undirected	3.0	60336
47210	91630	Undirected	2.0	36047
47210	42042	Undirected	2.0	36047
47210	13957	Undirected	2.0	36047
47210	69629	Undirected	2.0	36047
47210	29863	Undirected	2.0	36047
47210	34631	Undirected	2.0	36047
91630	42042	Undirected	2.0	36047
91630	13957	Undirected	3.0	60336
91630	69629	Undirected	2.0	36047
91630	29863	Undirected	3.0	60336
91630	34631	Undirected	3.0	60336
42042	13957	Undirected	2.0	36047
42042	69629	Undirected	2.0	36047
42042	29863	Undirected	2.0	36047
42042	34631	Undirected	2.0	36047
13957	69629	Undirected	2.0	36047
13957	29863	Undirected	3.0	60336
13957	34631	Undirected	4.0	435864
69629	29863	Undirected	2.0	36047
69629	34631	Undirected	2.0	36047
29863	34631	Undirected	3.0	60336
74422	94544	Undirected	1.0	24289
74422	67244	Undirected	1.0	24289
74422	9409	Undirected	1.0	24289
74422	50168	Undirected	1.0	24289
74422	40975	Undirected	1.0	24289
74422	41846	Undirected	1.0	24289
74422	-115699	Undirected	1.0	24289
74422	117837	Undirected	1.0	24289
94544	8015	Undirected	1.0	24289
94544	67244	Undirected	2.0	399817
94544	9409	Undirected	2.0	399817
94544	13957	Undirected	2.0	399817
94544	50168	Undirected	1.0	24289
94544	40975	Undirected	1.0	24289
94544	41846	Undirected	2.0	399817
94544	-115699	Undirected	1.0	24289
94544	117837	Undirected	2.0	399817
94544	29863	Undirected	1.0	24289
94544	34631	Undirected	2.0	399817
94544	76172	Undirected	1.0	24289
94544	91630	Undirected	1.0	24289
8015	67244	Undirected	1.0	24289
8015	9409	Undirected	1.0	24289
8015	50168	Undirected	1.0	24289
8015	40975	Undirected	1.0	24289
8015	41846	Undirected	1.0	24289
8015	-115699	Undirected	1.0	24289
8015	117837	Undirected	1.0	24289
67244	13957	Undirected	4.0	481149
67244	50168	Undirected	1.0	24289
67244	40975	Undirected	1.0	24289
67244	41846	Undirected	2.0	399817
67244	-115699	Undirected	1.0	24289
67244	117837	Undirected	2.0	399817
67244	37749	Undirected	1.0	24289
67244	29863	Undirected	1.0	24289
67244	34631	Undirected	2.0	399817
67244	76172	Undirected	1.0	24289
67244	91630	Undirected	1.0	24289
9409	13957	Undirected	2.0	399817
9409	50168	Undirected	1.0	24289
9409	40975	Undirected	1.0	24289
9409	-115699	Undirected	1.0	24289
9409	117837	Undirected	2.0	399817
9409	37749	Undirected	1.0	24289
9409	29863	Undirected	1.0	24289
9409	76172	Undirected	1.0	24289
9409	91630	Undirected	1.0	24289
13957	50168	Undirected	1.0	24289
13957	40975	Undirected	1.0	24289
13957	41846	Undirected	2.0	399817
13957	-115699	Undirected	1.0	24289
13957	117837	Undirected	2.0	399817
50168	40975	Undirected	1.0	24289
50168	41846	Undirected	1.0	24289
50168	-115699	Undirected	1.0	24289
50168	117837	Undirected	1.0	24289
50168	37749	Undirected	1.0	24289
50168	29863	Undirected	1.0	24289
50168	34631	Undirected	1.0	24289
50168	76172	Undirected	1.0	24289
50168	91630	Undirected	1.0	24289
40975	41846	Undirected	1.0	24289
40975	-115699	Undirected	1.0	24289
40975	117837	Undirected	1.0	24289
40975	37749	Undirected	1.0	24289
40975	29863	Undirected	1.0	24289
40975	34631	Undirected	1.0	24289
40975	76172	Undirected	1.0	24289
40975	91630	Undirected	1.0	24289
41846	-115699	Undirected	1.0	24289
41846	117837	Undirected	2.0	399817
41846	37749	Undirected	1.0	24289
41846	29863	Undirected	1.0	24289
41846	76172	Undirected	1.0	24289
41846	91630	Undirected	1.0	24289
-115699	37749	Undirected	1.0	24289
-115699	29863	Undirected	1.0	24289
-115699	34631	Undirected	1.0	24289
-115699	76172	Undirected	1.0	24289
-115699	91630	Undirected	1.0	24289
117837	37749	Undirected	1.0	24289
117837	29863	Undirected	1.0	24289
117837	34631	Undirected	2.0	399817
117837	76172	Undirected	1.0	24289
117837	91630	Undirected	1.0	24289
15091	3798	Undirected	1.0	6479896
15091	11293	Undirected	1.0	6479896
15091	9133	Undirected	1.0	6479896
15091	6148	Undirected	1.0	6479896
15091	7770	Undirected	1.0	6479896
15091	8462	Undirected	1.0	6479896
15091	61298	Undirected	1.0	6479896
15091	54515	Undirected	1.0	6479896
15091	5413	Undirected	1.0	6479896
15091	32236	Undirected	1.0	6479896
3798	6148	Undirected	1.0	6479896
3798	7770	Undirected	1.0	6479896
3798	54515	Undirected	1.0	6479896
3798	5413	Undirected	1.0	6479896
11293	7770	Undirected	1.0	6479896
11293	5413	Undirected	1.0	6479896
9133	5413	Undirected	1.0	6479896
6148	7770	Undirected	1.0	6479896
6148	8462	Undirected	1.0	6479896
6148	61298	Undirected	1.0	6479896
6148	5413	Undirected	2.0	6850846
6148	32236	Undirected	1.0	6479896
7770	8462	Undirected	1.0	6479896
7770	61298	Undirected	1.0	6479896
7770	54515	Undirected	1.0	6479896
7770	5413	Undirected	1.0	6479896
7770	32236	Undirected	1.0	6479896
8462	5413	Undirected	1.0	6479896
61298	54515	Undirected	1.0	6479896
61298	5413	Undirected	1.0	6479896
54515	32236	Undirected	1.0	6479896
5413	32236	Undirected	1.0	6479896
24451	77998	Undirected	1.0	130575
54884	81860	Undirected	1.0	172652
54884	11984	Undirected	1.0	172652
81860	11984	Undirected	1.0	172652
596	12699	Undirected	2.0	1484580
596	5241	Undirected	2.0	1484580
596	1051	Undirected	2.0	1484580
596	21578	Undirected	2.0	1484580
12699	5241	Undirected	2.0	1484580
12699	1051	Undirected	2.0	1484580
12699	21578	Undirected	2.0	1484580
12699	35872	Undirected	2.0	1484580
5241	1051	Undirected	2.0	1484580
5241	21578	Undirected	2.0	1484580
5241	35872	Undirected	2.0	1484580
1051	21578	Undirected	2.0	1484580
1051	35872	Undirected	2.0	1484580
21578	35872	Undirected	2.0	1484580
50173	15405	Undirected	2.0	9210647
50173	74254	Undirected	2.0	9210647
50173	1924	Undirected	2.0	9210647
50173	45105	Undirected	2.0	9210647
50173	56801	Undirected	2.0	9210647
50173	105310	Undirected	2.0	9210647
50173	56940	Undirected	1.0	2897087
50173	108973	Undirected	2.0	9210647
50173	108974	Undirected	1.0	2897087
50173	109136	Undirected	2.0	9210647
50173	105287	Undirected	1.0	2897087
50173	105298	Undirected	1.0	2897087
50173	17161	Undirected	3.0	9650225
50173	22359	Undirected	1.0	2897087
50173	-248790	Undirected	1.0	2897087
50173	36789	Undirected	1.0	2897087
12657	15405	Undirected	2.0	9210647
12657	74254	Undirected	2.0	9210647
12657	1924	Undirected	2.0	9210647
12657	45105	Undirected	2.0	9210647
12657	105310	Undirected	2.0	9210647
12657	56940	Undirected	1.0	2897087
12657	108973	Undirected	2.0	9210647
12657	108974	Undirected	1.0	2897087
12657	109136	Undirected	2.0	9210647
12657	105287	Undirected	1.0	2897087
12657	105298	Undirected	1.0	2897087
12657	17161	Undirected	3.0	9650225
12657	22359	Undirected	1.0	2897087
12657	-248790	Undirected	1.0	2897087
12657	36789	Undirected	1.0	2897087
15405	74254	Undirected	2.0	9210647
15405	1924	Undirected	2.0	9210647
15405	56801	Undirected	2.0	9210647
15405	105310	Undirected	2.0	9210647
15405	56940	Undirected	1.0	2897087
15405	108973	Undirected	2.0	9210647
15405	108974	Undirected	1.0	2897087
15405	109136	Undirected	2.0	9210647
15405	105287	Undirected	1.0	2897087
15405	105298	Undirected	1.0	2897087
15405	17161	Undirected	2.0	9210647
15405	17184	Undirected	2.0	9210647
15405	22359	Undirected	1.0	2897087
15405	-248790	Undirected	1.0	2897087
15405	36789	Undirected	1.0	2897087
74254	1924	Undirected	2.0	9210647
74254	45105	Undirected	2.0	9210647
74254	56801	Undirected	4.0	15508832
74254	105310	Undirected	2.0	9210647
74254	56940	Undirected	1.0	2897087
74254	108973	Undirected	2.0	9210647
74254	108974	Undirected	1.0	2897087
74254	109136	Undirected	2.0	9210647
74254	105287	Undirected	1.0	2897087
74254	105298	Undirected	1.0	2897087
74254	17161	Undirected	2.0	9210647
74254	17184	Undirected	2.0	9210647
74254	22359	Undirected	1.0	2897087
74254	-248790	Undirected	1.0	2897087
74254	36789	Undirected	1.0	2897087
1924	45105	Undirected	2.0	9210647
1924	56801	Undirected	2.0	9210647
1924	105310	Undirected	2.0	9210647
1924	56940	Undirected	1.0	2897087
1924	108973	Undirected	2.0	9210647
1924	108974	Undirected	1.0	2897087
1924	109136	Undirected	2.0	9210647
1924	105287	Undirected	1.0	2897087
1924	105298	Undirected	1.0	2897087
1924	17161	Undirected	2.0	9210647
1924	17184	Undirected	2.0	9210647
1924	22359	Undirected	1.0	2897087
1924	-248790	Undirected	1.0	2897087
1924	36789	Undirected	1.0	2897087
45105	56801	Undirected	2.0	9210647
45105	105310	Undirected	2.0	9210647
45105	56940	Undirected	1.0	2897087
45105	108973	Undirected	2.0	9210647
45105	108974	Undirected	1.0	2897087
45105	109136	Undirected	2.0	9210647
45105	105287	Undirected	1.0	2897087
45105	105298	Undirected	1.0	2897087
45105	17161	Undirected	2.0	9210647
45105	17184	Undirected	2.0	9210647
45105	22359	Undirected	1.0	2897087
45105	-248790	Undirected	1.0	2897087
45105	36789	Undirected	1.0	2897087
56801	105310	Undirected	2.0	9210647
56801	56940	Undirected	1.0	2897087
56801	108973	Undirected	2.0	9210647
56801	108974	Undirected	1.0	2897087
56801	109136	Undirected	2.0	9210647
56801	105287	Undirected	1.0	2897087
56801	105298	Undirected	1.0	2897087
56801	17161	Undirected	2.0	9210647
56801	17184	Undirected	2.0	9210647
56801	22359	Undirected	1.0	2897087
56801	-248790	Undirected	1.0	2897087
56801	36789	Undirected	1.0	2897087
105310	56940	Undirected	1.0	2897087
105310	108973	Undirected	2.0	9210647
105310	108974	Undirected	1.0	2897087
105310	109136	Undirected	2.0	9210647
105310	105287	Undirected	1.0	2897087
105310	105298	Undirected	1.0	2897087
105310	17161	Undirected	2.0	9210647
105310	17184	Undirected	2.0	9210647
105310	22359	Undirected	1.0	2897087
105310	-248790	Undirected	1.0	2897087
105310	36789	Undirected	1.0	2897087
56940	108973	Undirected	1.0	2897087
56940	108974	Undirected	1.0	2897087
56940	109136	Undirected	1.0	2897087
56940	105287	Undirected	1.0	2897087
56940	105298	Undirected	1.0	2897087
56940	17161	Undirected	1.0	2897087
56940	17184	Undirected	1.0	2897087
56940	22359	Undirected	1.0	2897087
56940	-248790	Undirected	1.0	2897087
56940	36789	Undirected	1.0	2897087
108973	108974	Undirected	1.0	2897087
108973	109136	Undirected	2.0	9210647
108973	105287	Undirected	1.0	2897087
108973	105298	Undirected	1.0	2897087
108973	17161	Undirected	2.0	9210647
108973	17184	Undirected	2.0	9210647
108973	22359	Undirected	1.0	2897087
108973	-248790	Undirected	1.0	2897087
108973	36789	Undirected	1.0	2897087
108974	109136	Undirected	1.0	2897087
108974	105287	Undirected	1.0	2897087
108974	105298	Undirected	1.0	2897087
108974	17161	Undirected	1.0	2897087
108974	17184	Undirected	1.0	2897087
108974	22359	Undirected	1.0	2897087
108974	-248790	Undirected	1.0	2897087
108974	36789	Undirected	1.0	2897087
109136	105287	Undirected	1.0	2897087
109136	105298	Undirected	1.0	2897087
109136	17161	Undirected	2.0	9210647
109136	17184	Undirected	2.0	9210647
109136	22359	Undirected	1.0	2897087
109136	-248790	Undirected	1.0	2897087
109136	36789	Undirected	1.0	2897087
105287	105298	Undirected	1.0	2897087
105287	17161	Undirected	1.0	2897087
105287	17184	Undirected	1.0	2897087
105287	22359	Undirected	1.0	2897087
105287	-248790	Undirected	1.0	2897087
105287	36789	Undirected	1.0	2897087
105298	17161	Undirected	1.0	2897087
105298	17184	Undirected	1.0	2897087
105298	22359	Undirected	1.0	2897087
105298	-248790	Undirected	1.0	2897087
105298	36789	Undirected	1.0	2897087
17161	17184	Undirected	2.0	9210647
17161	22359	Undirected	1.0	2897087
17161	-248790	Undirected	1.0	2897087
17161	36789	Undirected	1.0	2897087
17184	22359	Undirected	1.0	2897087
17184	-248790	Undirected	1.0	2897087
17184	36789	Undirected	1.0	2897087
22359	-248790	Undirected	1.0	2897087
22359	36789	Undirected	1.0	2897087
-248790	36789	Undirected	1.0	2897087
10488	83892	Undirected	2.0	10296445
10488	86168	Undirected	1.0	3419650
10488	51759	Undirected	2.0	10296445
10488	9671	Undirected	1.0	3419650
10488	4552	Undirected	2.0	10296445
10488	13087	Undirected	2.0	10296445
10488	91657	Undirected	1.0	3419650
10488	99349	Undirected	2.0	10296445
10488	109470	Undirected	1.0	3419650
10488	109471	Undirected	1.0	3419650
10488	109472	Undirected	1.0	3419650
10488	101	Undirected	2.0	10296445
10488	44153	Undirected	1.0	3419650
10488	44159	Undirected	2.0	10296445
10488	59056	Undirected	1.0	3419650
10488	3003	Undirected	1.0	3419650
10488	57637	Undirected	2.0	10296445
10488	69465	Undirected	1.0	3419650
10488	-113845	Undirected	2.0	10296445
83892	86168	Undirected	1.0	3419650
83892	51759	Undirected	2.0	10296445
83892	9671	Undirected	2.0	5301640
83892	40612	Undirected	2.0	10296445
83892	4552	Undirected	2.0	10296445
83892	13087	Undirected	2.0	10296445
83892	9394	Undirected	1.0	3419650
83892	1361	Undirected	2.0	10296445
83892	11098	Undirected	1.0	3419650
83892	40244	Undirected	2.0	10296445
83892	91657	Undirected	1.0	3419650
83892	99349	Undirected	2.0	10296445
83892	109470	Undirected	1.0	3419650
83892	109471	Undirected	1.0	3419650
83892	109472	Undirected	1.0	3419650
83892	101	Undirected	2.0	10296445
83892	44159	Undirected	2.0	10296445
83892	59056	Undirected	1.0	3419650
83892	3003	Undirected	1.0	3419650
83892	55297	Undirected	1.0	3419650
83892	57637	Undirected	2.0	10296445
83892	36539	Undirected	2.0	10296445
83892	69465	Undirected	1.0	3419650
83892	-113845	Undirected	2.0	10296445
83892	31821	Undirected	2.0	10296445
86168	51759	Undirected	1.0	3419650
86168	9671	Undirected	1.0	3419650
86168	40612	Undirected	1.0	3419650
86168	4552	Undirected	1.0	3419650
86168	13087	Undirected	1.0	3419650
86168	9394	Undirected	1.0	3419650
86168	1361	Undirected	1.0	3419650
86168	11098	Undirected	1.0	3419650
86168	40244	Undirected	1.0	3419650
86168	91657	Undirected	1.0	3419650
86168	99349	Undirected	1.0	3419650
86168	109470	Undirected	1.0	3419650
86168	109471	Undirected	1.0	3419650
86168	109472	Undirected	1.0	3419650
86168	101	Undirected	1.0	3419650
86168	44153	Undirected	1.0	3419650
86168	44159	Undirected	1.0	3419650
86168	59056	Undirected	1.0	3419650
86168	3003	Undirected	1.0	3419650
86168	55297	Undirected	1.0	3419650
86168	57637	Undirected	1.0	3419650
