Source	Target	Type	Weight	Val
-10386	-22273	Undirected	1.0	340421
-10386	21766	Undirected	1.0	340421
-208867	28022	Undirected	1.0	340421
-208867	-22273	Undirected	1.0	340421
-208867	21766	Undirected	1.0	340421
28022	-22273	Undirected	1.0	340421
28022	21766	Undirected	1.0	340421
-22273	21766	Undirected	1.0	340421
-185097	12495	Undirected	1.0	305523
-185097	84037	Undirected	1.0	305523
-185097	-540471	Undirected	1.0	305523
12495	84037	Undirected	1.0	305523
12495	-540471	Undirected	1.0	305523
84037	-540471	Undirected	1.0	305523
-207681	-123618	Undirected	1.0	101309
-207681	-16024	Undirected	1.0	101309
-123618	-16024	Undirected	1.0	101309
-233701	-459455	Undirected	1.0	155087
-233701	39110	Undirected	1.0	155087
-459455	39110	Undirected	1.0	155087
94384	-168040	Undirected	1.0	106917
53225	-184416	Undirected	1.0	1975496
53225	-128539	Undirected	1.0	1975496
53225	65742	Undirected	1.0	1975496
-184416	-128539	Undirected	1.0	1975496
-184416	65742	Undirected	1.0	1975496
-128539	65742	Undirected	1.0	1975496
-154576	116096	Undirected	2.0	1687576
-124859	-9869	Undirected	1.0	268625
95298	-468003	Undirected	1.0	202161
21502	51635	Undirected	1.0	1275401
21502	-190482	Undirected	2.0	2132194
21502	-115276	Undirected	1.0	1275401
21502	42655	Undirected	1.0	1275401
21502	129285	Undirected	1.0	1275401
21502	114631	Undirected	2.0	2132194
51635	-190482	Undirected	1.0	1275401
51635	-115276	Undirected	1.0	1275401
51635	42655	Undirected	1.0	1275401
51635	129285	Undirected	1.0	1275401
51635	114631	Undirected	1.0	1275401
-190482	-115276	Undirected	1.0	1275401
-190482	42655	Undirected	1.0	1275401
-190482	129285	Undirected	1.0	1275401
-190482	114631	Undirected	3.0	4282847
-115276	42655	Undirected	1.0	1275401
-115276	129285	Undirected	1.0	1275401
-115276	114631	Undirected	1.0	1275401
42655	129285	Undirected	1.0	1275401
42655	114631	Undirected	1.0	1275401
129285	114631	Undirected	1.0	1275401
5628	14197	Undirected	1.0	2203028
-459023	36435	Undirected	1.0	2262469
-459023	5975	Undirected	1.0	2262469
36435	5975	Undirected	1.0	2262469
109944	-200769	Undirected	1.0	662804
109944	-272433	Undirected	1.0	662804
109944	-250168	Undirected	1.0	662804
109944	-225252	Undirected	1.0	662804
-200769	-272433	Undirected	1.0	662804
-200769	-250168	Undirected	1.0	662804
-200769	-225252	Undirected	1.0	662804
-272433	-250168	Undirected	1.0	662804
-272433	-225252	Undirected	1.0	662804
-250168	-225252	Undirected	1.0	662804
-413886	47801	Undirected	1.0	680623
-413886	5698	Undirected	1.0	680623
-413886	-35861	Undirected	1.0	680623
-413886	112699	Undirected	1.0	680623
47801	5698	Undirected	1.0	680623
47801	-35861	Undirected	1.0	680623
47801	112699	Undirected	1.0	680623
5698	-35861	Undirected	1.0	680623
5698	112699	Undirected	1.0	680623
-35861	112699	Undirected	1.0	680623
66486	-304040	Undirected	2.0	494654
-149587	-248218	Undirected	1.0	394903
109565	-195007	Undirected	1.0	1043449
109565	21839	Undirected	1.0	1043449
109565	-246071	Undirected	1.0	1043449
109565	-223180	Undirected	1.0	1043449
-195007	21839	Undirected	1.0	1043449
-195007	-246071	Undirected	1.0	1043449
-195007	-223180	Undirected	1.0	1043449
21839	-246071	Undirected	1.0	1043449
21839	-223180	Undirected	1.0	1043449
-246071	-223180	Undirected	1.0	1043449
47213	115201	Undirected	2.0	1129318
47213	112412	Undirected	2.0	1129318
115201	112412	Undirected	2.0	1129318
97680	84353	Undirected	2.0	1253561
-410270	-447547	Undirected	1.0	345908
77481	-444688	Undirected	1.0	278969
15688	-84373	Undirected	1.0	4183694
15688	44245	Undirected	1.0	4183694
15688	29766	Undirected	1.0	4183694
-84373	44245	Undirected	1.0	4183694
-84373	29766	Undirected	1.0	4183694
44245	29766	Undirected	1.0	4183694
-8873	-79294	Undirected	1.0	375835
81295	16159	Undirected	1.0	683915
81295	82513	Undirected	1.0	683915
16159	82513	Undirected	2.0	1603252
14179	51356	Undirected	1.0	2667741
14179	-186552	Undirected	1.0	2667741
14179	4049	Undirected	1.0	2667741
14179	21766	Undirected	1.0	2667741
14179	104689	Undirected	1.0	2667741
14179	109944	Undirected	1.0	2667741
51356	-186552	Undirected	1.0	2667741
51356	4049	Undirected	1.0	2667741
51356	6610	Undirected	1.0	2667741
51356	21766	Undirected	1.0	2667741
51356	104689	Undirected	1.0	2667741
51356	109944	Undirected	1.0	2667741
-186552	4049	Undirected	1.0	2667741
-186552	6610	Undirected	1.0	2667741
-186552	21766	Undirected	1.0	2667741
-186552	104689	Undirected	1.0	2667741
-186552	109944	Undirected	1.0	2667741
4049	6610	Undirected	1.0	2667741
4049	21766	Undirected	1.0	2667741
4049	104689	Undirected	1.0	2667741
4049	109944	Undirected	1.0	2667741
6610	21766	Undirected	1.0	2667741
6610	104689	Undirected	1.0	2667741
6610	109944	Undirected	1.0	2667741
21766	104689	Undirected	1.0	2667741
21766	109944	Undirected	1.0	2667741
104689	109944	Undirected	1.0	2667741
110493	-212026	Undirected	1.0	4353851
110493	-436064	Undirected	1.0	4353851
110493	-185192	Undirected	1.0	4353851
110493	-176340	Undirected	1.0	4353851
110493	-172854	Undirected	1.0	4353851
110493	-108516	Undirected	1.0	4353851
110493	-3154	Undirected	1.0	4353851
110493	98121	Undirected	1.0	4353851
110493	-425306	Undirected	1.0	4353851
110493	114524	Undirected	1.0	4353851
-212026	-436064	Undirected	1.0	4353851
-212026	-185192	Undirected	1.0	4353851
-212026	-176340	Undirected	1.0	4353851
-212026	-172854	Undirected	1.0	4353851
-212026	-108516	Undirected	1.0	4353851
-212026	-3154	Undirected	1.0	4353851
-212026	98121	Undirected	1.0	4353851
-212026	-425306	Undirected	1.0	4353851
-212026	114524	Undirected	1.0	4353851
-436064	-185192	Undirected	1.0	4353851
-436064	-176340	Undirected	1.0	4353851
-436064	-172854	Undirected	1.0	4353851
-436064	-108516	Undirected	1.0	4353851
-436064	-3154	Undirected	1.0	4353851
-436064	98121	Undirected	2.0	9930858
-436064	-425306	Undirected	1.0	4353851
-436064	114524	Undirected	1.0	4353851
-185192	-176340	Undirected	1.0	4353851
-185192	-172854	Undirected	1.0	4353851
-185192	-108516	Undirected	1.0	4353851
-185192	-3154	Undirected	1.0	4353851
-185192	98121	Undirected	1.0	4353851
-185192	-425306	Undirected	1.0	4353851
-185192	114524	Undirected	1.0	4353851
-176340	-172854	Undirected	1.0	4353851
-176340	-108516	Undirected	1.0	4353851
-176340	-3154	Undirected	1.0	4353851
-176340	98121	Undirected	1.0	4353851
-176340	-425306	Undirected	1.0	4353851
-176340	114524	Undirected	1.0	4353851
-172854	-108516	Undirected	1.0	4353851
-172854	-3154	Undirected	1.0	4353851
-172854	98121	Undirected	1.0	4353851
-172854	-425306	Undirected	1.0	4353851
-172854	114524	Undirected	1.0	4353851
-108516	-3154	Undirected	1.0	4353851
-108516	98121	Undirected	1.0	4353851
-108516	-425306	Undirected	1.0	4353851
-108516	114524	Undirected	1.0	4353851
-3154	98121	Undirected	1.0	4353851
-3154	-425306	Undirected	1.0	4353851
-3154	114524	Undirected	1.0	4353851
98121	-425306	Undirected	1.0	4353851
98121	114524	Undirected	1.0	4353851
-425306	114524	Undirected	1.0	4353851
92844	28149	Undirected	1.0	317804
53920	-413145	Undirected	1.0	4039831
53920	-437992	Undirected	1.0	4039831
53920	92734	Undirected	1.0	4039831
53920	98490	Undirected	1.0	4039831
53920	48693	Undirected	1.0	4039831
53920	21216	Undirected	1.0	4039831
53920	105984	Undirected	2.0	5200727
53920	-124389	Undirected	1.0	4039831
53920	-86369	Undirected	1.0	4039831
53920	-56090	Undirected	1.0	4039831
77499	-413145	Undirected	1.0	4039831
77499	-437992	Undirected	1.0	4039831
77499	92734	Undirected	1.0	4039831
77499	98490	Undirected	1.0	4039831
77499	48693	Undirected	1.0	4039831
77499	21216	Undirected	1.0	4039831
77499	105984	Undirected	1.0	4039831
77499	-124389	Undirected	1.0	4039831
77499	-86369	Undirected	1.0	4039831
77499	-56090	Undirected	1.0	4039831
-413145	-437992	Undirected	1.0	4039831
-413145	92734	Undirected	1.0	4039831
-413145	98328	Undirected	1.0	4039831
-413145	98490	Undirected	1.0	4039831
-413145	48693	Undirected	1.0	4039831
-413145	21216	Undirected	1.0	4039831
-413145	105984	Undirected	1.0	4039831
-413145	-181125	Undirected	1.0	4039831
-413145	-124389	Undirected	1.0	4039831
-413145	-102334	Undirected	1.0	4039831
-413145	-86369	Undirected	1.0	4039831
-413145	-56090	Undirected	1.0	4039831
-413145	-11556	Undirected	1.0	4039831
-437992	92734	Undirected	1.0	4039831
-437992	98328	Undirected	1.0	4039831
-437992	98490	Undirected	1.0	4039831
-437992	48693	Undirected	1.0	4039831
-437992	21216	Undirected	1.0	4039831
-437992	105984	Undirected	1.0	4039831
-437992	-181125	Undirected	1.0	4039831
-437992	-124389	Undirected	1.0	4039831
-437992	-102334	Undirected	1.0	4039831
-437992	-86369	Undirected	1.0	4039831
-437992	-56090	Undirected	1.0	4039831
-437992	-11556	Undirected	1.0	4039831
92734	98328	Undirected	1.0	4039831
92734	98490	Undirected	1.0	4039831
92734	48693	Undirected	1.0	4039831
92734	21216	Undirected	1.0	4039831
92734	105984	Undirected	1.0	4039831
92734	-181125	Undirected	1.0	4039831
92734	-124389	Undirected	1.0	4039831
92734	-102334	Undirected	1.0	4039831
92734	-86369	Undirected	1.0	4039831
92734	-56090	Undirected	1.0	4039831
92734	-11556	Undirected	1.0	4039831
98328	98490	Undirected	1.0	4039831
98328	48693	Undirected	1.0	4039831
98328	21216	Undirected	1.0	4039831
98328	105984	Undirected	1.0	4039831
98328	-124389	Undirected	1.0	4039831
98328	-86369	Undirected	1.0	4039831
98328	-56090	Undirected	1.0	4039831
98490	48693	Undirected	1.0	4039831
98490	21216	Undirected	1.0	4039831
98490	105984	Undirected	1.0	4039831
98490	-181125	Undirected	1.0	4039831
98490	-124389	Undirected	2.0	4437185
98490	-102334	Undirected	1.0	4039831
98490	-86369	Undirected	1.0	4039831
98490	-56090	Undirected	1.0	4039831
98490	-11556	Undirected	1.0	4039831
48693	21216	Undirected	1.0	4039831
48693	105984	Undirected	1.0	4039831
48693	-181125	Undirected	1.0	4039831
48693	-124389	Undirected	1.0	4039831
48693	-102334	Undirected	1.0	4039831
48693	-86369	Undirected	1.0	4039831
48693	-56090	Undirected	1.0	4039831
48693	-11556	Undirected	1.0	4039831
21216	105984	Undirected	1.0	4039831
21216	-181125	Undirected	1.0	4039831
21216	-124389	Undirected	1.0	4039831
21216	-102334	Undirected	1.0	4039831
21216	-86369	Undirected	1.0	4039831
21216	-56090	Undirected	1.0	4039831
21216	-11556	Undirected	1.0	4039831
105984	-181125	Undirected	1.0	4039831
105984	-124389	Undirected	1.0	4039831
105984	-102334	Undirected	1.0	4039831
105984	-86369	Undirected	1.0	4039831
105984	-56090	Undirected	1.0	4039831
105984	-11556	Undirected	1.0	4039831
-181125	-124389	Undirected	1.0	4039831
-181125	-86369	Undirected	1.0	4039831
-181125	-56090	Undirected	1.0	4039831
-124389	-102334	Undirected	1.0	4039831
-124389	-86369	Undirected	1.0	4039831
-124389	-56090	Undirected	1.0	4039831
-124389	-11556	Undirected	1.0	4039831
-102334	-86369	Undirected	1.0	4039831
-102334	-56090	Undirected	1.0	4039831
-86369	-56090	Undirected	1.0	4039831
-86369	-11556	Undirected	1.0	4039831
-56090	-11556	Undirected	1.0	4039831
92048	-503344	Undirected	1.0	83515
-117223	-286221	Undirected	1.0	599739
51893	31980	Undirected	1.0	234537
-302369	-475884	Undirected	1.0	316421
21837	-415036	Undirected	1.0	439585
-129543	-295283	Undirected	1.0	3442540
107856	-6151	Undirected	1.0	630232
107856	-320139	Undirected	1.0	630232
-6151	-320139	Undirected	1.0	630232
109648	-420340	Undirected	2.0	2791266
109648	-10368	Undirected	1.0	2488954
109648	-101075	Undirected	1.0	2488954
109648	119644	Undirected	1.0	2488954
109648	70382	Undirected	2.0	2791266
109648	108198	Undirected	1.0	2488954
-420340	-10368	Undirected	1.0	2488954
-420340	-101075	Undirected	1.0	2488954
-420340	119644	Undirected	1.0	2488954
-420340	70382	Undirected	2.0	2791266
-420340	108198	Undirected	1.0	2488954
-10368	-101075	Undirected	1.0	2488954
-10368	119644	Undirected	1.0	2488954
-10368	70382	Undirected	1.0	2488954
-10368	108198	Undirected	1.0	2488954
-101075	119644	Undirected	1.0	2488954
-101075	70382	Undirected	1.0	2488954
-101075	108198	Undirected	1.0	2488954
119644	70382	Undirected	1.0	2488954
119644	108198	Undirected	1.0	2488954
70382	108198	Undirected	1.0	2488954
112150	-199321	Undirected	1.0	931604
112150	-25755	Undirected	1.0	931604
112150	6888	Undirected	1.0	931604
112150	96913	Undirected	1.0	931604
112150	17627	Undirected	1.0	931604
-199321	-25755	Undirected	1.0	931604
-199321	6888	Undirected	1.0	931604
-199321	96913	Undirected	1.0	931604
-199321	17627	Undirected	1.0	931604
-25755	6888	Undirected	1.0	931604
-25755	96913	Undirected	1.0	931604
-25755	17627	Undirected	1.0	931604
6888	96913	Undirected	1.0	931604
6888	17627	Undirected	1.0	931604
96913	17627	Undirected	1.0	931604
-95596	100807	Undirected	1.0	355949
21338	102	Undirected	1.0	5268179
21338	27351	Undirected	1.0	5268179
21338	-456663	Undirected	1.0	5268179
102	27351	Undirected	1.0	5268179
102	-456663	Undirected	1.0	5268179
27351	-456663	Undirected	1.0	5268179
99124	23065	Undirected	1.0	4808967
99124	112306	Undirected	1.0	4808967
23065	112306	Undirected	1.0	4808967
114691	-197148	Undirected	2.0	2638488
31516	-474515	Undirected	1.0	413899
31516	49153	Undirected	1.0	413899
-474515	49153	Undirected	1.0	413899
37419	-27231	Undirected	2.0	2141864
37419	56694	Undirected	2.0	2141864
37419	117038	Undirected	3.0	8522425
-27231	56694	Undirected	2.0	2141864
-27231	117038	Undirected	2.0	2141864
56694	117038	Undirected	2.0	2141864
28335	-24631	Undirected	1.0	326261
-413757	-110959	Undirected	1.0	358341
11644	-187021	Undirected	1.0	459893
11644	61397	Undirected	1.0	459893
-187021	61397	Undirected	1.0	459893
2803	-27189	Undirected	1.0	590478
2803	108019	Undirected	1.0	590478
-27189	108019	Undirected	1.0	590478
-142355	90693	Undirected	1.0	693517
-142355	-421873	Undirected	1.0	693517
90693	-421873	Undirected	1.0	693517
94941	-186322	Undirected	2.0	6120634
15868	49257	Undirected	1.0	4980773
15868	30452	Undirected	1.0	4980773
15868	-10157	Undirected	3.0	9162165
15868	12295	Undirected	1.0	4980773
15868	2663	Undirected	1.0	4980773
15868	54941	Undirected	1.0	4980773
15868	123884	Undirected	1.0	4980773
15868	16532	Undirected	1.0	4980773
15868	54502	Undirected	1.0	4980773
15868	99170	Undirected	1.0	4980773
15868	-420667	Undirected	1.0	4980773
15868	94574	Undirected	1.0	4980773
15868	29307	Undirected	1.0	4980773
15868	86007	Undirected	1.0	4980773
49257	30452	Undirected	1.0	4980773
49257	-10157	Undirected	1.0	4980773
49257	12295	Undirected	1.0	4980773
49257	2663	Undirected	1.0	4980773
49257	54941	Undirected	1.0	4980773
49257	123884	Undirected	1.0	4980773
49257	16532	Undirected	1.0	4980773
49257	54502	Undirected	1.0	4980773
49257	99170	Undirected	1.0	4980773
49257	-420667	Undirected	1.0	4980773
49257	94574	Undirected	1.0	4980773
49257	29307	Undirected	1.0	4980773
49257	86007	Undirected	1.0	4980773
30452	-10157	Undirected	1.0	4980773
30452	12295	Undirected	1.0	4980773
30452	2663	Undirected	1.0	4980773
30452	54941	Undirected	1.0	4980773
30452	123884	Undirected	1.0	4980773
30452	16532	Undirected	1.0	4980773
30452	54502	Undirected	1.0	4980773
30452	99170	Undirected	1.0	4980773
30452	-420667	Undirected	1.0	4980773
30452	94574	Undirected	1.0	4980773
30452	29307	Undirected	1.0	4980773
30452	86007	Undirected	1.0	4980773
-10157	12295	Undirected	1.0	4980773
-10157	2663	Undirected	1.0	4980773
-10157	54941	Undirected	1.0	4980773
-10157	123884	Undirected	1.0	4980773
-10157	16532	Undirected	1.0	4980773
-10157	54502	Undirected	1.0	4980773
-10157	99170	Undirected	1.0	4980773
-10157	-420667	Undirected	1.0	4980773
-10157	94574	Undirected	1.0	4980773
-10157	29307	Undirected	1.0	4980773
-10157	86007	Undirected	1.0	4980773
12295	2663	Undirected	1.0	4980773
12295	54941	Undirected	1.0	4980773
12295	123884	Undirected	1.0	4980773
12295	16532	Undirected	1.0	4980773
12295	54502	Undirected	1.0	4980773
12295	99170	Undirected	1.0	4980773
12295	-420667	Undirected	1.0	4980773
12295	94574	Undirected	1.0	4980773
12295	29307	Undirected	2.0	8981375
12295	86007	Undirected	1.0	4980773
2663	54941	Undirected	2.0	8705956
2663	123884	Undirected	1.0	4980773
2663	16532	Undirected	1.0	4980773
2663	54502	Undirected	1.0	4980773
2663	99170	Undirected	2.0	5750741
2663	-420667	Undirected	2.0	8705956
2663	94574	Undirected	1.0	4980773
2663	29307	Undirected	1.0	4980773
2663	86007	Undirected	2.0	6276987
54941	123884	Undirected	1.0	4980773
54941	16532	Undirected	1.0	4980773
54941	54502	Undirected	1.0	4980773
54941	99170	Undirected	1.0	4980773
54941	-420667	Undirected	2.0	8705956
54941	94574	Undirected	1.0	4980773
54941	29307	Undirected	1.0	4980773
54941	86007	Undirected	2.0	7463019
123884	16532	Undirected	1.0	4980773
123884	54502	Undirected	1.0	4980773
123884	99170	Undirected	1.0	4980773
123884	-420667	Undirected	1.0	4980773
123884	94574	Undirected	1.0	4980773
123884	29307	Undirected	1.0	4980773
123884	86007	Undirected	1.0	4980773
16532	54502	Undirected	1.0	4980773
16532	99170	Undirected	1.0	4980773
16532	-420667	Undirected	1.0	4980773
16532	94574	Undirected	1.0	4980773
16532	29307	Undirected	1.0	4980773
16532	86007	Undirected	1.0	4980773
54502	99170	Undirected	2.0	5820623
54502	-420667	Undirected	1.0	4980773
54502	94574	Undirected	1.0	4980773
54502	29307	Undirected	1.0	4980773
54502	86007	Undirected	1.0	4980773
99170	-420667	Undirected	1.0	4980773
99170	94574	Undirected	1.0	4980773
99170	29307	Undirected	1.0	4980773
99170	86007	Undirected	3.0	9788014
-420667	94574	Undirected	1.0	4980773
-420667	29307	Undirected	1.0	4980773
-420667	86007	Undirected	1.0	4980773
94574	29307	Undirected	1.0	4980773
94574	86007	Undirected	1.0	4980773
29307	86007	Undirected	1.0	4980773
40973	-186322	Undirected	1.0	4424686
-101572	-3644	Undirected	1.0	3182328
-101572	2953	Undirected	1.0	3182328
-101572	9295	Undirected	1.0	3182328
-101572	-151814	Undirected	1.0	3182328
-101572	-447846	Undirected	1.0	3182328
-101572	35164	Undirected	1.0	3182328
-101572	125972	Undirected	1.0	3182328
-3644	2953	Undirected	1.0	3182328
-3644	9295	Undirected	1.0	3182328
-3644	-151814	Undirected	1.0	3182328
-3644	-447846	Undirected	1.0	3182328
-3644	35164	Undirected	1.0	3182328
-3644	125972	Undirected	1.0	3182328
2953	9295	Undirected	1.0	3182328
2953	-151814	Undirected	1.0	3182328
2953	-447846	Undirected	1.0	3182328
2953	35164	Undirected	1.0	3182328
2953	125972	Undirected	1.0	3182328
9295	-151814	Undirected	1.0	3182328
9295	-447846	Undirected	1.0	3182328
9295	35164	Undirected	1.0	3182328
9295	125972	Undirected	1.0	3182328
-151814	-447846	Undirected	1.0	3182328
-151814	35164	Undirected	1.0	3182328
-151814	125972	Undirected	1.0	3182328
-447846	35164	Undirected	1.0	3182328
-447846	125972	Undirected	1.0	3182328
35164	125972	Undirected	1.0	3182328
-57753	-498283	Undirected	1.0	2940737
14115	12308	Undirected	2.0	11449201
14115	116932	Undirected	1.0	4259176
14115	16932	Undirected	1.0	4259176
14115	119760	Undirected	2.0	10828155
12308	116932	Undirected	1.0	4259176
12308	16932	Undirected	3.0	11339479
12308	119760	Undirected	1.0	4259176
116932	16932	Undirected	1.0	4259176
116932	119760	Undirected	1.0	4259176
16932	119760	Undirected	1.0	4259176
53062	89149	Undirected	1.0	5468668
53062	46741	Undirected	1.0	5468668
53062	79518	Undirected	1.0	5468668
89149	46741	Undirected	1.0	5468668
89149	79518	Undirected	1.0	5468668
46741	79518	Undirected	1.0	5468668
14544	-543352	Undirected	1.0	109027
102972	-197775	Undirected	1.0	1560086
