"EP/L025213/1","['Manufacturing Machine & Plant', 'Materials Processing', 'Waste Minimisation']"
"EP/N010159/1","['Manufacturing Machine & Plant', 'Optical Devices & Subsystems']"
"EP/L02084X/1","['Manufacturing Machine & Plant', 'Med.Instrument.Device& Equip.']"
"EP/M020657/1","['Manufacturing Machine & Plant']"
"EP/J018651/1","['Manufacturing Machine & Plant', 'Materials Processing', 'Optoelect. Devices & Circuits']"
"EP/M020835/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/N007174/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/N010345/1","['Manufacturing Machine & Plant']"
"EP/L01534X/1","['Manufacturing Machine & Plant']"
"EP/L015102/1","['Manufacturing Machine & Plant', 'Materials Processing', 'Materials testing & eng.']"
"EP/L015099/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/L016389/1","['Manufacturing Machine & Plant', 'Waste Minimisation']"
"EP/I033335/2","['Manufacturing Machine & Plant']"
"EP/I033513/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/K030884/1","['Manufacturing Machine & Plant', 'Optical Devices & Subsystems']"
"EP/L01498X/1","['Manufacturing Machine & Plant']"
"EP/J018694/1","['Manufacturing Machine & Plant', 'Materials Synthesis & Growth']"
"EP/N020421/1","['Manufacturing Machine & Plant', 'Robotics & Autonomy', 'Vision & Senses - ICT appl.']"
"EP/N009088/1","['Manufacturing Machine & Plant']"
"EP/N002547/1","['Manufacturing Machine & Plant']"
"EP/K017144/1","['Manufacturing Machine & Plant', 'Materials Synthesis & Growth', 'RF & Microwave Technology']"
"EP/K029010/1","['Manufacturing Machine & Plant']"
"EP/N031687/1","['Manufacturing Machine & Plant']"
"EP/N031717/1","['Manufacturing Machine & Plant']"
"EP/K027530/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M020746/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M02072X/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M507817/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/M020851/1","['Manufacturing Machine & Plant']"
"EP/K50323X/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/I01800X/1","['Manufacturing Machine & Plant']"
"EP/M02086X/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M003949/1","['Manufacturing Machine & Plant']"
"EP/M507830/1","['Manufacturing Machine & Plant']"
"EP/M020827/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/N004388/1","['Manufacturing Machine & Plant', 'Med.Instrument.Device& Equip.']"
"EP/N00468X/1","['Manufacturing Machine & Plant', 'Med.Instrument.Device& Equip.']"
"EP/M507696/1","['Manufacturing Machine & Plant']"
"EP/N006372/1","['Manufacturing Machine & Plant']"
"EP/M008975/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/N018281/1","['Manufacturing Machine & Plant', 'Optoelect. Devices & Circuits', 'Surfaces & Interfaces']"
"EP/K018388/1","['Manufacturing Machine & Plant']"
"EP/M008983/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/K018345/1","['Manufacturing Machine & Plant', 'Microsystems']"
"EP/I017933/1","['Manufacturing Machine & Plant', 'Robotics & Autonomy']"
"EP/K031368/1","['Manufacturing Machine & Plant', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/M009149/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/M020738/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/N034627/1","['Manufacturing Machine & Plant', 'Materials Synthesis & Growth']"
"EP/N034783/1","['Manufacturing Machine & Plant']"
"EP/M020703/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M020754/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M015149/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/M020916/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/L015188/2","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Optoelect. Devices & Circuits']"
"EP/M020401/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M009106/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M022854/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/N508974/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/M020770/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/N033736/1","['Manufacturing Machine & Plant', 'Med.Instrument.Device& Equip.', 'Med.Instrument.Device& Equip.']"
"EP/N022998/1","['Manufacturing Machine & Plant']"
"EP/L505195/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M023044/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Transport Ops & Management']"
"EP/N018524/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Robotics & Autonomy']"
"EP/K031430/1","['Manufacturing Machine & Plant', 'Materials Processing', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/L019655/1","['Manufacturing Machine & Plant', 'Physical Organic Chemistry']"
"EP/M507672/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/L020572/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Med.Instrument.Device& Equip.']"
"EP/N010493/1","['Manufacturing Machine & Plant', 'Materials Processing', 'RF & Microwave Technology']"
"EP/M020940/1","['Manufacturing Machine & Plant']"
"EP/M008827/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/L014971/1","['Manufacturing Machine & Plant', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M507684/1","['Manufacturing Machine & Plant', 'Materials Processing']"
"EP/M015173/1","['Manufacturing Machine & Plant', 'Materials Processing', 'Optoelect. Devices & Circuits']"
"EP/K041215/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/P00122X/1","['Materials Characterisation']"
"EP/K004913/1","['Materials Characterisation']"
"EP/P001483/1","['Materials Characterisation']"
"EP/L027348/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L026287/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/J015059/1","['Materials Characterisation']"
"EP/K026763/1","['Materials Characterisation', 'Materials testing & eng.']"
"EP/K025724/1","['Materials Characterisation', 'Materials testing & eng.']"
"EP/G036772/1","['Materials Characterisation', 'Materials Processing']"
"EP/M020398/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M000524/1","['Materials Characterisation']"
"EP/N002288/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L02697X/1","['Materials Characterisation', 'Materials Processing', 'Materials Processing', 'Materials Processing']"
"EP/K004956/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K025112/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K006304/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L017091/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M009033/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"EP/M008487/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"EP/K032518/1","['Materials Characterisation']"
"EP/M016234/1","['Materials Characterisation', 'Materials Processing']"
"EP/M016250/1","['Materials Characterisation', 'Materials Processing']"
"EP/M003027/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N02396X/1","['Materials Characterisation', 'Solar Technology']"
"EP/N023048/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Materials testing & eng.']"
"EP/M023958/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M023060/1","['Materials Characterisation', 'Materials Processing', 'Transport Ops & Management']"
"EP/M022978/1","['Materials Characterisation', 'Materials Processing', 'Transport Ops & Management']"
"EP/M023109/1","['Materials Characterisation', 'Materials Processing', 'Transport Ops & Management']"
"EP/M023303/1","['Materials Characterisation', 'Materials Processing', 'Transport Ops & Management']"
"EP/N019512/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N022009/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N020278/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N020057/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K010298/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K009710/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N007239/1","['Materials Characterisation', 'Materials testing & eng.']"
"EP/M000966/1","['Materials Characterisation', 'Materials testing & eng.']"
"EP/M000710/1","['Materials Characterisation', 'Materials testing & eng.']"
"EP/M000737/1","['Materials Characterisation', 'Materials testing & eng.']"
"EP/K011413/1","['Materials Characterisation', 'Materials Processing']"
"EP/K007734/1","['Materials Characterisation', 'Materials Processing']"
"EP/G036780/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Materials testing & eng.']"
"EP/H022309/1","['Materials Characterisation', 'Materials Processing']"
"EP/L022907/1","['Materials Characterisation']"
"EP/M009521/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K030132/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K029649/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K02910X/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K030302/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K016288/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K015540/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N026411/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Solar Technology']"
"EP/M002489/2","['Materials Characterisation', 'Materials Processing']"
"EP/M002438/1","['Materials Characterisation', 'Materials Processing', 'Optoelect. Devices & Circuits']"
"EP/M002322/2","['Materials Characterisation', 'Materials Processing']"
"EP/M002500/1","['Materials Characterisation', 'Materials Processing']"
"EP/M002462/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/M007073/1","['Materials Characterisation']"
"EP/J015482/1","['Materials Characterisation']"
"EP/K008587/1","['Materials Characterisation']"
"EP/K008544/1","['Materials Characterisation']"
"EP/L016273/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/L015315/1","['Materials Characterisation', 'Materials Characterisation', 'Materials Characterisation', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L015331/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L01680X/1","['Materials Characterisation', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Materials testing & eng.', 'Materials testing & eng.']"
"EP/L016788/1","['Materials Characterisation', 'Materials Processing', 'Materials testing & eng.']"
"EP/L015862/1","['Materials Characterisation']"
"EP/L015277/1","['Materials Characterisation']"
"EP/L01663X/1","['Materials Characterisation', 'Plasmas - Laser & Fusion', 'Plasmas - Technological']"
"EP/M003752/1","['Materials Characterisation']"
"EP/L002493/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N026071/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N025822/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L014114/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L014076/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M015653/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M015513/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L024977/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/P001386/1","['Materials Characterisation']"
"EP/I02946X/1","['Materials Characterisation', 'Materials Processing']"
"EP/P001440/1","['Materials Characterisation']"
"EP/M01083X/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/J015849/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"EP/G037388/1","['Materials Characterisation', 'Materials Processing', 'Materials testing & eng.', 'Surfaces & Interfaces']"
"EP/L012995/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/J017272/1","['Materials Characterisation', 'Materials Processing', 'Particle Technology']"
"EP/P001521/1","['Materials Characterisation', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Materials Synthesis & Growth']"
"EP/N004884/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N032470/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'RF & Microwave Technology']"
"EP/N032233/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'RF & Microwave Technology']"
"EP/N032497/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'RF & Microwave Technology']"
"EP/H020047/1","['Materials Characterisation', 'Materials Processing', 'Surfaces & Interfaces']"
"EP/J002275/1","['Materials Characterisation']"
"EP/K008749/2","['Materials Characterisation', 'Materials Characterisation']"
"EP/J018589/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/J018503/1","['Materials Characterisation']"
"EP/M009297/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M00662X/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M006727/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M027295/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M02881X/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Tissue engineering']"
"EP/K017683/1","['Materials Characterisation']"
"EP/M009580/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M009602/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N004272/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M000605/1","['Materials Characterisation']"
"EP/N006577/1","['Materials Characterisation', 'Materials Processing', 'Particle Technology', 'Particle Technology', 'Surfaces & Interfaces']"
"EP/L027151/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L025825/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N01703X/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/N017218/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/N01717X/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/K014331/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M010643/1","['Materials Characterisation']"
"EP/M011925/1","['Materials Characterisation']"
"EP/N002423/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K003151/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N018605/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"EP/N019784/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M000044/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K016520/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K018051/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K017799/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N002199/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K018132/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K018396/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K001515/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K030671/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K028510/1","['Materials Characterisation']"
"EP/M013812/1","['Materials Characterisation']"
"EP/N019040/1","['Materials Characterisation', 'Materials Processing', 'Materials testing & eng.']"
"EP/N021754/1","['Materials Characterisation']"
"EP/K011987/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K011804/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/I004637/1","['Materials Characterisation']"
"EP/M005186/2","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N014022/1","['Materials Characterisation', 'Optical Devices & Subsystems', 'Optical Phenomena']"
"EP/L020114/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N026438/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Solar Technology']"
"EP/M005607/1","['Materials Characterisation', 'Materials Processing', 'Materials testing & eng.']"
"S/A000016/1","['Materials Characterisation']"
"EP/M008754/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M008061/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M005933/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Separation Processes', 'Sustainable Energy Vectors']"
"EP/M005895/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Separation Processes', 'Sustainable Energy Vectors']"
"EP/N013972/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L017008/1","['Materials Characterisation']"
"EP/K034405/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/L014068/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K013009/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K012940/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K012576/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/K012568/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M015319/1","['Materials Characterisation']"
"EP/M014800/1","['Materials Characterisation']"
"EP/M012905/1","['Materials Characterisation']"
"EP/K041150/1","['Materials Characterisation']"
"EP/L026066/1","['Materials Characterisation']"
"EP/M022706/1","['Materials Characterisation']"
"S/A000018/1","['Materials Characterisation']"
"EP/P001513/1","['Materials Characterisation']"
"S/A000015/1","['Materials Characterisation']"
"EP/M003132/1","['Materials Processing', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"EP/K016202/1","['Materials Processing', 'Plasmas - Technological']"
"EP/L017466/1","['Materials Processing']"
"EP/G037221/1","['Materials Processing']"
"EP/L021129/1","['Materials Processing', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"EP/I023879/1","['Materials Processing']"
"EP/M022412/1","['Materials Processing']"
"EP/L019884/1","['Materials Processing']"
"EP/L019965/1","['Materials Processing']"
"EP/L019825/1","['Materials Processing']"
"EP/P510178/1","['Materials Processing', 'Rheology']"
"EP/M507738/1","['Materials Processing', 'Materials Synthesis & Growth']"
"EP/P510166/1","['Materials Processing']"
"EP/M507726/1","['Materials Processing', 'Materials Synthesis & Growth']"
"EP/K006061/1","['Materials Processing', 'Materials Synthesis & Growth']"
"EP/N025938/1","['Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"EP/P001343/1","['Materials Synthesis & Growth', 'Materials Synthesis & Growth']"
"EP/P001297/1","['Materials Synthesis & Growth']"
"EP/L025396/1","['Materials Synthesis & Growth']"
"EP/L015005/1","['Materials Synthesis & Growth']"
"EP/M02105X/1","['Materials Synthesis & Growth']"
"EP/M005143/1","['Materials Synthesis & Growth', 'Materials Synthesis & Growth']"
"EP/N004256/1","['Materials Synthesis & Growth']"
"EP/N004159/1","['Materials Synthesis & Growth']"
"EP/N01572X/1","['Materials Synthesis & Growth']"
"EP/N015800/1","['Materials Synthesis & Growth']"
"EP/K029665/1","['Materials Synthesis & Growth']"
"EP/K029118/1","['Materials Synthesis & Growth']"
"EP/K016784/1","['Materials Synthesis & Growth']"
"EP/K016792/1","['Materials Synthesis & Growth']"
"EP/L016648/1","['Materials Synthesis & Growth', 'Materials Synthesis & Growth', 'Materials Synthesis & Growth', 'Materials Synthesis & Growth', 'Materials Synthesis & Growth', 'Materials Synthesis & Growth']"
"EP/L016087/1","['Materials Synthesis & Growth']"
"EP/L016702/1","['Materials Synthesis & Growth']"
"EP/L015978/1","['Materials Synthesis & Growth', 'Materials Synthesis & Growth', 'Materials Synthesis & Growth', 'Materials Synthesis & Growth', 'Materials Synthesis & Growth']"
"EP/L01548X/1","['Materials Synthesis & Growth']"
"EP/L003481/1","['Materials Synthesis & Growth']"
"EP/K008323/1","['Materials Synthesis & Growth']"
"EP/M002144/1","['Materials Synthesis & Growth']"
"EP/K01711X/1","['Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"EP/M022250/1","['Materials Synthesis & Growth', 'Separation Processes', 'Water Engineering', 'Water Engineering']"
"EP/K016946/1","['Materials Synthesis & Growth']"
"EP/M027791/1","['Materials Synthesis & Growth']"
"EP/N00275X/1","['Materials Synthesis & Growth']"
"EP/M017095/1","['Materials Synthesis & Growth']"
"EP/N018389/1","['Materials Synthesis & Growth']"
"EP/M022757/1","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"EP/N007190/1","['Materials Synthesis & Growth', 'Materials Synthesis & Growth']"
"EP/M003175/1","['Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"EP/K029843/1","['Materials Synthesis & Growth']"
"EP/L013908/1","['Materials Synthesis & Growth']"
"EP/N007131/1","['Materials Synthesis & Growth']"
"EP/N510063/1","['Materials Synthesis & Growth', 'Materials Synthesis & Growth']"
"EP/J016101/1","['Materials Synthesis & Growth']"
"EP/L016982/1","['Materials Synthesis & Growth']"
"EP/L017024/1","['Materials Synthesis & Growth']"
"EP/M012379/1","['Materials Synthesis & Growth']"
"EP/M011682/1","['Materials Synthesis & Growth']"
"EP/L02621X/1","['Materials Synthesis & Growth']"
"EP/L024667/1","['Materials Synthesis & Growth', 'Solar Technology']"
"EP/M01780X/1","['Materials Synthesis & Growth']"
"EP/L002957/1","['Materials Synthesis & Growth']"
"EP/N022661/1","['Materials Synthesis & Growth']"
"EP/M027724/1","['Materials Synthesis & Growth', 'Materials testing & eng.']"
"EP/N021037/1","['Materials Synthesis & Growth']"
"EP/N020715/1","['Materials Synthesis & Growth']"
"EP/L025078/1","['Materials Synthesis & Growth']"
"EP/L012294/1","['Materials Synthesis & Growth']"
"EP/L012170/1","['Materials Synthesis & Growth']"
"EP/L012200/1","['Materials Synthesis & Growth']"
"EP/N031776/1","['Materials Synthesis & Growth', 'Materials Synthesis & Growth', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"EP/M028771/1","['Materials Synthesis & Growth']"
"EP/M029204/1","['Materials Synthesis & Growth']"
"EP/M029522/1","['Materials Synthesis & Growth']"
"EP/N009908/1","['Materials Synthesis & Growth']"
"EP/N009886/1","['Materials Synthesis & Growth']"
"EP/N007921/1","['Materials Synthesis & Growth', 'Materials testing & eng.']"
"EP/K016164/1","['Materials Synthesis & Growth']"
"EP/M009122/1","['Materials Synthesis & Growth']"
"EP/M029506/1","['Materials Synthesis & Growth']"
"EP/N016874/1","['Materials Synthesis & Growth']"
"EP/M012700/1","['Materials Synthesis & Growth']"
"EP/M012727/1","['Materials Synthesis & Growth']"
"EP/L027011/1","['Materials Synthesis & Growth']"
"EP/M001024/1","['Materials Synthesis & Growth', 'Materials Synthesis & Growth']"
"EP/M008517/1","['Materials Synthesis & Growth']"
"EP/M018849/1","['Materials testing & eng.']"
"EP/M016315/1","['Materials testing & eng.']"
"EP/N033930/1","['Materials testing & eng.']"
"EP/M022528/1","['Materials testing & eng.']"
"EP/M020207/1","['Materials testing & eng.']"
"EP/J016942/1","['Materials testing & eng.']"
"EP/K031201/1","['Materials testing & eng.']"
"EP/N033493/1","['Mathematical & Statistic Psych', 'Med.Instrument.Device& Equip.', 'Systems neuroscience', 'Tissue Engineering']"
"EP/L002302/1","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"EP/J016829/1","['Mathematical Analysis']"
"EP/L01937X/1","['Mathematical Analysis', 'Mathematical Physics']"
"EP/K027743/1","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"EP/H023348/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/M008436/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/N013719/1","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"EP/M00516X/1","['Mathematical Analysis']"
"EP/M027694/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/P003818/1","['Mathematical Analysis', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/P00377X/1","['Mathematical Analysis', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/M028607/1","['Mathematical Analysis']"
"EP/M028682/1","['Mathematical Analysis']"
"EP/K016075/1","['Mathematical Analysis']"
"EP/L016516/1","['Mathematical Analysis']"
"EP/L016508/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/L015811/1","['Mathematical Analysis']"
"EP/K029061/1","['Mathematical Analysis']"
"EP/M023842/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/N03242X/1","['Mathematical Analysis']"
"EP/L026422/1","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"EP/N028457/1","['Mathematical Analysis']"
"EP/N022408/1","['Mathematical Analysis']"
"EP/L019841/1","['Mathematical Analysis']"
"EP/H023364/1","['Mathematical Analysis', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/M013545/1","['Mathematical Analysis']"
"EP/K024116/1","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"EP/K02390X/1","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"EP/L018802/2","['Mathematical Analysis']"
"EP/M000079/1","['Mathematical Analysis']"
"EP/M018687/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/M008525/1","['Mathematical Analysis', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/N018060/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/N033701/1","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"EP/L02246X/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/K013939/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/N020154/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/M002896/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/L002442/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/M024784/1","['Mathematical Analysis']"
"EP/N021568/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/L026767/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/N009436/1","['Mathematical Analysis', 'Mathematical Physics']"
"EP/N006593/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/K029797/1","['Mathematical Analysis']"
"EP/N017412/1","['Mathematical Analysis']"
"EP/L012154/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/N003039/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/L010305/1","['Mathematical Analysis', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/N016777/1","['Mathematical Analysis', 'Mathematical Physics']"
"EP/H023151/1","['Mathematical Aspects of OR', 'Statistics & Appl. Probability']"
"EP/M003191/2","['Mathematical Aspects of OR']"
"EP/N006461/1","['Mathematical Aspects of OR']"
"EP/L015692/1","['Mathematical Aspects of OR', 'Statistics & Appl. Probability']"
"EP/M018857/1","['Mathematical Aspects of OR', 'Numerical Analysis']"
"EP/J500938/1","['Mathematical Aspects of OR']"
"EP/K00557X/2","['Mathematical Aspects of OR', 'Statistics & Appl. Probability', 'Sustainable Energy Networks']"
"EP/N005538/1","['Mathematical Aspects of OR']"
"EP/N009428/1","['Mathematical Physics', 'Quantum Optics & Information']"
"EP/M025802/1","['Mathematical Physics']"
