"GR/M82011/01","['Computer Graphics & Visual.', 'Networks & Distributed Systems']"
"GR/H71130/01","['Materials Characterisation']"
"GR/H67058/01","['Biological & Medicinal Chem.']"
"GR/N10752/01","['Eng. Dynamics & Tribology']"
"GR/K24260/01","[]"
"GR/K19396/01","['Catalysis & Applied Catalysis']"
"GR/H62053/01","['Materials Processing']"
"GR/H10559/01","[]"
"GR/J89644/01","['Particle Technology']"
"GR/J60599/01","['Materials Synthesis & Growth']"
"GR/M09254/01","['Electronic Devices & Subsys.', 'Materials Processing', 'Optoelect. Devices & Circuits', 'VLSI Design']"
"GR/G49531/01","[]"
"GR/H47456/01","[]"
"GR/K71141/01","['Catalysis & Applied Catalysis']"
"GR/K71226/01","['Catalysis & Applied Catalysis']"
"GR/K71226/02","['Catalysis & Applied Catalysis']"
"GR/J73919/01","['Transport Ops & Management']"
"GR/K83526/01","['Building Ops & Management']"
"GR/J10976/01","['Building Ops & Management']"
"GR/M39107/01","['Optoelect. Devices & Circuits']"
"GR/K91682/01","['Catalysis & Applied Catalysis']"
"GR/K89658/01","['Eng. Dynamics & Tribology']"
"GR/K89535/01","['Materials Synthesis & Growth']"
"GR/M59662/01","['Surfaces & Interfaces']"
"GR/K92207/01","['Materials Synthesis & Growth']"
"GR/K90937/01","['Complex fluids & soft solids']"
"GR/K92948/01","['Continuum Mechanics']"
"GR/K89023/02","['Chemical Synthetic Methodology']"
"GR/K89023/01","['Chemical Synthetic Methodology']"
"GR/K89504/01","['Surfaces & Interfaces']"
"GR/K91453/01","['Analytical Science']"
"GR/K91996/01","['Combinatorial Chemistry']"
"GR/K92894/01","['Analytical Science']"
"GR/K91736/01","['Catalysis & Applied Catalysis']"
"GR/K92122/01","['Asymmetric Chemistry']"
"GR/K88965/01","['Materials testing & eng.']"
"GR/K93341/01","['Combinatorial Chemistry']"
"GR/K91781/01","['Carbohydrate Chemistry']"
"GR/K93006/01","['Chemical Synthetic Methodology']"
"GR/K92528/01","['Complex fluids & soft solids']"
"GR/K89641/01","['Condensed Matter Physics', 'Solar Technology']"
"GR/K93013/01","['Condensed Matter Physics']"
"GR/K92764/01","['Asymmetric Chemistry']"
"GR/K92214/01","['Chemical Structure']"
"GR/K92375/01","['Complex fluids & soft solids']"
"GR/K92160/01","['Materials Synthesis & Growth']"
"GR/K92382/01","['Co-ordination Chemistry']"
"GR/K91699/01","['Asymmetric Chemistry']"
"GR/K92252/01","['Analytical Science']"
"GR/K92290/01","['Power Electronics']"
"GR/K91569/01","['Optoelect. Devices & Circuits']"
"GR/K91149/01","['Design Engineering']"
"GR/K92238/01","['Catalysis & Applied Catalysis']"
"GR/K92443/01","['Mathematical Aspects of OR']"
"GR/K90883/01","['Catalysis & Applied Catalysis']"
"GR/K90753/01","['Catalysis & Applied Catalysis']"
"GR/K92320/01","['Complex fluids & soft solids']"
"GR/K90890/01","['Catalysis & Applied Catalysis']"
"GR/K91545/01","['Chemical Synthetic Methodology']"
"GR/K90791/01","['Design of Process systems']"
"GR/K92399/01","['Optical Devices & Subsystems']"
"GR/K91415/01","['Surfaces & Interfaces']"
"GR/K92306/01","['Electrochemical Science & Eng.']"
"GR/K90999/01","['Control Engineering']"
"GR/K89115/01","['Particle Technology']"
"GR/K91910/01","['Particle Technology']"
"GR/K91910/02","['Particle Technology']"
"GR/K91439/01","['Aerodynamics']"
"GR/K91897/01","['Eng. Dynamics & Tribology']"
"GR/L71377/01","['Instrumentation Eng. & Dev.']"
"GR/L73708/01","['Networks & Distributed Systems']"
"GR/L73685/01","['Software Engineering']"
"GR/K34658/01","['Image & Vision Computing']"
"GR/L71339/01","['Materials Processing']"
"GR/L72862/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/L73838/01","['Robotics & Autonomy']"
"GR/M90191/01","['Eng. Dynamics & Tribology']"
"GR/M90245/01","['Eng. Dynamics & Tribology']"
"GR/M51215/01","['Catalysis & Applied Catalysis']"
"GR/L72459/01","['Manufacturing Machine & Plant']"
"GR/M95349/01","['Materials Processing']"
"GR/K35372/01","['Chemical Structure']"
"GR/K34511/01","[]"
"GR/M97442/01","['Co-ordination Chemistry']"
"GR/K36171/01","['Image & Vision Computing']"
"GR/L59603/01","['Networks & Distributed Systems']"
"GR/K35457/01","[]"
"GR/K35785/01","['Carbohydrate Chemistry']"
"GR/K37918/01","['Materials Processing']"
"GR/K35969/01","['Chemical Structure']"
"GR/M40431/01","['Instrumentation Eng. & Dev.']"
"GR/K90043/01","['Analytical Science']"
"GR/K34856/01","['Chemical Synthetic Methodology']"
"GR/M64406/01","['Materials Characterisation']"
"GR/M42756/01","['Chemical Synthetic Methodology']"
"GR/L73845/01","['Design Processes']"
"GR/K35402/01","['Networks & Distributed Systems']"
"GR/M84497/01","['Music & Acoustic Technology']"
"GR/L59443/01","['Cognitive Science Appl. in ICT']"
"GR/K36911/01","['Chemical Synthetic Methodology']"
"GR/L59481/01","['Materials Processing']"
"GR/K34863/01","['Networks & Distributed Systems']"
"GR/L72183/01","['Digital Signal Processing']"
"GR/L71995/01","['Biomaterials']"
"GR/K37345/01","['Asymmetric Chemistry']"
"GR/K34801/01","['Asymmetric Chemistry']"
"GR/K34405/01","['Catalysis & Applied Catalysis']"
"GR/K34887/02","['Materials Synthesis & Growth']"
"GR/K34887/01","['Materials Synthesis & Growth']"
"GR/L73081/01","['Image & Vision Computing']"
"GR/L59573/01","['Materials Characterisation']"
"GR/N02979/01","['Optoelect. Devices & Circuits']"
"GR/L72329/01","['Materials Characterisation']"
"GR/K37505/01","['Civil Engineering Materials']"
"GR/L73906/01","['Instrumentation Eng. & Dev.']"
"GR/L73722/01","['Materials Synthesis & Growth']"
"GR/K38182/01","['Materials Processing']"
"GR/L73128/01","['Design & Testing Technology']"
"GR/K37734/01","[]"
"GR/K37734/02","[]"
"GR/L75559/01","[]"
"GR/M75204/01","['Human Communication in ICT']"
"GR/L72343/01","['Optoelect. Devices & Circuits']"
"GR/L71186/01","['Control Engineering']"
"GR/L73760/01","['Materials Processing']"
"GR/L59610/01","['Parallel Computing']"
"GR/L70950/01","['Materials Processing']"
"GR/M94168/01","['Networks & Distributed Systems']"
"GR/K90005/01","['Electrochemical Science & Eng.']"
"GR/L73456/01","['Artificial Intelligence']"
"GR/L59405/01","['Design & Testing Technology']"
"GR/K35976/01","[]"
"GR/K35792/01","['Chemical Synthetic Methodology']"
"GR/K38021/01","['Surfaces & Interfaces']"
"GR/L71049/01","['Materials Synthesis & Growth']"
"GR/K36249/01","['Catalysis & Applied Catalysis']"
"GR/K38045/01","['Combinatorial Chemistry']"
"GR/K35365/01","['Networks & Distributed Systems']"
"GR/L59894/01","['Heat & Mass Transfer']"
"GR/K37765/01","['Surfaces & Interfaces']"
"GR/K36928/01","['Materials Processing']"
"GR/M76690/01","['Chemical Synthetic Methodology']"
"GR/L71131/01","['Materials Processing']"
"GR/K37475/01","['Eng. Dynamics & Tribology']"
"GR/K35990/01","['Manufacturing Machine & Plant']"
"GR/K37970/01","['Biological & Medicinal Chem.']"
"GR/M89133/01","['Biomaterials']"
"GR/L59528/01","[]"
"GR/L71773/01","['Oil & Gas Extraction']"
"GR/K37789/01","['Design of Process systems']"
"GR/K34818/01","[]"
"GR/M46396/01","['VLSI Design']"
"GR/M99125/01","['Particle Technology']"
"GR/K35655/01","['Analytical Science']"
"GR/L71810/01","['Civil Engineering Materials']"
"GR/L70646/01","['Materials Characterisation']"
"GR/K90241/01","['Fundamentals of Computing']"
"GR/K37369/01","['Building Ops & Management', 'Civil Engineering Materials', 'Materials Characterisation']"
"GR/K36706/01","['Materials Synthesis & Growth']"
"GR/L70615/01","['Surfaces & Interfaces']"
"GR/K34368/01","['Digital Signal Processing']"
"GR/K37383/01","['Electrochemical Science & Eng.']"
"GR/M78847/01","['Materials Characterisation']"
"GR/K36645/01","['Combustion']"
"GR/M98340/01","['Fundamentals of Computing']"
"GR/K36591/01","['Design & Testing Technology']"
"GR/M86552/01","['Digital Signal Processing']"
"GR/K36409/01","['Multimedia', 'Networks & Distributed Systems']"
"GR/L59597/01","['Electronic Devices & Subsys.']"
"GR/M40806/01","['Instrumentation Eng. & Dev.']"
"GR/K37659/01","['Civil Engineering Materials']"
"GR/M94717/01","['Biomechanics & Rehabilitation']"
"GR/M61085/01","['Instrumentation Eng. & Dev.']"
"GR/K37413/01","['Biological & Medicinal Chem.']"
"GR/M45634/01","['Materials Synthesis & Growth']"
"GR/K36744/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/M43395/01","['Lasers & Optics']"
"GR/M43395/02","['Lasers & Optics']"
"GR/K36546/01","['Asymmetric Chemistry']"
"GR/K36836/01","['Asymmetric Chemistry']"
"GR/M87382/01","['Manufacturing Machine & Plant']"
"GR/K35648/01","['Networks & Distributed Systems']"
"GR/K36799/01","['Networks & Distributed Systems']"
"GR/K36447/01","['Networks & Distributed Systems']"
"GR/L59849/01","['Materials Characterisation']"
"GR/L71759/01","['Materials Processing']"
"GR/K36508/01","['Materials Processing']"
"GR/L73050/01","['Materials Synthesis & Growth']"
"GR/L73807/01","['Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"GR/N11810/01","['Optoelect. Devices & Circuits']"
"GR/L73104/01","['Parallel Computing']"
"GR/L59856/01","['Materials Synthesis & Growth']"
"GR/L73029/01","['Oil & Gas Extraction']"
"GR/L73074/01","['Materials testing & eng.']"
"GR/M31712/01","['Materials Processing']"
"GR/K34757/01","['Particle Technology']"
"GR/M39787/01","['Materials Synthesis & Growth']"
"GR/M86576/01","['Mathematical Aspects of OR', 'Statistics & Appl. Probability']"
"GR/M77093/01","['Materials Characterisation']"
"GR/M86750/01","[]"
"GR/L72022/01","[]"
"GR/K34399/01","['Surfaces & Interfaces']"
"GR/K35525/01","['Chemical Synthetic Methodology']"
"GR/K36492/01","[]"
"GR/M57958/01","['Surfaces & Interfaces']"
"GR/K36478/01","['Plasmas - Technological']"
"GR/K34597/01","['Intelligent Measurement Sys.']"
"GR/L59627/01","['Networks & Distributed Systems']"
"GR/M78861/01","['Networks & Distributed Systems']"
"GR/M51789/01","['Water Engineering']"
"GR/K33835/01","[]"
"GR/L72855/01","['Materials Synthesis & Growth']"
"GR/K90067/01","['Surfaces & Interfaces']"
"GR/K36768/01","['Gas & Solution Phase Reactions']"
"GR/L70851/01","['Materials Characterisation']"
"GR/L59757/01","['Complex fluids & soft solids', 'Materials Processing']"
"GR/L59757/02","['Complex fluids & soft solids', 'Materials Processing']"
"GR/L59474/01","['Chemical Structure']"
"GR/K38199/01","['Materials Processing']"
"GR/L71698/01","['Materials Characterisation']"
"GR/L72770/01","['Materials Characterisation']"
"GR/M60712/01","['Atoms & Ions']"
"GR/K35730/01","['Electrochemical Science & Eng.']"
"GR/K35471/02","['Power Electronics']"
"GR/K35471/01","['Power Electronics']"
"GR/K34825/01","['Co-ordination Chemistry']"
"GR/K38151/01","['Materials Processing']"
"GR/K36935/01","['Biological & Medicinal Chem.']"
"GR/L73890/01","['Electronic Devices & Subsys.', 'Optoelect. Devices & Circuits']"
"GR/L71780/01","['Materials Characterisation']"
"GR/N00302/01","['Microsystems']"
"GR/K37710/01","['Materials Processing']"
"GR/L71162/01","['Multiphase Flow']"
"GR/K35563/01","['Analytical Science']"
"GR/K37871/01","['Analytical Science']"
"GR/L73036/01","['Materials Characterisation']"
"GR/L72213/01","['Materials Characterisation']"
"GR/K36683/01","['Physical Organic Chemistry']"
"GR/M44965/01","['Analytical Science']"
"GR/K33798/01","['Particle Technology']"
"GR/K34702/01","['Materials Synthesis & Growth']"
"GR/L72251/01","['Digital Signal Processing']"
"GR/M61320/01","['Image & Vision Computing']"
"GR/L59559/01","['Digital Signal Processing']"
"GR/L73791/01","['Optical Devices & Subsystems']"
"GR/K36553/01","['Manufacturing Machine & Plant']"
"GR/M84817/01","['Materials Synthesis & Growth']"
"GR/L72930/01","['Materials Synthesis & Growth']"
"GR/M35048/01","['Surfaces & Interfaces']"
"GR/M40653/01","['Asymmetric Chemistry']"
"GR/M96704/01","['Chemical Structure']"
"GR/L71001/01","['Materials Processing']"
"GR/L74064/01","['Catalysis & Applied Catalysis', 'Materials Synthesis & Growth']"
"GR/K36416/01","['Chemical Structure']"
"GR/L71360/01","['Instrumentation Eng. & Dev.']"
"GR/K37390/01","['Chemical Synthetic Methodology']"
"GR/K35433/01","['Materials Processing']"
"GR/M71237/01","['Analytical Science', 'Separation Processes']"
"GR/K34344/01","['Materials Characterisation']"
"GR/K36119/01","['Carbohydrate Chemistry']"
"GR/K36119/02","['Carbohydrate Chemistry']"
"GR/K34566/01","[]"
"GR/M46945/01","['Materials Synthesis & Growth']"
"GR/L59658/01","['VLSI Design']"
"GR/L74019/01","['Design & Testing Technology']"
"GR/M41056/01","['Catalysis & Applied Catalysis']"
"GR/L59801/01","['Image & Vision Computing']"
"GR/K36942/01","['Asymmetric Chemistry']"
"GR/K36942/02","['Asymmetric Chemistry']"
"GR/N00326/01","['Chemical Synthetic Methodology']"
"GR/K37802/01","['Materials Processing']"
"GR/M41339/01","['Information & Knowledge Mgmt']"
"GR/M41339/02","['Information & Knowledge Mgmt']"
"GR/K38434/01","['Chemical Synthetic Methodology']"
"GR/L72961/01","['Biomaterials']"
"GR/L59863/01","['Materials Synthesis & Growth']"
"GR/K35594/01","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology']"
"GR/L72305/01","['Materials Characterisation']"
"GR/L73876/01","['Digital Signal Processing']"
"GR/L70622/01","['Materials Characterisation']"
"GR/L71803/01","['Materials Synthesis & Growth']"
"GR/M36878/01","['Chemical Synthetic Methodology']"
"GR/K36102/01","['Combustion']"
"GR/K35815/01","[]"
"GR/L59740/01","['Multiphase Flow']"
"GR/L59641/01","['Displays']"
"GR/K37116/01","['Combustion']"
"GR/L70806/01","['Instrumentation Eng. & Dev.']"
"GR/K36775/01","['Aerodynamics']"
"GR/M50614/01","['Combinatorial Chemistry']"
"GR/L73579/01","['Materials Characterisation']"
"GR/K89719/01","['Asymmetric Chemistry']"
"GR/K37161/01","['Manufacturing Machine & Plant']"
"GR/K34535/01","['Gas & Solution Phase Reactions']"
"GR/L70820/01","['Materials Processing']"
"GR/L71797/01","['Instrumentation Eng. & Dev.']"
"GR/L59566/01","['Human Communication in ICT']"
"GR/M84794/01","['Materials Characterisation']"
"GR/K34832/01","['Gas & Solution Phase Reactions']"
"GR/K38298/01","['Complex fluids & soft solids']"
"GR/K38298/02","['Complex fluids & soft solids']"
"GR/K36713/01","['Surfaces & Interfaces']"
"GR/L71919/01","['Artificial Intelligence']"
"GR/M48031/01","['Optical Devices & Subsystems']"
"GR/M40905/01","['Analytical Science']"
"GR/K37246/01","['Materials Characterisation']"
"GR/M86620/01","['Complex fluids & soft solids']"
"GR/M86019/01","['Networks & Distributed Systems']"
"GR/K35761/01","[]"
"GR/K35518/01","['Catalysis & Applied Catalysis']"
"GR/M46181/01","['Biological & Medicinal Chem.']"
"GR/L72527/01","['Catalysis & Applied Catalysis']"
"GR/K33804/01","['Materials Characterisation']"
"GR/K37215/01","['Gas & Solution Phase Reactions']"
"GR/M61078/01","['Digital Signal Processing']"
"GR/L73593/01","['Materials Characterisation']"
"GR/L72442/01","['Catalysis & Applied Catalysis', 'Materials Synthesis & Growth']"
"GR/K37307/01","[]"
"GR/K36270/01","['Surfaces & Interfaces']"
"GR/M44972/02","['Chemical Synthetic Methodology']"
"GR/M44972/01","['Chemical Synthetic Methodology']"
"GR/L81659/01","['Materials Characterisation']"
"GR/M42732/01","['Biomaterials']"
"GR/K36829/01","['Materials Characterisation']"
"GR/K34665/01","['Lasers & Optics']"
"GR/K34900/01","['Complex fluids & soft solids']"
"GR/K37512/01","['Networks & Distributed Systems']"
"GR/M67827/01","['Non-linear Systems Mathematics']"
"GR/L59795/01","['Instrumentation Eng. & Dev.']"
"GR/M83353/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/K35747/01","['Electrochemical Science & Eng.']"
"GR/K36362/01","['Electrochemical Science & Eng.']"
"GR/K36676/01","['Analytical Science']"
"GR/K36287/01","['Materials Characterisation']"
"GR/M72449/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/K37499/01","['Particle Technology']"
"GR/K33859/01","['Digital Signal Processing']"
"GR/M33006/01","['Non-linear Systems Mathematics', 'Numerical Analysis']"
"GR/M29801/01","['RF & Microwave Technology']"
"GR/L72466/01","['Materials Characterisation']"
"GR/K38120/01","['Complex fluids & soft solids']"
"GR/K35723/01","['Chemical Structure']"
"GR/M38865/01","['Aerodynamics']"
"GR/K36430/01","['Digital Signal Processing']"
"GR/K37994/01","['Biological & Medicinal Chem.']"
"GR/K37239/01","['Intelligent Measurement Sys.']"
"GR/M54568/01","['Materials Processing']"
"GR/L71216/01","['Information & Knowledge Mgmt']"
"GR/L72060/01","['Statistics & Appl. Probability']"
"GR/K37352/01","['Asymmetric Chemistry']"
"GR/L72411/01","['Energy Storage', 'Materials Processing']"
"GR/L72565/01","['Materials Characterisation']"
"GR/K37833/01","['Materials Characterisation']"
"GR/K34290/01","['Surfaces & Interfaces']"
"GR/K40987/01","['Materials Synthesis & Growth']"
"GR/M96575/01","['Materials Characterisation']"
"GR/K38014/01","['Materials Characterisation']"
"GR/K35334/01","['Materials Characterisation']"
"GR/M94007/01","['Materials Characterisation']"
"GR/K34764/01","['Gas & Solution Phase Reactions']"
"GR/M55558/01","['Chemical Synthetic Methodology']"
"GR/K38342/01","['Networks & Distributed Systems']"
"GR/M41216/01","['Biological & Medicinal Chem.']"
"GR/K34429/01","['Materials Characterisation']"
"GR/K37529/01","['Materials Processing']"
"GR/M45818/01","['Gas & Solution Phase Reactions']"
"GR/L72152/01","['Materials Synthesis & Growth']"
"GR/K38281/01","['Materials Synthesis & Growth']"
"GR/M54018/01","['Chemical Synthetic Methodology']"
"GR/L72473/01","['Instrumentation Eng. & Dev.']"
"GR/K37291/01","['Chemical Synthetic Methodology']"
"GR/L72923/01","['Materials Synthesis & Growth']"
"GR/L59726/01","['Materials Synthesis & Growth']"
"GR/K37758/01","['Chemical Synthetic Methodology']"
"GR/K36157/01","['Chemical Synthetic Methodology']"
"GR/M58559/01","['Networks & Distributed Systems']"
"GR/M55534/01","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology']"
"GR/M50898/01","['Chemical Synthetic Methodology']"
"GR/K36300/01","[]"
"GR/K89498/01","['Power Systems Plant']"
"GR/M39060/01","['Numerical Analysis']"
"GR/M99170/01","['Aerodynamics']"
"GR/M62808/01","['Materials Characterisation']"
"GR/K38106/01","['Networks & Distributed Systems']"
"GR/K38090/02","['Networks & Distributed Systems']"
"GR/K38090/01","['Networks & Distributed Systems']"
"GR/K38205/01","['Networks & Distributed Systems']"
"GR/L73739/01","['Materials Characterisation']"
"GR/L73739/02","['Materials Characterisation']"
"GR/K37420/01","['Materials Synthesis & Growth']"
"GR/L59511/01","['Materials Characterisation']"
"GR/L71100/01","['Materials Characterisation']"
"GR/M33693/01","['Materials Characterisation']"
"GR/K89689/01","['Complex fluids & soft solids']"
"GR/K37895/01","['Materials Processing']"
"GR/K37314/01","['Materials Processing']"
"GR/L75375/01","['Vision & Senses - ICT appl.']"
"GR/M67865/01","['Condensed Matter Physics']"
"GR/K35907/01","['Surfaces & Interfaces']"
"GR/M63461/01","['Biological & Medicinal Chem.']"
"GR/M45269/01","['Chemical Synthetic Methodology']"
"GR/K36461/01","[]"
"GR/K36751/01","['Networks & Distributed Systems']"
"GR/M77253/01","['Chemical Synthetic Methodology']"
"GR/L73999/01","['Materials Characterisation']"
"GR/K36256/01","['Materials testing & eng.']"
"GR/M33266/01","['VLSI Design']"
"GR/L72176/01","['Materials Processing']"
"GR/L71193/01","['Multiphase Flow']"
"GR/K34610/01","['Materials Characterisation']"
"GR/K35891/01","['Physical Organic Chemistry']"
"GR/L73715/01","['Manufact. Business Strategy']"
"GR/L69619/01","['Materials Characterisation']"
"GR/M56272/01","['Chemical Synthetic Methodology']"
"GR/K89979/01","['Design of Process systems']"
"GR/L72190/01","['Displays']"
"GR/K35952/01","['Materials Synthesis & Growth']"
"GR/K90364/01","['Materials Synthesis & Growth']"
"GR/M57057/01","['Ground Engineering']"
"GR/M77840/01","['Heat & Mass Transfer']"
"GR/L72046/01","['Materials Processing']"
"GR/L70745/01","['Instrumentation Eng. & Dev.']"
"GR/M44903/01","['Materials Characterisation']"
"GR/M57583/01","['Eng. Dynamics & Tribology']"
"GR/K34436/01","['Materials Characterisation']"
"GR/K35860/01","['Asymmetric Chemistry']"
"GR/M66639/01","['Atoms & Ions', 'Oil & Gas Extraction']"
"GR/L59375/01","['Biomaterials']"
"GR/M61962/01","['Co-ordination Chemistry']"
"GR/K34696/01","['Combustion']"
"GR/M74245/01","['Materials Synthesis & Growth']"
"GR/K37635/01","['Materials Processing']"
"GR/M47645/01","['Catalysis & Applied Catalysis']"
"GR/M67407/01","['Cognitive Science Appl. in ICT']"
"GR/K36201/01","[]"
"GR/K33767/01","['Materials Processing']"
"GR/K36072/01","['Materials Characterisation']"
"GR/K35662/01","[]"
"GR/M46525/01","['Condensed Matter Physics']"
"GR/L71063/01","['Rheology']"
"GR/K33866/01","['Chemical Synthetic Methodology']"
"GR/M59518/01","['Biomaterials']"
"GR/L71728/01","['Chemical Structure']"
"GR/M45740/01","['Manufacturing Machine & Plant']"
"GR/M54742/01","['Instrumentation Eng. & Dev.']"
"GR/L72039/01","['Electronic Devices & Subsys.']"
"GR/L71032/01","['Materials Characterisation']"
"GR/L70660/01","['Instrumentation Eng. & Dev.']"
"GR/M96018/01","['Fluid Dynamics']"
"GR/K34573/01","['Asymmetric Chemistry']"
"GR/M72234/01","['Materials Characterisation']"
"GR/L70721/01","['Materials Characterisation']"
"GR/M34041/01","['Human Communication in ICT']"
"GR/M57040/01","['Ground Engineering']"
"GR/L71070/01","['Design & Testing Technology']"
"GR/L71025/01","['Materials Characterisation']"
"GR/M78052/01","['Particle Technology']"
"GR/M63874/01","['Aerodynamics']"
"GR/M57668/01","['Materials Synthesis & Growth']"
"GR/M78823/01","['Co-ordination Chemistry']"
"GR/L72268/01","['Materials Characterisation']"
"GR/M88921/01","['Chemical Structure']"
"GR/L70653/01","[]"
"GR/M66004/01","['Materials Synthesis & Growth']"
"GR/L69350/01","['Optical Communications', 'System on Chip']"
"GR/M47188/01","['Complex fluids & soft solids']"
"GR/K34603/01","['Materials Processing']"
"GR/K34603/02","['Materials Processing']"
"GR/L71230/01","['Optical Devices & Subsystems']"
"GR/M26374/01","['Assess/Remediate Contamination']"
"GR/M57118/01","['Eng. Dynamics & Tribology']"
"GR/M32993/01","['Surfaces & Interfaces']"
"GR/M66226/01","['Materials Processing', 'Rheology']"
"GR/M55763/01","['Catalysis & Applied Catalysis']"
"GR/L71704/01","[]"
"GR/K35921/01","['Materials Synthesis & Growth']"
"GR/M76683/01","['Materials Characterisation']"
"GR/L70813/01","['Complex fluids & soft solids']"
"GR/L72435/01","['Instrumentation Eng. & Dev.']"
"GR/M57361/01","['Biological & Medicinal Chem.']"
"GR/N05291/01","['Chemical Synthetic Methodology']"
"GR/K34740/01","[]"
"GR/M45894/01","['Materials Characterisation']"
"GR/L73869/01","['Chemical Synthetic Methodology']"
"GR/K33880/01","['Asymmetric Chemistry']"
"GR/M72388/01","['Combinatorial Chemistry']"
"GR/M44057/01","['Carbohydrate Chemistry']"
"GR/M46617/01","['Computer Graphics & Visual.']"
"GR/M61238/01","['Materials Processing']"
"GR/K35822/01","['Complex fluids & soft solids']"
"GR/M52892/01","['Materials Synthesis & Growth']"
"GR/K34641/01","['Materials Synthesis & Growth']"
"GR/K34634/01","['Materials Processing']"
"GR/K91958/01","['Design of Process systems']"
"GR/L73562/01","['Materials Processing']"
"GR/L73524/01","['Ground Engineering']"
"GR/L73517/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/L73555/01","['Instrumentation Eng. & Dev.']"
"GR/K69629/01","['Eng. Dynamics & Tribology']"
"GR/J35177/01","['Eng. Dynamics & Tribology']"
"GR/J35177/02","['Eng. Dynamics & Tribology']"
"GR/F73625/01","[]"
"GR/H74421/01","['Energy Efficiency', 'Materials Characterisation']"
"GR/H96515/01","['Chemical Structure']"
"GR/L90521/01","['Chemical Synthetic Methodology']"
"GR/L29149/01","['Quantum Fluids & Solids']"
"GR/J15407/01","['Aerodynamics']"
"GR/L19614/01","['Aerodynamics']"
"GR/K68066/01","['Mathematical Analysis']"
"GR/K42127/01","['Transport Ops & Management']"
"GR/M98234/01","['Intelligent & Expert Systems', 'Transport Ops & Management']"
"GR/M33235/01","['Materials Synthesis & Growth']"
"GR/M33235/02","['Materials Synthesis & Growth']"
"GR/H99615/01","['Chemical Structure']"
"GR/K67045/01","['Gas & Solution Phase Reactions']"
"GR/L14404/01","['Physical Organic Chemistry']"
"GR/L17108/01","['Statistics & Appl. Probability']"
"GR/L09608/01","['Statistics & Appl. Probability']"
"GR/G05094/01","[]"
"GR/J08416/01","['Materials Processing']"
"GR/M44538/01","['Materials Characterisation']"
"GR/K09373/01","[]"
"GR/J05699/01","['Artificial Intelligence']"
"GR/L55230/01","['Building Ops & Management']"
"GR/G29878/01","[]"
"GR/G29854/01","[]"
"GR/G29861/01","[]"
"GR/M20983/01","['Transport Ops & Management']"
"GR/M46242/01","['Condensed Matter Physics', 'Materials Characterisation']"
"GR/K03173/01","['Atoms & Ions', 'Chemical Structure']"
"GR/H94764/01","['Chemical Structure']"
"GR/L42575/01","['Software Engineering']"
"GR/K90302/01","['Safety & Reliability of Plant']"
"GR/J18064/01","['Software Engineering']"
"GR/F86786/01","[]"
"GR/H95235/01","['Software Engineering']"
"GR/M04402/01","['Combinatorial Chemistry']"
"GR/H95594/01","['Software Engineering']"
"GR/J97519/01","['Software Engineering']"
"GR/H11495/01","[]"
"GR/J18682/01","['Software Engineering']"
"GR/K00110/02","['Biological & Medicinal Chem.']"
"GR/K00110/01","['Biological & Medicinal Chem.']"
"GR/K81553/01","['Eng. Dynamics & Tribology', 'Manufact. Enterprise Ops& Mgmt', 'Materials testing & eng.']"
"GR/L79984/01","['Ground Engineering']"
"GR/L80409/01","['Ground Engineering']"
"GR/L50754/02","['Instrumentation Eng. & Dev.', 'Materials Characterisation']"
"GR/L50754/01","['Instrumentation Eng. & Dev.', 'Materials Characterisation']"
"GR/L35911/01","['Analytical Science']"
"GR/H48705/01","['Materials Characterisation']"
"GR/F87028/01","[]"
"GR/H35712/01","['Materials Characterisation']"
"GR/M15378/01","['RF & Microwave Technology']"
"GR/J52709/01","['Parallel Computing', 'Software Engineering']"
"GR/F98642/01","[]"
"GR/J31230/01","['Algebra & Geometry']"
"GR/L15272/01","['Digital Signal Processing']"
"GR/K46286/01","['Networks & Distributed Systems']"
"GR/J11065/01","['Networks & Distributed Systems']"
"GR/K49591/01","['Optoelect. Devices & Circuits', 'System on Chip']"
"GR/M65021/01","['Eng. Dynamics & Tribology', 'Oil & Gas Extraction']"
"GR/F66863/01","[]"
"GR/M95400/01","['Condensed Matter Physics']"
"GR/K81690/01","['Oil & Gas Extraction']"
"GR/J01066/01","['Electrochemical Science & Eng.']"
"GR/L78529/01","['Materials Characterisation']"
"GR/L96448/01","['Materials Characterisation']"
"GR/K91422/01","['Eng. Dynamics & Tribology']"
"GR/K04538/01","['Surfaces & Interfaces']"
"GR/K74760/01","['Surfaces & Interfaces']"
"GR/J45985/01","['Surfaces & Interfaces']"
"GR/K28145/01","['Surfaces & Interfaces']"
"GR/K18665/01","['Materials Characterisation']"
"GR/M57965/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/F74554/01","[]"
"GR/H66198/01","['Surfaces & Interfaces']"
"GR/F82658/01","[]"
"GR/J04074/01","['Materials Characterisation']"
