"13520","-15330","2","£1,541,255.00"
"50078","-140023","1","£535,620.00"
"50078","-15330","2","£1,541,255.00"
"-140023","1219","1","£535,620.00"
"-140023","-15330","1","£535,620.00"
"1219","-15330","2","£1,541,255.00"
"75731","15688","1","£472,137.00"
"75731","74172","1","£472,137.00"
"15688","74172","1","£472,137.00"
"16035","9960","3","£603,764.00"
"82846","-159965","1","£48,162.00"
"46236","22566","1","£234,115.00"
"10387","95816","1","£12,584,584.00"
"10387","11770","1","£12,584,584.00"
"10387","14227","1","£12,584,584.00"
"10387","3618","1","£12,584,584.00"
"10387","50078","1","£12,584,584.00"
"10387","97176","1","£12,584,584.00"
"10387","13520","1","£12,584,584.00"
"10387","-253040","1","£12,584,584.00"
"10387","8857","1","£12,584,584.00"
"10387","48692","1","£12,584,584.00"
"10387","-222897","1","£12,584,584.00"
"10387","21923","1","£12,584,584.00"
"10387","1219","1","£12,584,584.00"
"10387","88371","1","£12,584,584.00"
"10387","125669","1","£12,584,584.00"
"10387","120729","1","£12,584,584.00"
"10387","37329","1","£12,584,584.00"
"10387","-14712","1","£12,584,584.00"
"10387","-14669","1","£12,584,584.00"
"95816","11770","1","£12,584,584.00"
"95816","14227","1","£12,584,584.00"
"95816","3618","1","£12,584,584.00"
"95816","50078","2","£13,590,219.00"
"95816","97176","1","£12,584,584.00"
"95816","13520","2","£13,590,219.00"
"95816","-253040","1","£12,584,584.00"
"95816","8857","1","£12,584,584.00"
"95816","48692","1","£12,584,584.00"
"95816","-222897","1","£12,584,584.00"
"95816","21923","1","£12,584,584.00"
"95816","1219","2","£13,590,219.00"
"95816","88371","1","£12,584,584.00"
"95816","125669","1","£12,584,584.00"
"95816","120729","1","£12,584,584.00"
"95816","37329","1","£12,584,584.00"
"95816","-14712","1","£12,584,584.00"
"95816","-14669","1","£12,584,584.00"
"11770","14227","1","£12,584,584.00"
"11770","3618","1","£12,584,584.00"
"11770","50078","1","£12,584,584.00"
"11770","97176","1","£12,584,584.00"
"11770","13520","1","£12,584,584.00"
"11770","-253040","1","£12,584,584.00"
"11770","8857","1","£12,584,584.00"
"11770","48692","1","£12,584,584.00"
"11770","-222897","1","£12,584,584.00"
"11770","21923","1","£12,584,584.00"
"11770","1219","1","£12,584,584.00"
"11770","88371","1","£12,584,584.00"
"11770","125669","1","£12,584,584.00"
"11770","120729","1","£12,584,584.00"
"11770","37329","1","£12,584,584.00"
"11770","-14712","1","£12,584,584.00"
"11770","-14669","1","£12,584,584.00"
"14227","3618","1","£12,584,584.00"
"14227","50078","1","£12,584,584.00"
"14227","97176","1","£12,584,584.00"
"14227","13520","1","£12,584,584.00"
"14227","-253040","1","£12,584,584.00"
"14227","8857","1","£12,584,584.00"
"14227","48692","1","£12,584,584.00"
"14227","-222897","1","£12,584,584.00"
"14227","21923","1","£12,584,584.00"
"14227","1219","2","£12,625,485.00"
"14227","88371","1","£12,584,584.00"
"14227","125669","1","£12,584,584.00"
"14227","120729","1","£12,584,584.00"
"14227","37329","1","£12,584,584.00"
"14227","-14712","1","£12,584,584.00"
"14227","-14669","1","£12,584,584.00"
"3618","50078","1","£12,584,584.00"
"3618","97176","1","£12,584,584.00"
"3618","13520","2","£12,838,905.00"
"3618","-253040","1","£12,584,584.00"
"3618","8857","1","£12,584,584.00"
"3618","48692","1","£12,584,584.00"
"3618","-222897","1","£12,584,584.00"
"3618","21923","1","£12,584,584.00"
"3618","1219","1","£12,584,584.00"
"3618","88371","1","£12,584,584.00"
"3618","125669","1","£12,584,584.00"
"3618","120729","1","£12,584,584.00"
"3618","37329","1","£12,584,584.00"
"3618","-14712","1","£12,584,584.00"
"3618","-14669","1","£12,584,584.00"
"50078","97176","1","£12,584,584.00"
"50078","-253040","1","£12,584,584.00"
"50078","8857","1","£12,584,584.00"
"50078","48692","1","£12,584,584.00"
"50078","-222897","1","£12,584,584.00"
"50078","21923","1","£12,584,584.00"
"50078","88371","1","£12,584,584.00"
"50078","125669","1","£12,584,584.00"
"50078","120729","1","£12,584,584.00"
"50078","37329","1","£12,584,584.00"
"50078","-14712","1","£12,584,584.00"
"50078","-14669","1","£12,584,584.00"
"97176","13520","1","£12,584,584.00"
"97176","-253040","1","£12,584,584.00"
"97176","8857","1","£12,584,584.00"
"97176","48692","1","£12,584,584.00"
"97176","-222897","1","£12,584,584.00"
"97176","21923","1","£12,584,584.00"
"97176","1219","1","£12,584,584.00"
"97176","88371","1","£12,584,584.00"
"97176","125669","1","£12,584,584.00"
"97176","120729","1","£12,584,584.00"
"97176","37329","1","£12,584,584.00"
"97176","-14712","1","£12,584,584.00"
"97176","-14669","1","£12,584,584.00"
"13520","-253040","1","£12,584,584.00"
"13520","8857","1","£12,584,584.00"
"13520","48692","1","£12,584,584.00"
"13520","-222897","1","£12,584,584.00"
"13520","21923","1","£12,584,584.00"
"13520","88371","1","£12,584,584.00"
"13520","125669","1","£12,584,584.00"
"13520","120729","1","£12,584,584.00"
"13520","37329","1","£12,584,584.00"
"13520","-14712","1","£12,584,584.00"
"13520","-14669","1","£12,584,584.00"
"-253040","8857","1","£12,584,584.00"
"-253040","48692","1","£12,584,584.00"
"-253040","-222897","1","£12,584,584.00"
"-253040","21923","1","£12,584,584.00"
"-253040","1219","1","£12,584,584.00"
"-253040","88371","1","£12,584,584.00"
"-253040","125669","1","£12,584,584.00"
"-253040","120729","1","£12,584,584.00"
"-253040","37329","1","£12,584,584.00"
"-253040","-14712","1","£12,584,584.00"
"-253040","-14669","1","£12,584,584.00"
"8857","48692","1","£12,584,584.00"
"8857","-222897","1","£12,584,584.00"
"8857","21923","1","£12,584,584.00"
"8857","1219","1","£12,584,584.00"
"8857","88371","1","£12,584,584.00"
"8857","125669","1","£12,584,584.00"
"8857","120729","1","£12,584,584.00"
"8857","37329","1","£12,584,584.00"
"8857","-14712","1","£12,584,584.00"
"8857","-14669","1","£12,584,584.00"
"48692","-222897","2","£12,785,960.00"
"48692","21923","1","£12,584,584.00"
"48692","1219","2","£12,785,960.00"
"48692","88371","1","£12,584,584.00"
"48692","125669","1","£12,584,584.00"
"48692","120729","1","£12,584,584.00"
"48692","37329","1","£12,584,584.00"
"48692","-14712","1","£12,584,584.00"
"48692","-14669","1","£12,584,584.00"
"-222897","21923","1","£12,584,584.00"
"-222897","1219","2","£12,785,960.00"
"-222897","88371","1","£12,584,584.00"
"-222897","125669","1","£12,584,584.00"
"-222897","120729","1","£12,584,584.00"
"-222897","37329","1","£12,584,584.00"
"-222897","-14712","1","£12,584,584.00"
"-222897","-14669","1","£12,584,584.00"
"21923","1219","1","£12,584,584.00"
"21923","88371","1","£12,584,584.00"
"21923","125669","1","£12,584,584.00"
"21923","120729","1","£12,584,584.00"
"21923","37329","1","£12,584,584.00"
"21923","-14712","1","£12,584,584.00"
"21923","-14669","1","£12,584,584.00"
"1219","88371","1","£12,584,584.00"
"1219","120729","1","£12,584,584.00"
"1219","37329","1","£12,584,584.00"
"1219","-14712","1","£12,584,584.00"
"1219","-14669","1","£12,584,584.00"
"88371","125669","1","£12,584,584.00"
"88371","120729","1","£12,584,584.00"
"88371","37329","1","£12,584,584.00"
"88371","-14712","1","£12,584,584.00"
"88371","-14669","1","£12,584,584.00"
"125669","120729","1","£12,584,584.00"
"125669","37329","1","£12,584,584.00"
"125669","-14712","1","£12,584,584.00"
"125669","-14669","1","£12,584,584.00"
"120729","37329","1","£12,584,584.00"
"120729","-14712","1","£12,584,584.00"
"120729","-14669","1","£12,584,584.00"
"37329","-14712","1","£12,584,584.00"
"37329","-14669","1","£12,584,584.00"
"-14712","-14669","1","£12,584,584.00"
"36834","6142","2","£902,957.00"
"6142","15517","2","£902,957.00"
"22096","2203","2","£87,418.00"
"9965","5916","2","£402,790.00"
"9965","76546","1","£138,997.00"
"9965","52344","1","£138,997.00"
"9965","46040","1","£138,997.00"
"9965","43972","2","£402,790.00"
"9965","42450","2","£402,790.00"
"9965","45","3","£423,502.00"
"9965","12204","2","£402,790.00"
"9965","61373","1","£138,997.00"
"9965","1419","2","£402,790.00"
"9965","34540","2","£402,790.00"
"5916","76546","1","£138,997.00"
"5916","52344","1","£138,997.00"
"5916","46040","1","£138,997.00"
"5916","43972","2","£402,790.00"
"5916","42450","2","£402,790.00"
"5916","45","2","£402,790.00"
"5916","12204","2","£402,790.00"
"5916","61373","1","£138,997.00"
"5916","1419","2","£402,790.00"
"5916","34540","2","£402,790.00"
"76546","52344","1","£138,997.00"
"76546","46040","1","£138,997.00"
"76546","43972","1","£138,997.00"
"76546","42450","1","£138,997.00"
"76546","45","1","£138,997.00"
"76546","12204","1","£138,997.00"
"76546","61373","1","£138,997.00"
"76546","1419","1","£138,997.00"
"76546","34540","1","£138,997.00"
"52344","46040","1","£138,997.00"
"52344","43972","1","£138,997.00"
"52344","42450","1","£138,997.00"
"52344","45","1","£138,997.00"
"52344","12204","3","£4,812,825.00"
"52344","61373","1","£138,997.00"
"52344","1419","1","£138,997.00"
"52344","34540","2","£164,070.00"
"46040","43972","1","£138,997.00"
"46040","42450","1","£138,997.00"
"46040","45","1","£138,997.00"
"46040","12204","1","£138,997.00"
"46040","61373","1","£138,997.00"
"46040","1419","1","£138,997.00"
"46040","34540","1","£138,997.00"
"43972","42450","3","£426,502.00"
"43972","45","2","£402,790.00"
"43972","12204","2","£402,790.00"
"43972","61373","1","£138,997.00"
"43972","1419","2","£402,790.00"
"43972","34540","2","£402,790.00"
"42450","45","2","£402,790.00"
"42450","12204","2","£402,790.00"
"42450","61373","1","£138,997.00"
"42450","1419","2","£402,790.00"
"42450","34540","2","£402,790.00"
"45","12204","2","£402,790.00"
"45","61373","1","£138,997.00"
"45","1419","2","£402,790.00"
"45","34540","2","£402,790.00"
"12204","61373","1","£138,997.00"
"12204","1419","2","£402,790.00"
"12204","34540","3","£427,863.00"
"61373","1419","1","£138,997.00"
"61373","34540","1","£138,997.00"
"1419","34540","2","£402,790.00"
"46579","75756","1","£874,305.00"
"-420877","28909","1","£366,253.00"
"12279","4320","2","£335,464.00"
"12279","29934","2","£335,464.00"
"4320","29934","2","£335,464.00"
"91639","42155","1","£62,953.00"
"91639","29026","1","£62,953.00"
"42155","29026","1","£62,953.00"
"1504","21855","3","£690,206.00"
"96253","96271","1","£129,133.00"
"39006","15177","3","£3,557,259.00"
"39006","2357","2","£2,876,340.00"
"39006","107835","3","£7,762,489.00"
"39006","21940","3","£3,557,259.00"
"15177","2357","2","£2,876,340.00"
"15177","107835","2","£2,876,340.00"
"15177","46217","3","£3,557,259.00"
"15177","21940","3","£3,557,259.00"
"2357","107835","2","£2,876,340.00"
"2357","46217","2","£2,876,340.00"
"107835","46217","3","£7,762,489.00"
"107835","21940","2","£2,876,340.00"
"46217","21940","3","£3,557,259.00"
"94992","14540","3","£4,950,062.00"
"94992","7903","1","£86,823.00"
"94992","104025","2","£2,036,258.00"
"14540","7903","1","£86,823.00"
"14540","104025","2","£2,036,258.00"
"7903","104025","1","£86,823.00"
"95046","116107","1","£411,940.00"
"95046","17722","2","£670,401.00"
"74080","70801","1","£220,227.00"
"36435","70801","1","£220,227.00"
"27588","13177","1","£501,203.00"
"27588","16172","1","£501,203.00"
"27588","16509","1","£501,203.00"
"13177","16172","1","£501,203.00"
"13177","16509","1","£501,203.00"
"16172","16509","2","£928,098.00"
"43826","94859","2","£1,161,527.00"
"45306","48498","1","£1,670,326.00"
"48498","12371","1","£1,670,326.00"
"48498","50661","1","£1,670,326.00"
"48498","-24412","1","£1,670,326.00"
"48498","61164","1","£1,670,326.00"
"12371","-24412","1","£1,670,326.00"
"50661","-24412","1","£1,670,326.00"
"-24412","61164","1","£1,670,326.00"
"1799","12117","3","£23,041,512.00"
"12117","75103","2","£1,001,090.00"
"21897","105945","2","£794,097.00"
"10558","4523","1","£180,648.00"
"679","2762","1","£215,324.00"
"679","11027","1","£215,324.00"
"2762","11027","1","£215,324.00"
"43168","96913","1","£270,319.00"
"43168","5822","1","£270,319.00"
"43168","17161","2","£6,583,879.00"
"96913","17161","1","£270,319.00"
"5822","17161","1","£270,319.00"
"12223","11540","1","£65,361.00"
"11540","4960","1","£65,361.00"
"26474","12558","2","£168,903.00"
"26474","27411","1","£131,968.00"
"34838","43028","1","£171,088.00"
"34838","50639","1","£171,088.00"
"43028","50639","1","£171,088.00"
"30395","115868","1","£42,323.00"
"11866","878","1","£61,394.00"
"11866","73992","1","£61,394.00"
"878","73992","1","£61,394.00"
"13081","6007","1","£303,929.00"
"13081","98122","2","£678,359.00"
"13081","71179","1","£303,929.00"
"98122","71179","3","£4,359,824.00"
"91035","36435","7","£3,695,830.00"
"91035","76112","3","£3,121,501.00"
"73209","16296","1","£52,794.00"
"73209","618","1","£52,794.00"
"16296","618","1","£52,794.00"
"31869","9674","1","£466,134.00"
"31869","93937","1","£466,134.00"
"31869","11482","1","£466,134.00"
"31869","66480","1","£466,134.00"
"31869","17641","1","£466,134.00"
"9674","93937","1","£466,134.00"
"9674","11482","1","£466,134.00"
"9674","66480","1","£466,134.00"
"9674","17641","1","£466,134.00"
"93937","11482","1","£466,134.00"
"93937","66480","1","£466,134.00"
"93937","17641","1","£466,134.00"
"11482","66480","1","£466,134.00"
"11482","17641","1","£466,134.00"
"66480","17641","1","£466,134.00"
"81988","64187","1","£261,902.00"
"56861","-113944","1","£993,395.00"
"2206","76373","1","£194,075.00"
"76373","1900","1","£194,075.00"
"36281","9266","1","£129,571.00"
"1251","76376","2","£182,287.00"
"1251","11345","2","£181,572.00"
"76376","11345","1","£119,034.00"
"14684","77032","1","£786,327.00"
"77032","74386","1","£786,327.00"
"77032","31745","1","£786,327.00"
"62129","66105","1","£288,950.00"
"-476161","90967","1","£55,079.00"
"-476161","121345","1","£55,079.00"
"90967","121345","1","£55,079.00"
"61579","109770","7","£635,856.00"
"61579","106167","1","£28,565.00"
"61579","16977","4","£354,986.00"
"61579","16895","3","£187,960.00"
"61579","110493","7","£635,856.00"
"61579","42411","1","£28,565.00"
"61579","44615","4","£309,435.00"
"61579","87905","1","£28,565.00"
"61579","37135","2","£195,591.00"
"61579","73981","7","£635,856.00"
"61579","73994","5","£476,461.00"
"109770","106167","1","£28,565.00"
"109770","16977","4","£354,986.00"
"109770","16895","3","£187,960.00"
"109770","110493","7","£635,856.00"
"109770","42411","1","£28,565.00"
"109770","44615","4","£309,435.00"
"109770","87905","1","£28,565.00"
"109770","37135","2","£195,591.00"
"109770","73981","7","£635,856.00"
"109770","73994","5","£476,461.00"
"106167","16977","4","£316,176.00"
"106167","16895","4","£316,176.00"
"106167","110493","4","£316,176.00"
"106167","42411","1","£28,565.00"
"106167","44615","4","£316,176.00"
"106167","87905","1","£28,565.00"
"106167","37135","1","£28,565.00"
"106167","73981","4","£316,176.00"
"106167","73994","1","£28,565.00"
"16977","16895","6","£475,571.00"
"16977","110493","7","£642,597.00"
"16977","42411","1","£28,565.00"
"16977","44615","4","£316,176.00"
"16977","87905","1","£28,565.00"
"16977","37135","2","£195,591.00"
"16977","73981","7","£642,597.00"
"16977","73994","2","£195,591.00"
"16895","110493","6","£475,571.00"
"16895","42411","1","£28,565.00"
"16895","44615","4","£316,176.00"
"16895","87905","1","£28,565.00"
"16895","37135","1","£28,565.00"
"16895","73981","6","£475,571.00"
"16895","73994","1","£28,565.00"
"110493","42411","1","£28,565.00"
"110493","44615","7","£597,046.00"
"110493","87905","1","£28,565.00"
"110493","37135","2","£195,591.00"
"110493","73981","10","£923,467.00"
"110493","73994","6","£1,205,881.00"
"42411","44615","1","£28,565.00"
"42411","87905","1","£28,565.00"
"42411","37135","1","£28,565.00"
"42411","73981","1","£28,565.00"
"42411","73994","1","£28,565.00"
"44615","87905","1","£28,565.00"
"44615","37135","1","£28,565.00"
"44615","73981","7","£597,046.00"
"44615","73994","4","£309,435.00"
"87905","37135","1","£28,565.00"
"87905","73981","1","£28,565.00"
"87905","73994","1","£28,565.00"
"37135","73981","2","£195,591.00"
"37135","73994","2","£195,591.00"
"73981","73994","5","£476,461.00"
"7702","-105226","1","£408,452.00"
"7702","-234187","2","£1,458,748.00"
"-105226","-234187","1","£408,452.00"
"6728","-205364","1","£2,185,136.00"
"6728","-105226","1","£2,185,136.00"
"6728","602","1","£2,185,136.00"
"6728","-80602","1","£2,185,136.00"
"6728","94934","1","£2,185,136.00"
"6728","115810","1","£2,185,136.00"
"6728","122806","1","£2,185,136.00"
"6728","-241628","1","£2,185,136.00"
"6728","-234170","1","£2,185,136.00"
"6728","-220681","1","£2,185,136.00"
"-205364","-105226","1","£2,185,136.00"
"-205364","602","1","£2,185,136.00"
"-205364","-80602","1","£2,185,136.00"
"-205364","94934","1","£2,185,136.00"
"-205364","115810","1","£2,185,136.00"
"-205364","122806","1","£2,185,136.00"
"-205364","-241628","1","£2,185,136.00"
"-205364","-234170","1","£2,185,136.00"
"-205364","-220681","1","£2,185,136.00"
"-105226","602","1","£2,185,136.00"
"-105226","-80602","1","£2,185,136.00"
"-105226","94934","1","£2,185,136.00"
"-105226","115810","1","£2,185,136.00"
"-105226","122806","1","£2,185,136.00"
"-105226","-241628","1","£2,185,136.00"
"-105226","-234170","1","£2,185,136.00"
"-105226","-220681","1","£2,185,136.00"
"602","-80602","1","£2,185,136.00"
"602","94934","1","£2,185,136.00"
"602","115810","1","£2,185,136.00"
"602","122806","1","£2,185,136.00"
"602","-241628","1","£2,185,136.00"
"602","-234170","1","£2,185,136.00"
"602","-220681","1","£2,185,136.00"
"-80602","94934","1","£2,185,136.00"
"-80602","115810","1","£2,185,136.00"
"-80602","122806","1","£2,185,136.00"
"-80602","-241628","1","£2,185,136.00"
"-80602","-234170","1","£2,185,136.00"
"-80602","-220681","1","£2,185,136.00"
"94934","115810","1","£2,185,136.00"
"94934","122806","1","£2,185,136.00"
"94934","-241628","1","£2,185,136.00"
"94934","-234170","1","£2,185,136.00"
"94934","-220681","1","£2,185,136.00"
"115810","122806","1","£2,185,136.00"
"115810","-241628","1","£2,185,136.00"
"115810","-234170","1","£2,185,136.00"
"115810","-220681","1","£2,185,136.00"
"122806","-241628","1","£2,185,136.00"
"122806","-234170","1","£2,185,136.00"
"122806","-220681","1","£2,185,136.00"
"-241628","-234170","1","£2,185,136.00"
"-241628","-220681","1","£2,185,136.00"
"-234170","-220681","1","£2,185,136.00"
"-114894","-205797","1","£1,050,296.00"
"-114894","7702","1","£1,050,296.00"
"-114894","-104746","1","£1,050,296.00"
"-114894","-14474","1","£1,050,296.00"
"-114894","129255","1","£1,050,296.00"
"-114894","-234187","1","£1,050,296.00"
"-114894","-234161","1","£1,050,296.00"
"-114894","107573","1","£1,050,296.00"
"-114894","107575","1","£1,050,296.00"
"-114894","-221056","1","£1,050,296.00"
"-205797","7702","1","£1,050,296.00"
"-205797","-104746","1","£1,050,296.00"
"-205797","-14474","1","£1,050,296.00"
"-205797","129255","1","£1,050,296.00"
"-205797","-234187","1","£1,050,296.00"
"-205797","-234161","1","£1,050,296.00"
"-205797","107573","1","£1,050,296.00"
"-205797","107575","1","£1,050,296.00"
"-205797","-221056","1","£1,050,296.00"
"7702","-104746","1","£1,050,296.00"
"7702","-14474","1","£1,050,296.00"
"7702","129255","1","£1,050,296.00"
"7702","-234161","1","£1,050,296.00"
"7702","107573","1","£1,050,296.00"
"7702","107575","1","£1,050,296.00"
"7702","-221056","1","£1,050,296.00"
"-104746","-14474","1","£1,050,296.00"
"-104746","129255","1","£1,050,296.00"
"-104746","-234187","1","£1,050,296.00"
"-104746","-234161","1","£1,050,296.00"
"-104746","107573","1","£1,050,296.00"
"-104746","107575","1","£1,050,296.00"
"-104746","-221056","1","£1,050,296.00"
"-14474","129255","1","£1,050,296.00"
"-14474","-234187","1","£1,050,296.00"
"-14474","-234161","1","£1,050,296.00"
"-14474","107573","1","£1,050,296.00"
"-14474","107575","1","£1,050,296.00"
"-14474","-221056","1","£1,050,296.00"
"129255","-234187","1","£1,050,296.00"
"129255","-234161","1","£1,050,296.00"
"129255","107573","1","£1,050,296.00"
"129255","107575","1","£1,050,296.00"
"129255","-221056","1","£1,050,296.00"
"-234187","-234161","1","£1,050,296.00"
"-234187","107573","1","£1,050,296.00"
"-234187","107575","1","£1,050,296.00"
"-234187","-221056","1","£1,050,296.00"
"-234161","107573","1","£1,050,296.00"
"-234161","107575","1","£1,050,296.00"
"-234161","-221056","1","£1,050,296.00"
"107573","107575","1","£1,050,296.00"
"107573","-221056","1","£1,050,296.00"
"107575","-221056","1","£1,050,296.00"
"74448","-117827","2","£184,154.00"
"21064","10356","2","£488,065.00"
"21064","25230","2","£488,065.00"
"10356","25230","2","£488,065.00"
"115867","119191","1","£313,640.00"
"49123","15681","1","£123,119.00"
"50320","-23248","1","£65,217.00"
"50320","19483","1","£65,217.00"
"-23248","19483","1","£65,217.00"
"36718","955","1","£63,198.00"
"36718","107734","3","£276,154.00"
"955","107734","1","£63,198.00"
"116390","116505","1","£81,076.00"
"124747","57299","2","£134,778.00"
"22176","99385","1","£205,387.00"
"99385","3322","1","£205,387.00"
"11098","74261","3","£337,901.00"
"4468","29480","1","£157,196.00"
"55899","29480","1","£157,196.00"
"97869","-23027","1","£674,958.00"
"97869","537","1","£674,958.00"
"-23027","537","1","£674,958.00"
"54722","92566","1","£479,960.00"
"54722","93563","1","£479,960.00"
"54722","30942","1","£479,960.00"
"54722","54723","1","£479,960.00"
"92566","93563","1","£479,960.00"
"92566","54723","1","£479,960.00"
"93563","30942","1","£479,960.00"
"93563","54723","1","£479,960.00"
"30942","54723","1","£479,960.00"
"67154","122016","1","£447,789.00"
"130004","93629","2","£280,768.00"
"-185920","28220","2","£73,876.00"
"2302","91646","1","£255,300.00"
"-236603","116314","3","£1,243,720.00"
"-236603","91582","2","£919,427.00"
"10566","1941","1","£159,088.00"
"10566","12657","1","£159,088.00"
"10566","6418","1","£159,088.00"
"1941","12657","1","£159,088.00"
"1941","6418","1","£159,088.00"
"12657","6418","1","£159,088.00"
"8935","59265","1","£399,959.00"
"8935","28145","1","£399,959.00"
"8935","13759","1","£399,959.00"
"8935","6714","1","£399,959.00"
"8935","-186160","1","£399,959.00"
"8935","-192031","1","£399,959.00"
"8935","-170009","1","£399,959.00"
"8935","105949","1","£399,959.00"
"8935","69179","1","£399,959.00"
"8935","-28221","1","£399,959.00"
"8935","-28058","1","£399,959.00"
"8935","-28607","1","£399,959.00"
"8935","55263","1","£399,959.00"
"8935","-28066","1","£399,959.00"
"59265","28145","1","£399,959.00"
"59265","13759","1","£399,959.00"
"59265","6714","1","£399,959.00"
"59265","-186160","1","£399,959.00"
"59265","-192031","1","£399,959.00"
"59265","-170009","1","£399,959.00"
"59265","105949","1","£399,959.00"
"59265","69179","1","£399,959.00"
"59265","-28221","1","£399,959.00"
"59265","-28058","1","£399,959.00"
"59265","-28607","1","£399,959.00"
"59265","55263","1","£399,959.00"
"59265","-28066","1","£399,959.00"
"28145","13759","1","£399,959.00"
"28145","6714","1","£399,959.00"
"28145","-186160","1","£399,959.00"
"28145","-192031","1","£399,959.00"
"28145","-170009","1","£399,959.00"
"28145","105949","1","£399,959.00"
"28145","69179","1","£399,959.00"
"28145","-28221","1","£399,959.00"
"28145","-28058","1","£399,959.00"
"28145","-28607","1","£399,959.00"
"28145","55263","1","£399,959.00"
"28145","-28066","1","£399,959.00"
"13759","6714","1","£399,959.00"
"13759","-186160","1","£399,959.00"
"13759","-192031","1","£399,959.00"
"13759","-170009","1","£399,959.00"
"13759","105949","1","£399,959.00"
"13759","69179","1","£399,959.00"
"13759","-28221","1","£399,959.00"
"13759","-28058","1","£399,959.00"
"13759","-28607","1","£399,959.00"
"13759","-28066","1","£399,959.00"
"6714","-186160","1","£399,959.00"
"6714","-192031","1","£399,959.00"
"6714","-170009","1","£399,959.00"
"6714","105949","1","£399,959.00"
"6714","69179","1","£399,959.00"
"6714","-28221","1","£399,959.00"
"6714","-28058","1","£399,959.00"
"6714","-28607","1","£399,959.00"
"6714","55263","1","£399,959.00"
"6714","-28066","1","£399,959.00"
"-186160","-192031","1","£399,959.00"
"-186160","-170009","1","£399,959.00"
"-186160","105949","1","£399,959.00"
"-186160","69179","1","£399,959.00"
"-186160","-28221","1","£399,959.00"
"-186160","-28058","1","£399,959.00"
"-186160","-28607","1","£399,959.00"
"-186160","55263","1","£399,959.00"
"-186160","-28066","1","£399,959.00"
"-192031","-170009","1","£399,959.00"
"-192031","105949","1","£399,959.00"
"-192031","69179","1","£399,959.00"
"-192031","-28221","1","£399,959.00"
"-192031","-28058","1","£399,959.00"
"-192031","-28607","1","£399,959.00"
"-192031","55263","1","£399,959.00"
"-192031","-28066","1","£399,959.00"
"-170009","105949","1","£399,959.00"
"-170009","69179","1","£399,959.00"
"-170009","-28221","1","£399,959.00"
"-170009","-28058","1","£399,959.00"
"-170009","-28607","1","£399,959.00"
"-170009","55263","1","£399,959.00"
"-170009","-28066","1","£399,959.00"
"105949","69179","1","£399,959.00"
"105949","-28221","1","£399,959.00"
"105949","-28058","1","£399,959.00"
"105949","-28607","1","£399,959.00"
"105949","55263","1","£399,959.00"
"105949","-28066","1","£399,959.00"
"69179","-28221","1","£399,959.00"
"69179","-28058","1","£399,959.00"
"69179","-28607","1","£399,959.00"
"69179","55263","1","£399,959.00"
"69179","-28066","1","£399,959.00"
"-28221","-28058","1","£399,959.00"
"-28221","-28607","1","£399,959.00"
"-28221","55263","1","£399,959.00"
"-28221","-28066","1","£399,959.00"
"-28058","-28607","1","£399,959.00"
"-28058","55263","1","£399,959.00"
"-28058","-28066","1","£399,959.00"
"-28607","55263","1","£399,959.00"
"-28607","-28066","1","£399,959.00"
"55263","-28066","1","£399,959.00"
"42432","55316","2","£7,250,397.00"
"42432","9673","4","£9,492,654.00"
"42432","3520","2","£7,250,397.00"
"42432","96850","1","£3,989,846.00"
"42432","890","3","£9,291,315.00"
"42432","3883","3","£9,291,315.00"
"42432","109544","1","£3,989,846.00"
"42432","16702","4","£9,492,654.00"
"42432","14987","4","£9,782,702.00"
"42432","-93235","1","£3,989,846.00"
"42432","40946","3","£9,291,315.00"
"42432","-1866","3","£9,291,315.00"
"55316","9673","2","£7,250,397.00"
"55316","3520","2","£7,250,397.00"
"55316","3883","2","£7,250,397.00"
"55316","109544","1","£3,989,846.00"
"55316","16702","2","£7,250,397.00"
"55316","14987","2","£7,250,397.00"
"55316","-93235","1","£3,989,846.00"
"55316","40946","2","£7,250,397.00"
"55316","-1866","2","£7,250,397.00"
"9673","3520","2","£7,250,397.00"
"9673","96850","1","£3,989,846.00"
"9673","491","3","£9,291,315.00"
"9673","890","3","£9,291,315.00"
"9673","3883","3","£9,291,315.00"
"9673","109544","1","£3,989,846.00"
"9673","16702","4","£9,492,654.00"
"9673","14987","3","£9,291,315.00"
"9673","-93235","1","£3,989,846.00"
"9673","40946","3","£9,291,315.00"
"9673","-1866","3","£9,291,315.00"
"3520","96850","1","£3,989,846.00"
"3520","491","2","£7,250,397.00"
"3520","890","2","£7,250,397.00"
"3520","3883","2","£7,250,397.00"
"3520","109544","1","£3,989,846.00"
"3520","16702","2","£7,250,397.00"
"3520","14987","2","£7,250,397.00"
"3520","-93235","1","£3,989,846.00"
"3520","40946","2","£7,250,397.00"
"3520","-1866","2","£7,250,397.00"
"96850","3883","1","£3,989,846.00"
"96850","109544","1","£3,989,846.00"
"96850","16702","1","£3,989,846.00"
"96850","14987","1","£3,989,846.00"
"96850","-93235","1","£3,989,846.00"
"96850","40946","1","£3,989,846.00"
"96850","-1866","1","£3,989,846.00"
"491","3883","3","£9,291,315.00"
"491","109544","1","£3,989,846.00"
"491","16702","3","£9,291,315.00"
"491","14987","3","£9,291,315.00"
"491","-93235","1","£3,989,846.00"
"491","40946","3","£9,291,315.00"
"491","-1866","3","£9,291,315.00"
"890","3883","3","£9,291,315.00"
"890","109544","1","£3,989,846.00"
