"EP/C000218/1","['57677']"
"EP/D03695X/1","['-49260']"
"EP/D045460/1","['68565']"
"/S23292/01","['55914', '21890']"
"EP/F012845/1","['57637']"
"/R05628/01","['68128', '54941']"
"EP/F019289/1","['21442', '12352', '61373']"
"/R12626/01","['81294']"
"EP/D078342/1","['27964', '37647']"
"EP/H035303/1","['82846']"
"/N13227/01","['10843']"
"EP/D055555/1","['100735', '7956', '28053', '1488', '-89025', '68880']"
"/R03631/01","['48048']"
"/R07196/01","['9121']"
"/R40487/01","['86237', '242']"
"EP/D00375X/1","['46173']"
"EP/D505607/2","['65739']"
"EP/D505607/1","['65739']"
"/R31089/01","['49138', '84294', '3618']"
"/R63301/01","['92718']"
"/R31485/01","['44169', '16632', '84378']"
"/R17751/01","['59937']"
"EP/F030517/1","['107838']"
"/S75710/01","['21273', '47555', '7713']"
"/S15952/01","['21273']"
"/R63943/01","['952', '53020', '24451', '68616']"
"DT/F007051/1","['110550']"
"/R91144/01","['96938']"
"/A00605/01","['68681']"
"/R85303/02","['42780']"
"/R85303/01","['42780']"
"/M50539/02","['9409', '10554', '55504', '24189', '16328']"
"EP/E022219/1","['27835', '89286', '6142']"
"/R04256/01","['70395']"
"/R85181/01","['8323']"
"/R85174/01","['8620']"
"/S82862/01","['88734', '88857']"
"EP/E045111/1","['35009']"
"EP/E045316/1","['115889', '37521']"
"/R25057/01","['83600', '95418']"
"/R21073/01","['82717']"
"/N35366/01","['61523']"
"/S52865/01","['94803']"
"/S52865/02","['94803']"
"EP/C013085/1","['67831', '46170']"
"EP/C010965/2","['74420']"
"EP/C010930/1","['27317', '-21453']"
"EP/C010965/1","['74420']"
"/R30143/01","['69354']"
"/S43498/01","['7502', '74829', '98705', '61980']"
"EP/H007598/1","['93226', '110062']"
"/N32242/01","['77658', '9773']"
"/R39818/01","['74630']"
"EP/E037992/1","['-189537', '97541']"
"EP/H031103/1","['56694', '37419', '117038']"
"EP/D500583/1","['13330', '76575', '42882']"
"/R14415/01","['33120', '15745']"
"/S43276/01","['95354']"
"/N21550/01","['98353', '57668']"
"/N21734/01","['8465', '50579', '73581']"
"/N21581/01","['16617', '70872']"
"/N65202/01","['-429955', '41812', '45280']"
"/N65196/01","['45650']"
"EP/E035728/1","['78842', '92980', '77780', '96695', '112124', '50750', '9313', '49750', '-124366', '16716', '-86568', '-81458', '84466', '86737', '112206', '40140', '-34927', '-5718', '78745']"
"/R31065/01","['14336']"
"/S42071/01","['39291', '49321']"
"EP/G03088X/1","['104747', '49321', '39291']"
"/R40357/01","['6619', '731']"
"TS/G000514/1","['31025']"
"/S12685/01","['43864', '8323']"
"/S11565/01","['6619', '731']"
"/R45024/01","['6619', '50579', '731']"
"/S05786/01","['1254', '69966', '61507']"
"/R08063/01","['42271', '35981']"
"EP/D059011/1","['15493']"
"/R61833/01","['44759', '74035']"
"/R61840/01","['43596']"
"EP/E046851/1","['-107377']"
"EP/E058949/1","['52761', '107145', '-9749']"
"/N26241/01","['46028']"
"/N37650/01","['15539']"
"EP/D034574/1","['50750']"
"EP/H00680X/1","['-190287', '41641']"
"/S75512/01","['102381']"
"/N23882/01","['76957']"
"EP/E065872/1","['-119581', '36583']"
"EP/C534158/1","['1313', '54286', '27409']"
"EP/C001214/1","['76487']"
"/M95011/01","['40306', '12687', '3019']"
"EP/E054625/1","['-27334']"
"EP/E054358/1","['-124128']"
"/T10121/01","['14947']"
"EP/D055806/1","['5300', '99700']"
"/N17836/01","['11079', '76696', '8330', '17270']"
"/N23790/01","['76908']"
"/R46786/01","['5982', '11311']"
"/N37926/01","['15736']"
"EP/E025447/1","['45655']"
"EP/C53820X/1","['97218']"
"EP/D074487/1","['97107', '112058']"
"/S26453/01","['30486']"
"/N14125/02","['4766']"
"/N14095/01","['30486']"
"/N14125/01","['4766']"
"/N64175/01","['76435']"
"/S06943/01","['69341', '3729', '7253', '46042']"
"EP/C540891/1","['126822']"
"EP/C540883/1","['126822']"
"/R12466/01","['51852']"
"/R12473/02","['78282', '51852']"
"/R12466/02","['51852']"
"/R12473/01","['78282', '51852']"
"EP/D061334/1","['7492', '3138']"
"/R89912/01","['59589', '9475']"
"/R84801/01","['96138']"
"/S35318/01","['10566']"
"/S82022/01","['15582']"
"EP/E010857/1","['72414']"
"EP/D062934/1","['109531']"
"EP/D063612/1","['-2886']"
"EP/H018212/1","['-13398', '94775']"
"/R31294/01","['86476', '86568', '86570']"
"/R31300/02","['49676', '42304']"
"/R31300/01","['49676', '42304']"
"TS/G001383/1","['7875']"
"EP/F056311/1","['24520', '61433', '15177', '29222', '102348', '46217', '39006', '21940']"
"/R19960/01","['38882']"
"/R07424/01","['21261', '50857']"
"EP/D070511/1","['12193']"
"/T21042/01","['28147', '-439890']"
"/N23424/01","['8823']"
"EP/G051070/1","['115615']"
"EP/E004350/1","['79623', '28022']"
"EP/D064015/1","['4594', '77028']"
"/S43726/01","['1597']"
"EP/H002561/1","['-119198', '-207471']"
"/T25170/01","['103405', '8083']"
"EP/D054419/1","['36444', '127398']"
"EP/G002932/1","['79638', '-183189']"
"EP/F006691/1","['38711']"
"EP/C519868/1","['94159']"
"EP/C519876/1","['102842']"
"/S25579/01","['94767']"
"/S25586/01","['10910']"
"EP/F069731/1","['118573']"
"/S05687/01","['52001', '14540', '54770']"
"EP/D001668/1","['41641', '117256', '112406', '45650']"
"EP/F025602/1","['45650']"
"EP/D041007/1","['21400']"
"EP/D041082/1","['107572']"
"/N35120/01","['52083']"
"EP/F068174/1","['43130']"
"/M96742/01","['599']"
"/M59945/01","['25053', '252', '32479', '27310', '66025']"
"DT/F006268/1","['19500', '24256']"
"/R79579/01","['77450', '71283']"
"/T17236/01","['42403']"
"/S47373/01","['4633']"
"/R47295/01","['4633']"
"EP/F029276/1","['59895', '-20517']"
"/T03345/01","['94881']"
"/T03345/02","['94881']"
"EP/H012249/1","['78971', '41313', '41341']"
"DT/E005586/1","['12558', '113728']"
"EP/E027946/1","['94934', '8936']"
"EP/E028047/1","['35371', '28149', '-37672']"
"/S26897/01","['94124']"
"EP/D057361/1","['93144']"
"/R01897/01","['-5748', '45490']"
"/R04928/01","['5570']"
"EP/E005144/1","['62186']"
"EP/E004806/1","['59241', '79065', '25885', '105952']"
"/R73164/01","['94127']"
"EP/F042043/1","['55352']"
"EP/E002919/1","['49906', '47895', '65573']"
"EP/C534409/1","['-546921']"
"EP/E05627X/1","['-115186']"
"EP/G008353/1","['-83565']"
"EP/F033958/1","['11400']"
"/R64179/01","['619']"
"EP/D05138X/1","['17349', '37630', '69332']"
"EP/F012934/1","['-22334', '-170398']"
"EP/E031161/1","['12545', '54148']"
"EP/D039444/1","['64980', '9579', '9110', '47271', '2317', '81457', '57621']"
"EP/D039444/2","['64980', '9579', '9110', '47271', '2317', '81457', '57621']"
"EP/D046769/1","['114627', '59849', '13903', '104689']"
"/S84965/01","['6007']"
"EP/C007255/1","['90963']"
"EP/C512154/1","['27794', '77760', '122926']"
"/N32570/01","['77193']"
"EP/G016127/1","['-115825']"
"/R04232/01","['12687']"
"EP/C544706/1","['91284']"
"EP/C544692/1","['91284']"
"/S96944/01","['41460', '13272']"
"EP/E033334/1","['11778', '42156']"
"EP/F00897X/1","['10928', '45311', '27827']"
"/R58000/01","['40210']"
"/R58017/01","['21299']"
"/M08011/02","['1799', '34617', '16176']"
"EP/D055261/1","['6070', '2126', '86128', '73603', '101192', '35164']"
"/R92110/01","['6070', '21394']"
"/R92110/02","['6070', '21394']"
"/S43078/01","['37633', '4871']"
"/S43061/01","['27827', '100109', '45311', '38924']"
"/S43085/01","['32000', '13272']"
"/N18321/01","['13851']"
"EP/D068606/1","['28488', '78354', '15555', '536', '-87724']"
"/N06762/01","['49391', '74551', '57154']"
"/R61161/01","['47630', '26840']"
"EP/G000190/1","['9043', '111427']"
"/S53466/01","['14902', '5416']"
"/S87478/01","['47630', '26840']"
"/S87485/01","['16849', '74046']"
"/N08391/01","['2126']"
"EP/H006710/1","['2126']"
"EP/F041306/1","['89149']"
"EP/F040857/1","['3323', '94861', '27310', '78129']"
"/T21479/01","['119265', '120727']"
"EP/C003144/1","['7996']"
"EP/F000103/1","['27411']"
"EP/E061206/1","['-170994']"
"EP/D079136/1","['-110828']"
"/R70668/01","['92936']"
"/S47311/01","['102086']"
"/S51226/01","['107816']"
"/R23695/01","['71101', '34187']"
"EP/G001707/1","['117396']"
"/R82975/01","['70561']"
"/R17034/01","['45736', '1662', '36580']"
"/S53961/01","['45736']"
"/R91151/01","['93609', '46869']"
"EP/G004528/2","['-189890']"
"EP/G004528/1","['-189890']"
"/R54484/01","['76908']"
"EP/D049245/1","['12009']"
"EP/G000174/1","['54482']"
"EP/D065623/1","['34187']"
"EP/D069513/1","['41081']"
"/R14262/01","['81692', '7979']"
"EP/D079357/1","['34187']"
"EP/D079225/1","['76432']"
"/R54194/01","['47424', '29058']"
"/N05284/01","['73860', '15759']"
"EP/C51436X/1","['92936']"
"/T04212/01","['112548', '89405']"
"EP/E00105X/1","['83419', '30815']"
"/S92854/02","['115955']"
"/S92854/01","['115955']"
"EP/E061397/1","['30815', '83419']"
"/R16891/01","['29466', '77935', '54148']"
"EP/F067607/1","['35']"
"/S31242/01","['10236', '4594']"
"/S40855/01","['98871', '69511']"
"/R22551/01","['49934']"
"EP/C543319/1","['71179']"
"EP/C543319/2","['71179']"
"EP/E504485/1","['14726', '96350', '111236', '12727', '111516', '108100', '17689', '5127', '2221', '84974', '55579']"
"EP/H025286/1","['124504']"
"/T28058/01","['70900', '115744']"
"/S49308/01","['40034', '14540', '7630', '5480']"
"/S49315/01","['67555']"
"EP/D079209/1","['80064']"
"/N05628/01","['71998']"
"/N03280/01","['54484']"
"/N37391/01","['14063', '5880']"
"EP/F063482/1","['12687', '40306']"
"/R04942/01","['79730', '70990']"
"/R88885/02","['76959']"
"/R88885/01","['76959']"
"/S55828/01","['74152']"
"/R60331/01","['6639', '5258']"
"/N02399/01","['21394', '15981', '6070']"
"EP/H019995/1","['38125', '9110']"
"EP/H020012/1","['54064', '-169900']"
"EP/H019782/1","['112881']"
"EP/H019871/1","['-102466', '36392', '-213872', '125809', '44697', '-426895']"
"EP/H020004/1","['48237', '44788', '4022', '44626', '26633']"
"EP/H006990/1","['-187425']"
"DT/E010830/1","['12524']"
"/R40302/01","['12308', '16932']"
"TS/G001227/1","['-85963']"
"/S28297/01","['105291']"
"/R52787/01","['72078']"
"/R52794/01","['27411']"
"/N32136/01","['73450']"
"/N32136/02","['73450']"
"/N64908/01","['6083', '-503262', '8462']"
"EP/F044666/1","['54611']"
"/R56631/01","['91271', '4170']"
"/N36158/01","['13717', '36758']"
"/R00791/01","['79368', '80155', '80154']"
"/S16997/01","['-57947']"
"EP/G055890/1","['55374', '14785', '106743']"
"EP/G056633/1","['9162', '-119193']"
"/R40005/01","['51232']"
"EP/E00847X/1","['55914', '36834']"
"EP/C005090/1","['110550']"
"/S84156/01","['101121']"
"/R71900/01","['57488']"
"EP/F068379/1","['7937']"
"EP/H011544/1","['-118991']"
"EP/E026915/1","['-26008', '11422']"
"EP/C000404/1","['42549', '39756']"
"EP/F057342/1","['-187035']"
"/R31614/01","['34825']"
"EP/E036724/1","['-24417', '61474']"
"/T29123/01","['41613', '73123', '122339']"
"TS/G001464/1","['91763']"
"/S05557/01","['50450', '17774', '2022']"
"/S42255/01","['44007']"
"/S42262/01","['6475']"
"/R65619/01","['41518']"
"EP/F001096/1","['84767', '92244', '9080', '14819', '10482']"
"EP/D508142/1","['53062']"
"EP/D508053/1","['114369']"
"EP/D501849/1","['15619', '103946', '31392', '73994', '-2823']"
"EP/D508150/1","['13466']"
"EP/F500076/1","['15617']"
"EP/F500084/1","['30452', '16570']"
"EP/F500068/1","['3323']"
"EP/F500033/1","['50639']"
"EP/G500010/1","['50639']"
"EP/F500009/1","['114369']"
"EP/G500037/1","['114369']"
"EP/G500002/1","['15619']"
"EP/F500092/1","['15619']"
"EP/G500029/1","['53062']"
"EP/F500017/1","['53062']"
"EP/F50005X/1","['3247']"
"EP/F500025/1","['13466']"
"EP/G500045/1","['-3247', '13466']"
"EP/F500041/1","['39898']"
"EP/E501680/1","['53062']"
"/R12053/01","['52694']"
"/R12497/01","['41039']"
"/R12497/02","['41039']"
"EP/D04099X/1","['14902', '51833']"
"/T07329/01","['38923', '66449']"
"/T07336/01","['11579', '30983']"
"EP/F00141X/1","['82213', '16533']"
"EP/G032262/1","['44472']"
"EP/G032122/1","['48909', '54941']"
"EP/D500915/1","['44472', '82512']"
"EP/D500923/1","['48909']"
"/R16464/01","['82101']"
"EP/G003130/1","['-2324']"
"/S47953/01","['21241', '58293']"
"/S47946/01","['32411']"
"/S17482/01","['11287']"
"/R69655/01","['45574', '11287']"
"/R93261/01","['37987', '31998']"
"EP/D078741/1","['97904', '36772']"
"EP/E000053/1","['112699']"
"EP/G000697/1","['91055', '51232']"
"EP/G000662/1","['-154576', '116096', '16653']"
"/R72938/01","['74973']"
"EP/F049102/1","['83019', '92281']"
"EP/E043488/1","['50432']"
"/R96255/01","['88227']"
"EP/G007144/1","['21502']"
"/S11572/01","['82957', '68161', '28275']"
"EP/D02949X/1","['-28912']"
"/R05574/01","['79885', '80843']"
"/S55200/01","['96463']"
"EP/H012443/1","['117020']"
"EP/G004714/1","['-188962']"
"EP/E502059/1","['76149', '69035', '71579', '13119', '9527', '21382', '44012', '68620', '74152', '44008', '56915', '78876']"
"EP/E502040/1","['5656', '57725', '15741', '32178', '15924', '19768', '46064', '37665', '34943', '22096', '38641', '29500', '74953', '57864']"
"/S44839/01","['17199']"
"/R09961/01","['58845', '7022', '16533']"
"EP/G067457/1","['1655', '45655']"
"EP/E026451/1","['32110', '19733']"
"EP/G027161/1","['5413', '-205895']"
"/S70685/01","['79065', '25885']"
"/R24005/01","['83144']"
"/M45504/02","['98172']"
"/N21727/01","['57503']"
"EP/D030838/1","['31161']"
"/T10190/01","['42684']"
"EP/H007040/1","['-231949']"
"/N66100/01","['1401', '11670']"
"EP/D035589/1","['44077']"
"TS/G002142/1","['-110198', '80543']"
"EP/G028443/1","['-22310', '83238', '-152360']"
"EP/D051851/1","['73825']"
"/R34066/01","['3951', '17408']"
"EP/F047991/1","['5961', '94414', '81690']"
"EP/F008783/1","['69341']"
"EP/D033314/1","['111872', '83144']"
"/S22448/01","['69341', '7253']"
"/S22455/01","['7164', '4656', '5671', '97751']"
"EP/F026765/1","['79334']"
"EP/D056683/1","['117293']"
"/N66544/01","['72563', '10113']"
"/T01044/01","['14730', '88193']"
"/N09015/01","['39534', '10686', '17094']"
"/S09401/01","['39732', '44683']"
"EP/G056463/1","['59457']"
"/S05267/01","['3341', '15853', '4505']"
"EP/G003092/1","['-93535']"
"EP/D000386/1","['16783', '27443']"
"/N64045/01","['49701', '79012', '74214', '45988', '51103', '-84289']"
"/S02488/01","['5843', '73956']"
"/S02495/01","['73956', '5843']"
"EP/C519426/1","['44687', '99224', '29', '69656']"
"EP/F004133/1","['-22283']"
"EP/C011112/1","['108049']"
"EP/D070406/1","['5795']"
"EP/F069359/1","['117293', '-53273']"
"EP/F068573/1","['69341', '107868']"
"/S14481/01","['97751']"
"/N35816/01","['51356', '29356', '4049', '6610']"
"EP/G022003/1","['-249226']"
"EP/G062641/1","['-37722']"
"EP/D030846/1","['77926', '47966', '118330', '24520', '35749']"
"EP/C528816/1","['15617', '40649', '33306', '37147', '94272', '9489', '13790', '105731', '53020', '87797']"
"EP/F053029/1","['123703']"
"EP/D056268/1","['41037', '55017']"
"EP/C004558/1","['118997', '53013']"
"EP/F069227/1","['13969']"
"EP/F068859/1","['47213', '4047']"
"EP/F066260/1","['-87986', '51049']"
"EP/G004846/1","['-185987']"
"/N02757/02","['72770', '34849']"
"/R61062/01","['35549']"
"EP/G000344/1","['-125061']"
"/S66770/01","['-79247']"
"/R31874/01","['55105', '32569', '53881', '1856', '84093']"
"/R31935/01","['34219', '22032', '74913']"
"/R31874/02","['55105', '32569', '53881', '1856']"
"/R54132/01","['13734', '1306', '30550']"
"/N10219/01","['247', '76199']"
"/N10264/01","['12949', '76204']"
"/N34024/01","['5293', '6262', '4024']"
"/N27361/01","['4024']"
"EP/G039674/1","['-199979']"
"EP/E003990/1","['-111898']"
"EP/F063245/1","['-106932']"
"EP/F028628/1","['73220']"
"EP/F028504/1","['92733']"
"EP/F027400/1","['-121631']"
"/T25897/01","['1450', '79586', '53829', '44', '121514', '103819', '34166']"
"/R56136/01","['73657']"
"/N38916/01","['9129']"
"EP/D048893/1","['11755', '82103', '17618', '92413', '100464', '6048']"
"/N03365/01","['56998']"
"EP/C012445/2","['90693']"
"EP/C012445/1","['90693']"
"EP/D066581/1","['-16296']"
"/R09725/01","['56836']"
"/R02337/01","['4979']"
"/R41743/01","['9043']"
"EP/F056702/1","['5587', '69939', '49195', '-159795', '-155242', '23688', '117202', '76573']"
"/R31522/01","['5877', '84656', '1189']"
"EP/C01328X/1","['4136', '118997', '110673', '58708']"
"/T10725/01","['6619', '731']"
"/N04874/01","['21563', '6858', '68410']"
"TS/H001093/1","['58669']"
"/N16969/01","['4136', '6586', '17413']"
"/N04706/01","['73473']"
"/R13524/01","['6372']"
"/S75673/01","['110062']"
"TS/H000933/1","['-187057']"
"TS/H001220/1","['-86265', '118419']"
"/S79909/01","['11453', '112471', '38217']"
"EP/H012575/1","['10455']"
"/N23028/01","['5638', '50283']"
"EP/D059313/1","['79856', '116210', '116212']"
"/R50837/01","['55365']"
"EP/C547365/1","['13540', '12300', '28462', '39328', '13087', '13929', '124192', '46032', '69176']"
"EP/C547373/1","['2256', '4705', '46286']"
"EP/C547381/1","['-486185']"
"EP/C014707/1","['3138', '61435', '44069']"
"EP/F065965/1","['13540', '69176', '130377', '28462']"
"EP/F065906/1","['13929']"
"EP/F065973/1","['-118077', '29807', '124192']"
"EP/F06585X/1","['3138']"
"EP/F06599X/1","['12300', '13087']"
"EP/C547330/1","['13540', '13929']"
"/S23346/01","['69701']"
"/S85849/01","['69701']"
"/R26436/01","['3455']"
"/T21790/01","['72946']"
"/T10657/01","['30815', '89198']"
"/T10671/01","['76174']"
"/T10664/01","['29356', '-186511', '65704']"
"DT/E007104/1","['14179', '-21923']"
"EP/D061717/1","['6874', '3801']"
"EP/F020651/1","['-171519']"
"/M83704/01","['15718']"
"EP/G025452/1","['92809', '81544', '-12285']"
"/R64513/01","['14029']"
"EP/C546644/1","['14712', '4287']"
"EP/C53476X/1","['14113', '91651']"
"EP/C534778/1","['12861', '-26311']"
"/R62366/01","['9479']"
"/N11742/01","['9858']"
"/N11926/01","['4747']"
"/T26894/01","['14032', '122178']"
"EP/G012504/1","['15033', '61578', '64658', '2166', '53989', '41372', '16968', '-117543', '21273', '-82364', '77007']"
"EP/D029686/1","['9383', '10653', '1801', '50340', '13802', '99299', '1064', '12162', '118599', '83363', '44615', '44468', '31963', '-22871', '73941', '-5721']"
"/R97672/01","['11753', '34925', '3156']"
"EP/G045798/1","['-189972']"
"EP/D002540/1","['7501']"
"/N19687/01","['55315', '14653', '17094', '23877', '29627']"
"/R91953/01","['97240']"
"/R59403/01","['79856', '30550', '13734']"
"/N10110/01","['79856', '13734', '68549', '30550']"
"/S67029/01","['83611']"
"EP/F063822/1","['96762', '-124716', '3623', '78065', '2987', '61330', '116032', '56878', '53018', '105953', '-288226', '35598', '125669']"
"EP/D05429X/1","['51118']"
"EP/G012393/1","['96762', '53018', '35598', '61330']"
"EP/E011993/1","['42786', '96083']"
"EP/E035051/1","['76197']"
"EP/D500214/1","['65582', '780']"
"/S52216/01","['49642']"
"/N33102/01","['31978', '77859', '66057']"
"/N33225/01","['66057', '77859', '31978']"
"/S13491/01","['12208', '30005', '4633', '41202', '21430', '34895']"
"EP/E035213/1","['4960', '82967']"
"EP/E035167/1","['7875', '132139']"
"EP/E035191/1","['21646', '-84871']"
"EP/F016794/1","['-116889']"
"/R85839/01","['2663', '96134', '54502']"
"/S13422/01","['2663', '76723', '43972']"
"EP/G004072/1","['-187119']"
"EP/C512006/1","['12367']"
"EP/C511972/1","['44683', '11377', '48855']"
"EP/C511980/1","['25929', '1509']"
"EP/C511999/1","['45687', '115433']"
"EP/H018921/1","['13417', '44916', '14632', '15499', '43874', '27648', '-244989', '4332', '-152752', '-186956', '-108315', '-93913']"
"EP/E064248/1","['8058', '-118647', '-108890', '-110111', '114387']"
"EP/G061955/1","['-118097', '12558', '278', '9995', '5834', '-130938', '4411', '-117637', '75469', '36367', '32486', '56801', '-15103']"
"/S22387/01","['13147', '5004', '591']"
"/R10813/02","['39732', '2545', '44683']"
"/R10813/01","['39732', '2545', '44683']"
"EP/E005918/1","['12009', '38815', '45790', '120216', '61573']"
"EP/G065640/1","['69341', '29222', '77621']"
"EP/G06556X/1","['-173229', '8428']"
"EP/G065373/1","['66455', '10622']"
"EP/G064725/1","['103654']"
"/M87238/01","['507', '10082', '782', '25301']"
"EP/E504876/1","['56998', '1362', '11820', '-160701', '-165982', '-166050', '55349']"
"EP/D505402/1","['15899']"
"EP/D054621/2","['41923', '56791', '8353']"
"EP/D058864/1","['8353', '41923', '56791']"
"EP/D054621/1","['41923', '56791', '8353']"
"/S99044/01","['116998']"
"/S99037/01","['116998']"
"/R22513/01","['56110']"
"EP/F029411/1","['7920']"
"/R85662/01","['78301', '11671']"
"/S29256/01","['12980', '72691', '4912', '83647', '92048', '13466', '4649', '46259', '14648', '42123', '40251', '41081', '98364', '105625', '105628', '17618']"
"EP/F036477/1","['1597', '57725', '4002', '74416']"
"/S01276/01","['8882', '15299', '34298', '4826']"
"EP/F03685X/1","['116998', '57543']"
"/S70616/01","['1597']"
"/S10919/01","['92334']"
"EP/D507855/1","['43468']"
"EP/D507839/1","['75095', '67831', '24150', '-17713']"
"EP/C510941/1","['57869', '27708']"
"EP/D509858/1","['49420']"
"EP/D06628X/1","['-108508']"
"EP/D035031/1","['51098', '13957', '3999']"
"/A00223/01","['34742']"
"/R28935/01","['3999', '84397', '13957']"
"/R17690/01","['6241', '32796']"
"/R17683/01","['32796', '6241']"
"/R21905/01","['44508', '7753', '39261']"
"EP/D065542/1","['58715']"
"/N28511/01","['27780']"
"/R74789/01","['70495', '34742', '94549', '29315']"
"/S86266/01","['8707', '23219']"
"EP/C003497/1","['78759', '12538', '-388366']"
"EP/E032362/1","['43606']"
"/R69464/01","['66717']"
"/R94176/01","['66926']"
"EP/D035570/1","['-9499']"
"EP/H020349/1","['-181979']"
"EP/H020330/1","['21769']"
"EP/C513215/1","['123447']"
"/R65657/01","['51098']"
"EP/G014094/1","['107643']"
"/N03419/01","['52079']"
"/N11278/01","['24769', '32796', '36003']"
"/N11216/01","['32796', '24769', '36003']"
"/R13142/01","['32796']"
"/R52190/01","['72871', '705', '3804']"
"EP/D069408/1","['1953', '115677']"
"/M92102/01","['-429955']"
"/M93994/01","['32178']"
"/R23381/01","['61261']"
"/R76950/01","['59849']"
"/A00353/01","['73757']"
"/R97696/01","['12646']"
"/R85785/01","['91917', '76552']"
"/R85792/01","['6823']"
"/N33065/01","['32178', '57752']"
"EP/D032407/1","['105810']"
"EP/F011857/1","['58715', '-153736']"
"EP/E042414/1","['-100098']"
"/S76847/01","['59133']"
"/S23728/01","['5846', '70561', '32178']"
"/R13210/01","['10249']"
"EP/D039045/1","['12545']"
"/S84354/01","['112512']"
"/N37551/01","['-12965', '14726']"
"/S22998/01","['43060', '99243']"
"/S51936/02","['102044']"
"/S51936/01","['102044']"
"/T26979/01","['102044']"
"/S43467/01","['10585', '32025', '29315', '34742']"
"EP/E504930/1","['108835', '100464', '6876', '96138']"
"EP/G038600/1","['21839', '113837', '32487']"
"EP/C523393/1","['21839', '32487']"
"EP/D509807/1","['21839', '113837', '32487']"
"/R58659/01","['82130']"
"EP/C531485/1","['16775']"
"EP/C544587/1","['12980']"
"EP/D057388/1","['7981', '52680', '115793']"
"EP/C523164/1","['55355', '14415', '-7976']"
"EP/C006453/1","['109748', '67831', '24150', '75095']"
"EP/E504906/1","['-11899']"
"EP/C542088/1","['52500']"
"EP/G001855/1","['52500']"
"/R70590/01","['10482']"
"EP/G01387X/1","['28958', '41923']"
"EP/D031613/1","['-49316']"
"/R91182/02","['2924']"
"/R91182/01","['2924']"
"/R58550/01","['92361']"
"/S61997/01","['96106', '78279', '12034']"
"EP/G035954/1","['103680', '84019', '5761', '-63420']"
"/N04744/01","['16446', '9959', '31821', '40612']"
"EP/E020801/1","['47268']"
"EP/F006004/1","['92802', '5072', '21666', '83929']"
"EP/I002855/1","['41034', '-170180', '10276', '109770', '55720', '-265200']"
"/S24732/01","['21659']"
"/R17652/01","['5494', '4656', '5671', '6867', '7164', '121359']"
"EP/C543777/1","['21659']"
"EP/E034578/1","['65853', '57273']"
"/R63165/01","['12208', '89500', '41202', '82318']"
"/S60709/01","['14544']"
"EP/D068436/1","['106640']"
"EP/F041748/1","['-185863']"
"/T17014/01","['72951', '16198']"
"/T17007/01","['6588', '9071']"
"/T21769/01","['4705', '46286', '44903']"
"/T21776/01","['103803']"
"/N25282/01","['5658', '10617', '32819']"
"/S23032/01","['73581', '8465', '44175', '87721']"
"/S23049/01","['-2476']"
"/S23025/01","['57037', '-2448', '72611', '16897']"
"/R07189/01","['21299']"
"EP/G062692/1","['82227', '1745', '55472']"
"EP/G061653/1","['83616']"
"EP/D505003/1","['75920']"
"EP/D50502X/1","['49267']"
"EP/D505011/1","['12321', '54186']"
"EP/G069107/1","['48379', '11944', '24593', '-25617']"
"/R07936/01","['124712']"
"/R08124/01","['17379', '80647']"
"/R03822/01","['29222']"
"/R72754/01","['32459', '41423', '34690']"
"/R82869/01","['11242']"
"EP/E007031/1","['53144', '16033', '8108']"
"/N34697/01","['78398', '45570']"
"/R36718/01","['34534', '82840', '35366']"
"/S49377/01","['7870', '-45486']"
"/R16815/01","['53229', '84766', '86725', '52592', '14588']"
"/R26016/01","['11579', '30983']"
"/R26009/01","['2726', '13398', '5642', '99890']"
"/R60812/02","['37419', '56694']"
"/R60812/01","['37419', '56694']"
"/N32181/01","['11215', '6201']"
"EP/G043078/1","['27096', '41145', '15151']"
"EP/F025564/1","['43735', '-118523']"
"/S07322/01","['99527']"
"EP/F007604/2","['9671', '103684', '97847', '1176', '-166190', '65736', '-223']"
"EP/F007604/1","['9671', '103684', '97847', '1176', '65736', '-223']"
"EP/E059600/1","['-111291']"
"/N03914/01","['16374', '16033', '53144']"
"/R75298/01","['21678']"
"EP/C015258/1","['69466']"
"/T23879/01","['111236']"
"/R98518/01","['-119801']"
"EP/G00059X/1","['37401', '115314', '-196329', '-173450', '-114021', '-107075', '56118', '134009']"
"EP/E028756/1","['32659', '120830']"
"/R19083/01","['11429', '31787']"
"EP/C519183/1","['9682', '28545']"
"/R18543/01","['15837']"
"EP/G022291/1","['-174038']"
"/R61901/01","['12031', '50211']"
"/R23855/01","['8891', '29509', '-85538']"
"/R57560/01","['40210']"
"/R04799/01","['4028']"
"/R04782/01","['16240']"
"/S29669/01","['76878']"
"EP/F004567/1","['9383', '-22874']"
"EP/E00654X/1","['12687', '40306']"
"/S18601/01","['53335']"
"/S24671/01","['89326', '72691']"
"EP/F039999/1","['34860', '52916']"
"/M46631/02","['29766', '52919', '88951']"
"/N36066/02","['16968']"
"/N36066/01","['16968']"
"EP/E041531/1","['-82364']"
"EP/F021127/1","['52992']"
"/R27785/01","['83611']"
"/S81674/01","['4775']"
"EP/C00065X/1","['111538', '53883', '5635']"
"/R65794/01","['62244', '79254']"
"/S77165/02","['99831']"
"/S77165/01","['99831']"
"/S80455/01","['112671']"
"/R85006/01","['11152', '96180']"
"/N03457/01","['11152', '73218', '73464', '25066']"
"/S07261/01","['5808']"
"/S07254/01","['82348']"
"EP/C00678X/1","['38932', '7270', '1312', '51208']"
