"GR/H02509/01","[]","£116,611.00"
"GR/J22641/01","['software engineering']","£132,197.00"
"GR/K47610/01","[]","£57,866.00"
"GR/G09948/01","[]","£126,110.00"
"GR/G30652/01","[]","£89,501.00"
"GR/H28721/01","[]","£100,431.00"
"GR/G37736/01","[]","£34,005.00"
"GR/J93801/01","['control engineering']","£259,342.00"
"GR/H21661/01","[]","£37,321.00"
"GR/K32487/01","[]","£125,524.00"
"GR/G02789/01","[]","£37,630.00"
"GR/J62371/01","['manufact. business strategy']","£77,227.00"
"GR/K42981/01","[]","£127,090.00"
"GR/J96628/01","['water engineering']","£59,702.00"
"GR/H54041/01","['software engineering']","£143,161.00"
"GR/J96574/01","['information & knowledge mgmt']","£54,730.00"
"GR/H24174/01","[]","£27,496.00"
"GR/K36973/01","[]","£40,141.00"
"GR/F96136/01","[]","£67,401.00"
"GR/H81245/01","['design engineering']","£42,346.00"
"GR/K40826/01","['manufact. business strategy']","£41,769.00"
"GR/K47405/01","[]","£59,614.00"
"GR/J96567/01","['manufact. business strategy']","£80,461.00"
"GR/G32694/01","[]","£83,626.00"
"GR/F98253/01","[]","£54,212.00"
"GR/J18668/01","['manufact. business strategy']","£52,813.00"
"GR/H48736/01","[]","£46,883.00"
"GR/H21579/01","[]","£88,320.00"
"GR/J23181/01","['biological & medicinal chem.']","£124,809.00"
"GR/J59517/01","['design of process systems']","£41,275.00"
"GR/H20633/01","[]","£43,007.00"
"GR/J19443/01","['information & knowledge mgmt']","£37,715.00"
"GR/H19996/01","[]","£134,080.00"
"GR/H21616/01","[]","£67,571.00"
"GR/J96611/01","['manufact. business strategy']","£110,782.00"
"GR/G30348/01","[]","£25,645.00"
"GR/H28783/01","['materials testing & eng.']","£39,463.00"
"GR/G59950/01","[]","£67,474.00"
"GR/G38184/01","[]","£41,949.00"
"GR/G61588/01","[]","£201,257.00"
"GR/H53754/01","['control engineering']","£93,935.00"
"GR/H02738/01","[]","£40,036.00"
"GR/H84864/01","['multimedia']","£31,337.00"
"GR/K27858/01","['instrumentation eng. & dev.']","£54,438.00"
"GR/K40147/01","['design engineering']","£112,542.00"
"GR/K39851/01","[]","£131,707.00"
"GR/K43063/01","[]","£70,254.00"
"GR/K39981/01","['aerodynamics']","£195,241.00"
"GR/K42899/01","[]","£136,083.00"
"GR/K47672/01","[]","£116,178.00"
"GR/K47474/01","[]","£42,751.00"
"GR/K39882/01","[]","£111,825.00"
"GR/K40031/01","[]","£56,438.00"
"GR/J94198/01","['waste minimisation']","£55,676.00"
"GR/J98547/01","[]","£57,455.00"
"GR/K43117/01","['manufact. business strategy']","£120,853.00"
"GR/K39158/01","[]","£54,413.00"
"GR/K32043/01","[]","£57,762.00"
"GR/K39073/01","[]","£55,837.00"
"GR/K43094/01","[]","£57,114.00"
"GR/K42905/01","['instrumentation eng. & dev.']","£65,909.00"
"GR/H90094/01","['instrumentation eng. & dev.']","£189,268.00"
"GR/J90992/01","[]","£38,051.00"
"GR/H20732/01","[]","£38,171.00"
"GR/K40833/01","['control engineering']","£93,287.00"
"GR/K47559/01","['software engineering']","£129,999.00"
"GR/K40116/01","[]","£131,320.00"
"GR/H23733/01","[]","£76,589.00"
"GR/H22590/01","[]","£92,521.00"
"GR/K40079/01","[]","£41,320.00"
"GR/K50801/01","[]","£59,745.00"
"GR/K43025/01","[]","£60,390.00"
"GR/J98509/01","[]","£56,921.00"
"GR/H54782/01","[]","£60,777.00"
"GR/K50757/01","['design & testing technology']","£57,153.00"
"GR/J98448/01","['waste minimisation']","£43,069.00"
"GR/K36997/01","[]","£96,174.00"
"GR/K42875/01","['software engineering']","£88,501.00"
"GR/J94020/01","['software engineering']","£43,112.00"
"GR/K39141/01","[]","£57,149.00"
"GR/J98615/01","['water engineering']","£99,735.00"
"GR/J61220/01","['power electronics']","£134,825.00"
"GR/K27100/01","[]","£137,283.00"
"GR/J96604/01","['construction ops & management']","£135,645.00"
"GR/K51006/01","['control engineering']","£59,693.00"
"GR/J94068/01","['design engineering']","£35,009.00"
"GR/J20371/01","['manufact. business strategy']","£89,728.00"
"GR/K50733/01","[]","£137,164.00"
"GR/J98660/01","[]","£40,977.00"
"GR/H81450/01","['manufact. business strategy']","£67,506.00"
"GR/H51576/01","['manufact. business strategy']","£41,124.00"
"GR/K40819/01","['software engineering']","£128,204.00"
"GR/J94013/01","[]","£58,094.00"
"GR/K37185/01","[]","£40,351.00"
"GR/J20401/01","['design engineering']","£40,375.00"
"GR/K47399/01","[]","£58,774.00"
"GR/K40123/01","['instrumentation eng. & dev.']","£64,195.00"
"GR/K39998/01","['aerodynamics']","£138,339.00"
"GR/K50917/01","[]","£121,178.00"
"GR/K40253/01","['aerodynamics']","£227,787.00"
"GR/G36388/01","[]","£175,184.00"
"GR/J94679/01","[]","£323,667.00"
"GR/K51112/01","[]","£129,190.00"
"GR/K40215/01","['manufact. business strategy']","£58,203.00"
"GR/K27049/01","['manufact. business strategy']","£110,433.00"
"GR/J22603/01","['biomaterials']","£141,451.00"
"GR/K42882/01","['information & knowledge mgmt']","£43,811.00"
"GR/K40055/01","['design engineering']","£40,885.00"
"GR/K47658/01","[]","£60,305.00"
"GR/K43148/01","['design engineering']","£129,854.00"
"GR/K54359/01","[]","£138,653.00"
"GR/J94099/01","['design engineering']","£54,043.00"
"GR/K47597/01","['instrumentation eng. & dev.']","£83,759.00"
"GR/H20657/01","[]","£42,389.00"
"GR/K40093/01","[]","£55,917.00"
"GR/J94075/01","['control engineering']","£54,425.00"
"GR/K43001/01","[]","£136,191.00"
"GR/K39172/01","[]","£93,520.00"
"GR/K39196/01","[]","£28,729.00"
"GR/J98479/01","['optical communications']","£55,244.00"
"GR/H81375/01","['design & testing technology']","£88,862.00"
"GR/H54492/01","[]","£139,116.00"
"GR/J98592/01","['materials testing & eng.']","£53,273.00"
"GR/J62531/01","['manufact. business strategy']","£89,053.00"
"GR/K47450/01","['power sys man, prot & control']","£43,311.00"
"GR/K43179/01","['robotics & autonomy']","£137,601.00"
"GR/J97045/01","['manufact. business strategy']","£56,435.00"
"GR/K39936/01","['waste minimisation']","£134,061.00"
"GR/J98578/01","['materials synthesis & growth']","£38,891.00"
"GR/K32050/01","['multimedia']","£127,529.00"
"GR/K58296/01","['manufact. business strategy']","£58,588.00"
"GR/K42950/01","[]","£58,203.00"
"GR/J20340/01","['design of process systems']","£26,548.00"
"GR/K39059/01","[]","£66,504.00"
"GR/K47573/01","[]","£58,838.00"
"GR/J98622/01","['parallel computing']","£262,643.00"
"GR/J57155/01","['design engineering']","£60,156.00"
"GR/J98561/01","['software engineering']","£42,859.00"
"GR/K40802/01","['design of process systems']","£139,201.00"
"GR/K40796/01","['design engineering']","£130,207.00"
"GR/K36980/01","['aerodynamics']","£138,383.00"
"GR/K43070/01","[]","£57,497.00"
"GR/K42943/01","['manufact. business strategy']","£112,627.00"
"GR/J57254/01","[]","£39,634.00"
"GR/J61237/01","[]","£55,314.00"
"GR/K41267/01","['design engineering']","£126,650.00"
"GR/K42998/01","[]","£117,177.00"
"GR/K37000/01","['water engineering']","£133,842.00"
"GR/K40260/01","[]","£42,897.00"
"GR/J57087/01","['design processes']","£54,814.00"
"GR/K43100/01","['design of process systems']","£41,144.00"
"GR/G29076/01","[]","£65,787.00"
"GR/H90209/01","['instrumentation eng. & dev.']","£111,200.00"
"GR/K53130/01","[]","£58,139.00"
"GR/J60094/01","[]","£43,004.00"
"GR/H00666/01","[]","£26,986.00"
"GR/H00673/01","[]","£18,893.00"
"GR/H85779/01","[]","£75,165.00"
"GR/G52678/01","[]","£63,640.00"
"GR/H72663/01","[]","£32,657.00"
"GR/H00659/01","[]","£26,989.00"
"GR/J96390/01","['materials synthesis & growth']","£40,625.00"
"GR/J20395/01","['control engineering']","£56,614.00"
"GR/J98462/01","['design of process systems']","£190,890.00"
"GR/G03601/01","[]","£87,260.00"
"GR/J20432/01","['manufact. business strategy']","£78,116.00"
"GR/K39868/01","[]","£56,741.00"
"GR/J96550/01","[]","£54,960.00"
"GR/J62555/01","[]","£55,461.00"
"GR/H53815/01","['water engineering']","£134,610.00"
"GR/G40156/01","[]","£65,008.00"
"GR/K50818/01","[]","£59,929.00"
"GR/K42974/01","['design engineering']","£43,651.00"
"GR/K43124/01","['design engineering']","£58,737.00"
"GR/J62548/01","['manufact. enterprise ops& mgmt']","£54,873.00"
"GR/F94897/01","[]","£85,815.00"
"GR/K50764/01","[]","£60,041.00"
"GR/K50740/01","[]","£119,152.00"
"GR/H53877/01","['construction ops & management']","£34,869.00"
"GR/G03588/01","[]","£36,983.00"
"GR/H20671/01","[]","£40,739.00"
"GR/H24181/01","[]","£81,451.00"
"GR/H53839/01","[]","£44,487.00"
"GR/G37354/01","[]","£37,698.00"
"GR/H14502/01","['manufact. business strategy']","£61,349.00"
"GR/J98653/01","[]","£38,694.00"
"GR/J56257/01","['design of process systems']","£19,280.00"
"GR/K66505/01","[]","£96,796.00"
"GR/H81436/01","['software engineering']","£91,638.00"
"GR/K27070/01","[]","£41,391.00"
"GR/J62470/01","['control engineering']","£129,840.00"
"GR/K37260/01","[]","£39,164.00"
"GR/H81412/01","[]","£90,914.00"
"GR/K55707/01","[]","£95,923.00"
"GR/H84833/01","['manufact. enterprise ops& mgmt']","£28,647.00"
"GR/H53853/01","['civil engineering materials']","£41,681.00"
"GR/H49160/01","[]","£68,297.00"
"GR/J22672/01","[]","£124,656.00"
"GR/J18651/01","[]","£56,424.00"
"GR/J20463/01","['design of process systems']","£26,379.00"
"GR/G02796/01","[]","£113,541.00"
"GR/F94880/01","[]","£54,918.00"
"GR/K37079/01","['design of process systems']","£156,282.00"
"GR/H53891/01","[]","£20,322.00"
"GR/H39321/01","[]","£28,456.00"
"GR/J56264/01","['design of process systems']","£42,671.00"
"GR/H22514/01","[]","£141,858.00"
"GR/J57094/01","['control engineering']","£39,251.00"
"GR/K50870/01","['information & knowledge mgmt']","£73,630.00"
"GR/H53792/01","['software engineering']","£48,930.00"
"GR/K54373/01","[]","£65,493.00"
"GR/J20364/01","[]","£53,385.00"
"GR/F94859/01","[]","£128,326.00"
"GR/H50135/01","['information & knowledge mgmt']","£81,275.00"
"GR/H50142/01","['software engineering']","£28,145.00"
"GR/H22538/01","[]","£39,631.00"
"GR/H23269/01","[]","£78,843.00"
"GR/K39905/01","['materials testing & eng.']","£115,908.00"
"GR/J94785/01","['software engineering']","£111,726.00"
"GR/K47689/01","[]","£142,573.00"
"GR/H88923/01","['design of process systems']","£184,405.00"
"GR/H21227/01","[]","£27,185.00"
"GR/H21210/01","[]","£27,209.00"
"GR/H16865/01","[]","£19,005.00"
"GR/H84826/01","['design processes']","£41,740.00"
"GR/H53884/01","['design & testing technology']","£93,923.00"
"GR/K47429/01","['statistics & appl. probability']","£94,511.00"
"GR/K47566/01","['design of process systems']","£44,401.00"
"GR/K39080/01","[]","£102,754.00"
"GR/K50832/01","[]","£141,117.00"
"GR/H85090/01","['analytical science', 'instrumentation eng. & dev.']","£41,493.00"
"GR/H84857/01","['manufact. business strategy']","£86,662.00"
"GR/H84840/01","['design & testing technology']","£106,640.00"
"GR/J62517/01","['construction ops & management']","£165,490.00"
"GR/J22627/01","[]","£39,143.00"
"GR/K54458/01","[]","£132,227.00"
"GR/K41885/01","['design processes']","£56,891.00"
"GR/H85007/01","[]","£91,977.00"
"GR/H48828/01","[]","£30,076.00"
"GR/J23174/01","['instrumentation eng. & dev.']","£113,229.00"
"GR/K40246/01","['manufact. business strategy']","£100,994.00"
"GR/K40239/01","[]","£23,498.00"
"GR/J17241/01","[]","£30,204.00"
"GR/K40161/01","[]","£23,498.00"
"GR/H52221/01","[]","£28,403.00"
"GR/H84796/01","['design engineering']","£133,454.00"
"GR/J18644/01","[]","£85,712.00"
"GR/H48835/01","[]","£66,528.00"
"GR/K40109/01","['materials testing & eng.']","£55,262.00"
"GR/K40222/01","['human-computer interactions']","£274,661.00"
"GR/K43155/01","[]","£54,958.00"
"GR/G35374/01","[]","£36,736.00"
"GR/K47443/01","['design processes']","£135,320.00"
"GR/K47634/01","[]","£62,601.00"
"GR/J96420/01","['materials testing & eng.']","£32,498.00"
"GR/K43032/01","[]","£88,096.00"
"GR/J22610/01","['software engineering']","£131,152.00"
"GR/H49931/01","['design engineering']","£62,203.00"
"GR/K37017/01","[]","£94,645.00"
"GR/K39950/01","[]","£127,022.00"
"GR/H21555/01","[]","£124,940.00"
"GR/J19634/01","[]","£52,587.00"
"GR/H53860/01","['software engineering']","£137,829.00"
"GR/H85984/01","['information & knowledge mgmt']","£125,918.00"
"GR/J20173/01","['instrumentation eng. & dev.']","£121,557.00"
"GR/J57193/01","['waste minimisation']","£39,762.00"
"GR/J57247/01","[]","£107,020.00"
"GR/J98646/01","['software engineering']","£125,388.00"
"GR/J62524/01","['design of process systems']","£192,701.00"
"GR/K54564/01","[]","£85,253.00"
"GR/J22580/01","['design engineering']","£97,428.00"
"GR/H23429/01","[]","£121,521.00"
"GR/H23399/01","[]","£41,909.00"
"GR/J59463/01","['electric motor & drive systems']","£137,164.00"
"GR/J57209/01","[]","£40,861.00"
"GR/K27124/01","[]","£16,992.00"
"GR/K27124/02","[]","£74,513.00"
"GR/H03865/01","[]","£120,935.00"
"GR/J90664/01","['design & testing technology']","£125,971.00"
"GR/H21678/01","[]","£126,179.00"
"GR/J22566/01","[]","£105,772.00"
"GR/G00273/01","[]","£112,928.00"
"GR/J22597/01","['software engineering']","£124,999.00"
"GR/H85717/01","['software engineering']","£39,732.00"
"GR/H57066/01","['intelligent measurement sys.']","£30,481.00"
"GR/J18477/01","['manufact. enterprise ops& mgmt']","£125,762.00"
"GR/J59609/01","['information & knowledge mgmt']","£76,944.00"
"GR/G43621/01","[]","£38,313.00"
"GR/J06528/01","['manufact. business strategy']","£54,198.00"
"GR/K39011/01","[]","£89,747.00"
"GR/G61649/01","[]","£62,603.00"
"GR/J54444/01","['materials testing & eng.']","£38,270.00"
"GR/J96499/01","['manufact. business strategy']","£144,969.00"
"GR/H02776/01","[]","£62,098.00"
"GR/J59562/01","['instrumentation eng. & dev.']","£286,752.00"
"GR/K51105/01","['manufact. business strategy']","£258,045.00"
"GR/H78870/01","['separation processes']","£61,274.00"
"GR/H88794/01","['combustion']","£1,870.00"
"GR/M14852/01","['digital signal processing']","£112,347.00"
"GR/M14869/01","['digital signal processing']","£44,619.00"
"GR/H47999/01","[]","£79,129.00"
"GR/L34396/01","['building ops & management']","£105,129.00"
"GR/K32746/01","['design engineering']","£70,219.00"
"GR/K32555/01","['design engineering']","£70,128.00"
"GR/K68882/01","['materials characterisation']","£158,007.00"
"GR/K55271/02","['human-computer interactions']","£256,428.00"
"GR/K55271/01","['human-computer interactions']","£13,130.00"
"GR/H85199/01","['digital signal processing']","£74,963.00"
"GR/K93877/01","['fundamentals of computing']","£4,804.00"
"GR/L66885/01","['civil engineering materials', 'materials characterisation']","£102,384.00"
"GR/H47647/01","['instrumentation eng. & dev.']","£105,236.00"
"GR/H22804/01","[]","£238,955.00"
"GR/J18996/01","['networks & distributed systems', 'rf & microwave technology']","£239,917.00"
"GR/L81932/01","['transport ops & management']","£73,656.00"
"GR/L97759/01","['civil engineering materials', 'materials processing']","£160,499.00"
"GR/K49768/01","['manufact. enterprise ops& mgmt']","£136,919.00"
"GR/H12898/01","[]","£14,700.00"
"GR/K41748/01","['design processes']","£7,042.00"
"GR/H73493/01","['design & testing technology']","£171,888.00"
"GR/M01944/01","['manufact. enterprise ops& mgmt']","£51,592.00"
"GR/K70168/01","['design processes']","£255,451.00"
"GR/G01768/01","[]","£1,000.00"
"GR/K79529/01","['rf & microwave technology']","£93,252.00"
"GR/L56886/01","['design engineering']","£133,530.00"
"GR/L54752/01","['design engineering']","£90,090.00"
"GR/L56770/02","['design engineering']","£118,501.00"
"GR/L56770/01","['design engineering']","£6,990.00"
"GR/M82998/01","['human-computer interactions', 'networks & distributed systems']","£220,703.00"
"GR/J92637/01","['robotics & autonomy']","£69,942.00"
"GR/G30386/01","[]","£104,867.00"
"GR/H29834/01","['materials characterisation']","£51,890.00"
"GR/L03583/01","['materials synthesis & growth']","£68,986.00"
"GR/J34309/01","['materials characterisation']","£89,492.00"
"GR/M46457/01","['instrumentation eng. & dev.']","£1,500.00"
"GR/H52863/01","[]","£20,638.00"
"GR/K86893/01","['chemical synthetic methodology']","£85,248.00"
"GR/L71933/01","['materials synthesis & growth']","£54,283.00"
"GR/K28459/01","['chemical synthetic methodology']","£138,837.00"
"GR/H84529/01","[]","£30,701.00"
"GR/L48058/01","['materials synthesis & growth']","£51,810.00"
"GR/M36748/01","['fundamentals of computing']","£12,160.00"
"GR/K69148/01","['human-computer interactions']","£186,338.00"
"GR/K25021/01","['cognitive science appl. in ict']","£86,021.00"
"GR/K88002/01","['lasers & optics']","£195,525.00"
"GR/J52716/01","['fundamentals of computing']","£77,021.00"
"GR/H56229/01","[]","£4,410.00"
"GR/L58408/01","['lasers & optics']","£208,650.00"
"GR/L01046/01","['rheology']","£18,327.00"
"GR/K28626/01","['materials characterisation']","£320,206.00"
"GR/K39622/01","['rf & microwave technology']","£139,752.00"
"GR/J88432/01","['rf & microwave technology']","£175,433.00"
"GR/J88289/01","['rf & microwave technology']","£70,495.00"
"GR/K42011/01","['rf & microwave technology']","£63,084.00"
"GR/L60067/01","['materials synthesis & growth']","£41,028.00"
"GR/L60067/02","['materials synthesis & growth']","£47,833.00"
"GR/L84063/01","['image & vision computing']","£214,356.00"
"GR/K63702/01","['software engineering']","£124,406.00"
"GR/K79765/01","['design & testing technology']","£272,322.00"
"GR/K32692/01","['design & testing technology']","£165,183.00"
"GR/K32661/01","['design & testing technology']","£139,114.00"
"GR/G33080/01","[]","£72,950.00"
"GR/G19336/01","[]","£40,034.00"
"GR/J44766/01","['construction ops & management']","£6,545.00"
"GR/J03657/01","['materials characterisation']","£110,419.00"
"GR/H19446/01","[]","£12,872.00"
"GR/K52263/01","['chemical synthetic methodology']","£6,283.00"
"GR/N09503/01","['co-ordination chemistry']","£60,744.00"
"GR/M32702/01","['materials synthesis & growth', 'physical organic chemistry']","£48,097.00"
"GR/L21952/01","['human communication in ict']","£154,992.00"
"GR/N02702/01","['manufacturing machine & plant']","£52,150.00"
"GR/M73422/01","['image & vision computing']","£152,009.00"
"GR/M73361/01","['image & vision computing']","£154,631.00"
"GR/K18405/01","['image & vision computing']","£42,020.00"
"GR/G64237/01","[]","£51,011.00"
"GR/M97510/01","['civil engineering materials']","£208,861.00"
"GR/M64925/01","['human communication in ict']","£1,452.00"
"GR/M62457/01","['digital signal processing', 'networks & distributed systems']","£100,875.00"
"GR/M09308/01","['mathematical aspects of or']","£123,206.00"
"GR/M43739/01","['chemical structure']","£51,472.00"
"GR/H23924/01","[]","£25,160.00"
"GR/G59448/01","[]","£93,943.00"
"GR/J40287/01","[]","£104,824.00"
"GR/L13650/01","['catalysis & applied catalysis']","£7,692.00"
"GR/L13681/01","['catalysis & applied catalysis']","£88,245.00"
"GR/L13650/02","['catalysis & applied catalysis']","£77,123.00"
"GR/K72575/01","['networks & distributed systems']","£127,098.00"
"GR/G04516/01","[]","£79,176.00"
"GR/H18746/01","['aerodynamics']","£60,971.00"
"GR/K48501/01","['mathematical physics']","£1,298.00"
"GR/M12926/01","['fundamentals of computing']","£25,388.00"
"GR/M12926/02","['fundamentals of computing']","£106,234.00"
"GR/M12933/01","['fundamentals of computing']","£46,731.00"
"GR/J67680/01","['asymmetric chemistry']","£6,131.00"
"GR/H77910/01","['reactor engineering', 'water engineering']","£68,218.00"
"GR/K77150/01","['water engineering']","£199,289.00"
"GR/L55827/01","['water engineering']","£259,038.00"
"GR/H18494/01","['bioenergy']","£327,791.00"
"GR/H61698/01","['numerical analysis']","£6,651.00"
"GR/J65235/01","['statistics & appl. probability']","£24,495.00"
"GR/L03569/01","['manufact. enterprise ops& mgmt']","£139,817.00"
"GR/G18858/01","[]","£32,128.00"
"GR/H43953/01","[]","£42,390.00"
"GR/K41731/01","['non-linear systems mathematics']","£4,594.00"
"GR/H51620/01","[]","£81,859.00"
"GR/J65631/01","['aerodynamics']","£121,159.00"
"GR/H14243/01","[]","£1,500.00"
"GR/H82556/01","['building ops & management']","£100,779.00"
"GR/H77095/01","['building ops & management']","£84,029.00"
"GR/J28698/01","['materials characterisation']","£136,515.00"
"GR/J65334/01","[]","£26,916.00"
"GR/H50371/01","[]","£10,000.00"
"GR/F90288/01","[]","£50,621.00"
"GR/F88858/01","[]","£101,098.00"
"GR/K26523/02","['safety & reliability of plant']","£60,276.00"
"GR/K26523/01","['safety & reliability of plant']","£103,928.00"
"GR/L20115/01","['control engineering']","£134,607.00"
"GR/G50896/01","[]","£362,603.00"
"GR/J43813/01","['civil engineering materials']","£36,667.00"
"GR/J43813/02","['civil engineering materials']","£49,303.00"
"GR/J74367/01","['design of process systems']","£99,415.00"
"GR/J43806/01","['power sys man, prot & control']","£120,384.00"
"GR/L26780/01","['intelligent measurement sys.']","£145,764.00"
"GR/L08519/01","['image & vision computing']","£178,374.00"
"GR/K92696/01","[]","£127,398.00"
"GR/G52340/01","[]","£93,940.00"
"GR/J91845/01","['separation processes']","£52,446.00"
"GR/G18810/01","[]","£56,808.00"
"GR/H74179/01","['instrumentation eng. & dev.']","£166,617.00"
"GR/L96127/01","['waste minimisation']","£104,449.00"
"GR/H84574/01","['building ops & management']","£48,840.00"
"GR/J18194/01","['building ops & management']","£47,517.00"
"GR/L27947/01","['instrumentation eng. & dev.']","£36,181.00"
"GR/F86755/01","[]","£78,289.00"
"GR/M66172/01","['catalysis & applied catalysis']","£404,470.00"
"GR/H45056/01","['construction ops & management']","£104,423.00"
"GR/J49815/01","['building ops & management']","£62,438.00"
"GR/K55172/01","['transport ops & management']","£85,642.00"
"GR/F93906/01","[]","£55,729.00"
"GR/L87385/01","['ground engineering']","£87,712.00"
"GR/K95987/01","['condensed matter physics']","£134,156.00"
"GR/G17820/01","[]","£6,645.00"
"GR/L03422/01","['human communication in ict']","£181,711.00"
"GR/G30461/01","[]","£169,059.00"
"GR/H91008/01","['image & vision computing']","£173,548.00"
"GR/H42338/01","['networks & distributed systems']","£58,358.00"
"GR/H45292/01","['networks & distributed systems']","£54,947.00"
"GR/L80331/01","['asymmetric chemistry']","£170,828.00"
"GR/K52768/01","['civil engineering materials']","£79,117.00"
"GR/G37408/01","[]","£58,297.00"
"GR/M41629/01","['electric motor & drive systems']","£112,297.00"
"GR/J46951/01","['civil engineering materials']","£26,885.00"
"GR/J46951/02","['civil engineering materials']","£102,685.00"
"GR/K78409/01","['coastal & waterway engineering']","£142,326.00"
"GR/G43331/01","[]","£81,994.00"
"GR/H49719/01","['ground engineering']","£109,972.00"
"GR/J14257/01","['civil engineering materials']","£9,747.00"
"GR/J16138/01","['ground engineering', 'oil & gas extraction']","£116,333.00"
"GR/G22503/01","[]","£111,258.00"
"GR/J24041/01","['materials characterisation']","£150,964.00"
"GR/K79734/01","[]","£21,948.00"
"GR/H45810/01","[]","£28,771.00"
"GR/H91015/01","['ground engineering']","£29,036.00"
"GR/K62200/01","['algebra & geometry']","£34,671.00"
"GR/M66196/01","['mathematical analysis', 'mathematical physics']","£6,500.00"
"GR/H45254/01","['power systems plant']","£105,678.00"
"GR/G42853/01","[]","£43,649.00"
"GR/H91992/01","['design engineering']","£211,345.00"
"GR/J94907/01","['power systems plant']","£2,010.00"
"GR/M53363/01","['cognitive science appl. in ict']","£201,908.00"
"GR/K70373/01","['fundamentals of computing']","£39,679.00"
"GR/K70366/01","['fundamentals of computing']","£46,775.00"
"GR/M45245/01","['manufact. business strategy']","£97,252.00"
"GR/L57364/01","['catalysis & applied catalysis']","£196,956.00"
"GR/H37754/01","['non-linear systems mathematics']","£56,363.00"
"GR/K03203/01","['combustion']","£195,591.00"
"GR/J39946/01","['surfaces & interfaces']","£68,296.00"
"GR/K39462/01","['surfaces & interfaces']","£70,421.00"
"GR/H74506/01","['materials characterisation']","£122,106.00"
"GR/K02091/01","['chemical structure']","£6,246.00"
"GR/J35863/01","['gas & solution phase reactions']","£219,993.00"
"GR/L18709/01","['optical phenomena']","£26,824.00"
"GR/J66546/01","['gas & solution phase reactions']","£454,790.00"
"GR/H30540/01","['chemical structure', 'physical organic chemistry']","£395,309.00"
"GR/G47711/01","[]","£24,045.00"
"GR/H65177/01","['materials characterisation']","£140,058.00"
"GR/L59238/01","['chemical synthetic methodology']","£154,319.00"
"GR/J81150/01","['co-ordination chemistry']","£133,092.00"
"GR/M68633/01","['physical organic chemistry']","£152,304.00"
"GR/K88354/01","['chemical synthetic methodology']","£95,367.00"
"GR/G34971/01","[]","£37,435.00"
"GR/H98465/01","['biological & medicinal chem.']","£156,752.00"
"GR/L19287/01","['mathematical analysis']","£1,710.00"
"GR/G53354/01","[]","£89,053.00"
"GR/J56912/01","['biomaterials']","£20,810.00"
"GR/G08217/01","[]","£164,395.00"
"GR/J25758/01","[]","£101,527.00"
"GR/K70564/01","['logic & combinatorics']","£3,200.00"
"GR/G25535/01","[]","£75,348.00"
"GR/L68292/01","['combustion']","£143,430.00"
"GR/L37175/01","['fundamentals of computing']","£120,531.00"
"GR/F85437/01","[]","£60,964.00"
"GR/L37199/01","['rheology']","£94,087.00"
"GR/L33627/01","['rheology']","£208,041.00"
"GR/M05348/01","['condensed matter physics']","£9,576.00"
"GR/H21821/01","[]","£73,050.00"
"GR/L97841/01","['non-linear systems mathematics']","£3,000.00"
"GR/G02512/01","[]","£3,300.00"
"GR/L97483/01","['manufacturing machine & plant']","£139,324.00"
"GR/G39419/01","[]","£36,749.00"
"GR/M73644/01","['gas & solution phase reactions']","£194,772.00"
"GR/M33983/01","['waste management']","£205,964.00"
"GR/K12069/01","['materials processing']","£172,149.00"
"GR/M37295/01","['vision & senses - ict appl.']","£31,343.00"
"GR/J40089/01","['materials processing']","£200,305.00"
"GR/L14244/01","['materials processing']","£59,626.00"
"GR/H38003/01","['quantum fluids & solids']","£52,336.00"
"GR/G54344/01","[]","£71,012.00"
"GR/J76095/01","['condensed matter physics', 'non-linear systems mathematics']","£104,349.00"
"GR/L01978/01","['condensed matter physics', 'non-linear systems mathematics']","£112,201.00"
"GR/K65430/01","['materials characterisation']","£68,379.00"
"GR/M56586/01","['new & emerging comp. paradigms']","£51,657.00"
"GR/H15691/01","[]","£30,750.00"
"GR/H40204/01","['eng. dynamics & tribology']","£49,773.00"
"GR/L90361/01","['materials characterisation']","£111,005.00"
"GR/L90484/01","['materials characterisation']","£50,838.00"
"GR/J55397/01","['lasers & optics']","£209,314.00"
"GR/J17234/01","['electronic devices & subsys.']","£37,350.00"
"GR/H54836/01","['electronic devices & subsys.']","£33,713.00"
"GR/J56813/01","['electronic devices & subsys.']","£38,764.00"
"GR/H97420/01","['materials characterisation', 'materials processing']","£391,624.00"
"GR/F72727/01","[]","£32,112.00"
"GR/F91162/01","[]","£22,808.00"
"GR/L04870/01","['water engineering']","£86,716.00"
"GR/L78178/01","['materials processing']","£150,412.00"
"GR/K81676/01","['biomaterials']","£66,493.00"
"GR/M04242/01","['networks & distributed systems']","£197,411.00"
"GR/J18804/01","['materials characterisation']","£129,777.00"
"GR/G53705/01","[]","£122,268.00"
"GR/K38410/01","['fundamentals of computing']","£2,938.00"
"GR/J67208/01","[]","£83,713.00"
"GR/L63303/01","['control engineering']","£220,025.00"
"GR/J45190/01","['separation processes']","£157,089.00"
"GR/J68762/01","['building ops & management']","£9,800.00"
"GR/F91254/01","[]","£25,000.00"
"GR/F88230/01","[]","£31,509.00"
"GR/K90463/01","[]","£82,661.00"
"GR/J13625/01","['ground engineering']","£173,783.00"
"GR/L13476/01","['catalysis & applied catalysis']","£159,440.00"
"GR/H21364/01","[]","£108,452.00"
