"GR/R46410/01","['Mathematical Analysis']"
"EP/G052603/1","['Non-linear Systems Mathematics']"
"GR/M93345/01","['Mathematical Analysis']"
"GR/S92120/01","['Light-Matter Interactions']"
"GR/R17775/01","['Optoelect. Devices & Circuits']"
"GR/R89721/01","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"GR/R52626/01","['Instrumentation Eng. & Dev.']"
"GR/R51773/01","['Instrumentation Eng. & Dev.']"
"GR/S75840/01","['Electronic Devices & Subsys.', 'RF & Microwave Technology']"
"GR/R19601/01","['Materials Characterisation']"
"GR/N23462/01","['RF & Microwave Technology']"
"EP/E021948/1","['Software Engineering', 'System on Chip', 'VLSI Design']"
"EP/H003630/1","['Sustainable Energy Networks']"
"EP/H008373/1","['Computer Sys. & Architecture', 'Fundamentals of Computing']"
"EP/G006032/1","['Fundamentals of Computing']"
"EP/D074789/1","['Complexity Science', 'Medical science & disease', 'Non-linear Systems Mathematics']"
"EP/D074746/1","['Complexity Science', 'Medical science & disease', 'Non-linear Systems Mathematics']"
"EP/F002599/1","['Civil Engineering Materials', 'Structural Engineering']"
"EP/F004338/1","['Civil Engineering Materials', 'Structural Engineering']"
"GR/N05901/01","['Design & Testing Technology']"
"GR/N05871/01","['Design & Testing Technology']"
"GR/S77127/01","['Control Engineering']"
"EP/F020546/1","['Complex fluids & soft solids', 'Surfaces & Interfaces']"
"EP/G004897/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/T09736/01","['Complex fluids & soft solids', 'Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/E063942/1","['Biological & Medicinal Chem.', 'Chemical Structure', 'Surfaces & Interfaces']"
"EP/E048390/1","['Co-ordination Chemistry']"
"GR/S27009/02","['Mathematical Analysis']"
"GR/S27009/01","['Mathematical Analysis']"
"EP/E066070/1","['Population Ecology', 'Statistics & Appl. Probability']"
"EP/E065945/1","['Population Ecology', 'Statistics & Appl. Probability']"
"EP/D074398/1","['Quantum Optics & Information']"
"GR/T06391/01","['Information & Knowledge Mgmt']"
"GR/R25620/01","['Coastal & Waterway Engineering', 'Continuum Mechanics']"
"GR/R02917/01","['Human-Computer Interactions', 'Information & Knowledge Mgmt']"
"GR/S31136/01","['Information & Knowledge Mgmt', 'Transport Ops & Management']"
"EP/E017800/1","['Mathematical Aspects of OR', 'Statistics & Appl. Probability']"
"EP/F028539/1","['Image & Vision Computing', 'System on Chip']"
"EP/F029241/1","['Image & Vision Computing', 'System on Chip']"
"GR/R09800/01","['Analytical Science', 'Reactor Engineering']"
"GR/N09718/01","['Image & Vision Computing', 'Multimedia']"
"GR/R74482/01","['Condensed Matter Physics']"
"EP/G034516/1","['Fundamentals of Computing']"
"EP/G034109/1","['Fundamentals of Computing']"
"EP/G034699/1","['Fundamentals of Computing']"
"GR/N08414/01","['Waste Minimisation']"
"EP/D061652/1","['Software Engineering']"
"GR/S98443/01","['Image & Vision Computing']"
"GR/S98450/01","['Image & Vision Computing']"
"GR/S98467/01","['Image & Vision Computing']"
"GR/T24425/01","['Design & Testing Technology']"
"EP/F065825/1","['Software Engineering']"
"EP/E045472/1","['Image & Vision Computing', 'VLSI Design']"
"EP/D066638/1","['Fundamentals of Computing', 'Logic & Combinatorics']"
"EP/D055032/1","['Multimedia']"
"EP/D055032/2","['Multimedia']"
"EP/G039550/1","['New & Emerging Comp. Paradigms']"
"GR/R19656/01","['Combinatorial Chemistry', 'Materials Synthesis & Growth']"
"GR/R93025/01","['Numerical Analysis']"
"EP/E001319/1","['Complex fluids & soft solids', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Surfaces & Interfaces']"
"EP/F007566/1","['Building Ops & Management', 'Transport Ops & Management', 'Urban & Land Management', 'Water Engineering']"
"EP/C517148/1","['Fundamentals of Computing']"
"GR/R48193/01","['Aerodynamics']"
"GR/S35356/01","['Med.Instrument.Device& Equip.']"
"GR/S05694/01","['Optical Communications', 'Optoelect. Devices & Circuits']"
"EP/D050766/1","['Medical Imaging', 'RF & Microwave Technology']"
"EP/D503280/1","['Electromagnetics', 'Instrumentation Eng. & Dev.']"
"GR/S43771/01","['Materials Characterisation', 'Rheology']"
"GR/S43368/01","['Materials Characterisation', 'Rheology']"
"EP/C528565/1","['Complex fluids & soft solids']"
"EP/C528557/1","['Complex fluids & soft solids']"
"EP/E032699/1","['Fluid Dynamics', 'Rheology']"
"EP/E033091/1","['Fluid Dynamics', 'Rheology']"
"GR/N03877/01","['Rheology']"
"GR/S27832/01","['Comput./Corpus Linguistics', 'Information & Knowledge Mgmt']"
"EP/H006982/1","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology']"
"GR/N39784/01","['Electrochemical Science & Eng.', 'Energy Storage']"
"GR/N39777/01","['Electrochemical Science & Eng.', 'Energy Storage']"
"EP/E002218/1","['Computer Graphics & Visual.', 'Multimedia']"
"GR/R31973/01","['Information & Knowledge Mgmt', 'Software Engineering']"
"GR/N11513/01","['Manufact. Enterprise Ops& Mgmt', 'Software Engineering']"
"GR/N23288/01","['Continuum Mechanics', 'Non-linear Systems Mathematics']"
"GR/T17199/01","['Continuum Mechanics', 'Mathematical Analysis']"
"EP/G007632/1","['Algebra & Geometry']"
"GR/S50663/01","['Mathematical Analysis']"
"EP/E022618/1","['Algebra & Geometry']"
"EP/E023495/1","['Algebra & Geometry']"
"EP/D030617/1","['Algebra & Geometry', 'Continuum Mechanics', 'Materials testing & eng.']"
"GR/T18042/01","['Multiphase Flow', 'Oil & Gas Extraction']"
"GR/R39528/01","['Chemical Synthetic Methodology']"
"EP/D032687/1","['Electromagnetics', 'Instrumentation Eng. & Dev.', 'RF & Microwave Technology']"
"EP/G068798/1","['Algebra & Geometry', 'Mathematical Physics']"
"GR/R78374/01","['Algebra & Geometry']"
"EP/D04863X/1","['Design Engineering', 'Design Processes']"
"GR/R37531/01","['Safety & Reliability of Plant', 'Software Engineering']"
"GR/S27849/01","['Networks & Distributed Systems']"
"EP/D505380/1","['Mathematical Aspects of OR', 'Statistics & Appl. Probability']"
"GR/R31645/01","['Construction Ops & Management', 'Ground Engineering']"
"GR/R95722/01","['Cognitive Science Appl. in ICT', 'Robotics & Autonomy']"
"GR/S30955/01","['Artificial Intelligence', 'Control Engineering', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"EP/C51050X/1","['Artificial Intelligence', 'Image & Vision Computing', 'Parallel Computing']"
"EP/D507286/1","['Robotics & Autonomy']"
"GR/R85679/01","['Robotics & Autonomy']"
"GR/R86096/01","['Robotics & Autonomy']"
"DT/E011101/1","['Computer Graphics & Visual.', 'Medical Imaging']"
"EP/G06895X/1","['Robotics & Autonomy']"
"GR/S70227/01","[]"
"GR/N36493/01","['Human Communication in ICT']"
"GR/N36462/01","['Human Communication in ICT']"
"EP/C512219/1","['Digital Signal Processing', 'RF & Microwave Technology']"
"GR/T24036/01","['Design & Testing Technology']"
"GR/S98818/01","['Transport Ops & Management']"
"GR/S98801/01","['Transport Ops & Management']"
"GR/N16853/01","['Control Engineering']"
"GR/S06158/01","['Power Sys Man, Prot & Control']"
"GR/S70876/01","['Control Engineering', 'Safety & Reliability of Plant']"
"GR/N32297/01","['Control Engineering']"
"GR/M96377/01","['Control Engineering']"
"EP/C533429/1","['Image & Vision Computing']"
"EP/C533410/1","['Image & Vision Computing']"
"EP/C533402/1","['Image & Vision Computing']"
"GR/R15481/01","['Control Engineering']"
"GR/R15504/01","['Control Engineering']"
"GR/S07834/01","['Manufacturing Machine & Plant']"
"GR/S07827/01","['Manufacturing Machine & Plant']"
"EP/E020763/2","['Control Engineering']"
"EP/E020763/1","['Control Engineering']"
"GR/R40036/01","['Human Communication in ICT']"
"GR/T07541/01","['Artificial Intelligence', 'Bioinformatics']"
"GR/T07534/01","['Artificial Intelligence', 'Bioinformatics']"
"GR/S20949/01","['Intelligent & Expert Systems', 'Transport Ops & Management']"
"GR/R96415/01","['Control Engineering', 'Intelligent & Expert Systems', 'Non-linear Systems Mathematics']"
"GR/S63236/01","['Human Communication in ICT']"
"EP/F035950/1","['Control Engineering']"
"GR/N62997/01","['Image & Vision Computing', 'Statistics & Appl. Probability']"
"EP/D053005/1","['Human Communication in ICT', 'Music & Acoustic Technology']"
"GR/T17328/01","['Development (Biosciences)', 'Image & Vision Computing']"
"GR/N23943/01","['Image & Vision Computing']"
"EP/G028958/1","['Assess/Remediate Contamination', 'Urban & Land Management']"
"EP/G036195/1","['Control Engineering', 'Non-linear Systems Mathematics', 'Theoretical biology']"
"EP/C003004/1","['Civil Engineering Materials', 'Structural Engineering']"
"EP/C510984/1","['Civil Engineering Materials', 'Structural Engineering']"
"EP/D004748/1","['Plasmas - Technological']"
"GR/S45287/01","['Materials Characterisation']"
"GR/S45270/01","['Materials Characterisation']"
"GR/S45294/01","['Materials Characterisation']"
"GR/S45263/01","['Materials Characterisation']"
"GR/N10752/01","['Eng. Dynamics & Tribology']"
"GR/N10714/01","['Eng. Dynamics & Tribology']"
"EP/D002435/1","['Multiphase Flow', 'Oil & Gas Extraction']"
"EP/F010389/1","['Control Engineering']"
"GR/S05052/01","['Condensed Matter Physics', 'Materials Characterisation', 'Quantum Fluids & Solids']"
"GR/R52237/01","['Fundamentals of Computing', 'Networks & Distributed Systems']"
"GR/M98968/01","['Chemical Biology', 'Combinatorial Chemistry']"
"GR/N39685/01","['Building Ops & Management']"
"GR/S77547/01","['Acoustics', 'Building Ops & Management']"
"GR/S77530/01","['Acoustics', 'Building Ops & Management']"
"GR/S75826/01","['Lasers & Optics']"
"EP/C001699/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/D503264/1","['Digital Signal Processing']"
"GR/N36257/01","['Mech. & Fluid Power Transmiss.']"
"GR/R37487/01","['Networks & Distributed Systems']"
"GR/R40432/01","['Materials Characterisation']"
"GR/R33830/01","['Human-Computer Interactions']"
"GR/R77551/01","['Plasmas - Laser & Fusion']"
"GR/R67958/01","['Digital Signal Processing']"
"GR/R77933/01","['Biological & Medicinal Chem.', 'Chemical Biology', 'Gas & Solution Phase Reactions', 'Medical science & disease']"
"GR/R40227/01","['Continuum Mechanics', 'Non-linear Systems Mathematics']"
"GR/N23172/01","['Information & Knowledge Mgmt']"
"GR/M99606/01","['Electronic Devices & Subsys.']"
"GR/R84610/01","['Design of Process systems', 'Instrumentation Eng. & Dev.', 'Materials Characterisation']"
"GR/R77292/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/N26043/01","['Building Ops & Management']"
"GR/N30842/01","['Building Ops & Management']"
"GR/R90307/01","['Electronic Devices & Subsys.', 'RF & Microwave Technology']"
"GR/N27460/01","['Multiphase Flow', 'Surfaces & Interfaces']"
"GR/R69143/01","['Modelling & simul. of IT sys.', 'Networks & Distributed Systems']"
"GR/R93902/01","['Fundamentals of Computing']"
"GR/N13272/01","['Gas & Solution Phase Reactions']"
"GR/R37036/01","['Civil Engineering Materials']"
"GR/N24773/01","['Combustion']"
"GR/R91649/01","['Building Ops & Management', 'Transport Ops & Management']"
"GR/N23585/01","['Image & Vision Computing']"
"GR/N24148/01","['Coal Technology']"
"GR/N36561/01","['Digital Signal Processing', 'RF & Microwave Technology']"
"GR/N13388/01","['Ground Engineering', 'Waste Management']"
"GR/R94770/01","['Analytical Science', 'Drug Formulation & Delivery']"
"GR/N02900/01","['Chemical Synthetic Methodology']"
"GR/N23769/01","['Materials Processing']"
"GR/R07950/01","['Condensed Matter Physics', 'Solar Technology']"
"GR/M99712/01","['Plasmas - Technological']"
"GR/R42696/01","['Construction Ops & Management', 'Urban & Land Management']"
"GR/R17706/01","['Combustion']"
"GR/N39920/01","['Aerodynamics', 'Fluid Dynamics']"
"GR/R94060/01","['Catalysis & enzymology', 'Chemical Biology']"
"GR/R42313/01","['Coastal & Waterway Engineering', 'Urban & Land Management']"
"GR/R06731/01","['Power Electronics', 'Power Sys Man, Prot & Control']"
"GR/R65527/01","['Software Engineering']"
"GR/N21055/01","['Electromagnetics', 'Instrumentation Eng. & Dev.']"
"GR/N33522/01","['Eng. Dynamics & Tribology']"
"GR/R69204/01","['Surfaces & Interfaces']"
"GR/R39252/01","['Construction Ops & Management']"
"GR/N12657/01","['Surfaces & Interfaces']"
"GR/M90948/01","['Electrochemical Science & Eng.']"
"GR/R11315/01","['Cells', 'Complex fluids & soft solids']"
"GR/N65073/01","['Aerodynamics']"
"GR/N28535/01","['Materials Characterisation']"
"GR/R72976/01","['Electrochemical Science & Eng.']"
"GR/M52939/01","['Eng. Dynamics & Tribology']"
"GR/N24797/01","['Civil Engineering Materials', 'Materials Characterisation']"
"GR/N21482/01","['Complex fluids & soft solids']"
"GR/M94717/01","['Biomechanics & Rehabilitation']"
"GR/R81152/01","['Materials Processing']"
"GR/R90536/01","['Power Sys Man, Prot & Control']"
"GR/N66186/01","['Materials Characterisation', 'Tissue Engineering']"
"GR/R92639/01","['Design of Process systems']"
"GR/R93193/02","['Analytical Science', 'Chemical Biology']"
"GR/R93193/01","['Analytical Science', 'Chemical Biology']"
"GR/N16341/01","['Manufacturing Machine & Plant']"
"GR/R16402/01","['Eng. Dynamics & Tribology', 'Materials Processing', 'Mech. & Fluid Power Transmiss.']"
"GR/R18963/01","['Civil Engineering Materials']"
"GR/R91502/01","['Biological & Medicinal Chem.', 'Biomaterials']"
"GR/R94121/01","['Optical Devices & Subsystems']"
"GR/R91021/01","['Information & Knowledge Mgmt']"
"GR/M86491/01","['Digital Signal Processing']"
"GR/M86491/02","['Digital Signal Processing']"
"GR/R84252/01","['Biological & Medicinal Chem.', 'Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Medical science & disease']"
"GR/N37056/01","['Materials Characterisation']"
"GR/N38572/01","['Eng. Dynamics & Tribology', 'Materials Processing']"
"GR/N01040/01","['Human Communication in ICT']"
"GR/N22953/01","['Materials Characterisation']"
"GR/N37254/01","['Materials Characterisation']"
"GR/N33393/01","['Microsystems']"
"GR/R31355/01","['Ground Engineering']"
"GR/N22519/01","['Materials Characterisation']"
"GR/R72341/01","['Ground Engineering']"
"GR/N22717/01","['Materials Synthesis & Growth']"
"GR/R43594/01","['Tissue Engineering']"
"GR/R82807/01","['Catalysis & Applied Catalysis']"
"GR/R75090/01","['Digital Signal Processing', 'Mobile Computing', 'Networks & Distributed Systems']"
"GR/N25190/01","['Materials Synthesis & Growth']"
"GR/N33492/01","['Instrumentation Eng. & Dev.']"
"GR/N23967/01","['Materials Characterisation']"
"GR/M90580/01","['Chemical Synthetic Methodology']"
"GR/R94596/01","['RF & Microwave Technology']"
"GR/N02498/01","['Catalysis & Applied Catalysis']"
"GR/R82050/01","['Biomaterials', 'Instrumentation Eng. & Dev.']"
"GR/N20300/01","['Particle Technology']"
"GR/N23936/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/M84794/02","['Materials Characterisation']"
"GR/R81923/01","['Gas & Solution Phase Reactions']"
"GR/R90581/01","['Electromagnetics', 'Instrumentation Eng. & Dev.']"
"GR/R25279/01","['Materials Synthesis & Growth']"
"GR/R84184/01","['Asymmetric Chemistry']"
"GR/N25169/01","['Materials Processing']"
"GR/R79289/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/N39128/01","['Particle Technology']"
"GR/R73782/01","['Chemical Structure']"
"GR/R92615/01","['Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"GR/R93865/01","['Design & Testing Technology', 'Electronic Devices & Subsys.']"
"GR/R81480/01","['Materials Processing']"
"GR/R87147/01","['Intelligent & Expert Systems']"
"GR/R94091/01","['Chemical Synthetic Methodology']"
"GR/M83353/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R91335/01","['Manufacturing Machine & Plant']"
"GR/N31603/01","['Particle Technology', 'Separation Processes']"
"GR/N01347/01","['Robotics & Autonomy']"
"GR/N31856/01","['Assess/Remediate Contamination']"
"GR/R70897/01","['Materials Characterisation']"
"GR/R38972/01","['Fluid Dynamics', 'Numerical Analysis']"
"GR/N09329/01","['Combustion']"
"GR/N10820/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R93896/01","['Materials Characterisation']"
"GR/N39425/01","['Eng. Dynamics & Tribology']"
"GR/N23608/01","['Biomaterials']"
"GR/N21673/01","['Catalysis & Applied Catalysis']"
"GR/R84870/01","['Biomaterials', 'Materials Characterisation']"
"GR/R81725/01","['Catalysis & Applied Catalysis', 'Plasmas - Technological']"
"GR/R80469/01","['Artificial Intelligence', 'New & Emerging Comp. Paradigms', 'Robotics & Autonomy']"
"GR/N03259/01","['Materials Characterisation']"
"GR/N37247/01","['Surfaces & Interfaces']"
"GR/M56272/02","['Chemical Synthetic Methodology']"
"GR/N06359/01","['Software Engineering']"
"GR/R74499/01","['Mathematical Aspects of OR']"
"GR/N23981/01","['Digital Signal Processing', 'Networks & Distributed Systems']"
"GR/N22311/01","['Oil & Gas Extraction']"
"GR/M94861/01","['Electronic Devices & Subsys.', 'Optoelect. Devices & Circuits']"
"GR/N07264/01","['Fluid Dynamics']"
"GR/M32993/02","['Surfaces & Interfaces']"
"GR/M66783/01","['Numerical Analysis']"
"GR/N17621/01","['Materials Characterisation']"
"EP/E055958/1","['Fluid Dynamics']"
"EP/C014553/1","['Chemical Biology', 'Chemical Synthetic Methodology']"
"GR/R47776/01","['Scattering & Spectroscopy']"
"GR/S46635/01","['Chemical Synthetic Methodology', 'Co-ordination Chemistry']"
"EP/F029578/1","['Mathematical Analysis']"
"GR/N36301/01","['Eng. Dynamics & Tribology', 'Instrumentation Eng. & Dev.']"
"GR/M85906/01","['Algebra & Geometry', 'Logic & Combinatorics']"
"EP/C528883/1","['Assess/Remediate Contamination']"
"DT/F003064/1","['Med.Instrument.Device& Equip.']"
"GR/R40845/01","['Biomechanics & Rehabilitation', 'Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/E016774/1","['Instrumentation Eng. & Dev.', 'Microsystems', 'Population Ecology']"
"EP/G066051/1","['Agricultural systems', 'Economics', 'Environmental Planning', 'Human Geography', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'New Media/Web-Based Studies', 'Software Engineering']"
"EP/E027563/2","['Human-Computer Interactions']"
"EP/E023827/1","['Human-Computer Interactions']"
"EP/E027563/1","['Human-Computer Interactions']"
"EP/E026052/1","['Human-Computer Interactions']"
"GR/M46242/02","['Condensed Matter Physics', 'Materials Characterisation']"
"EP/F030576/1","['Chemical Synthetic Methodology', 'Co-ordination Chemistry']"
"EP/G020299/1","['Chemical Synthetic Methodology', 'Co-ordination Chemistry', 'Optical Phenomena']"
"GR/S94926/01","['Asymmetric Chemistry']"
"GR/R42405/01","['Human Communication in ICT']"
"GR/N18345/01","['Computer Graphics & Visual.']"
"GR/R95982/01","['Continuum Mechanics', 'Mathematical Physics', 'Numerical Analysis']"
"GR/N04614/01","['Wind Power']"
"EP/F057326/1","['Information & Knowledge Mgmt']"
"EP/F057334/1","['Information & Knowledge Mgmt']"
"EP/F058888/1","['Information & Knowledge Mgmt']"
"GR/R72440/01","['Fundamentals of Computing']"
"EP/F008503/1","['Design Engineering', 'Design Processes', 'Lasers & Optics']"
"GR/N17744/01","['Intelligent & Expert Systems']"
"EP/D059593/1","['Transport Ops & Management']"
"GR/T03369/02","['Design Engineering', 'Structural Engineering']"
"GR/T03376/02","['Design Engineering', 'Structural Engineering']"
"GR/T03376/01","['Design Engineering', 'Structural Engineering']"
"GR/T03369/01","['Design Engineering', 'Structural Engineering']"
"EP/F013264/1","['Image & Vision Computing']"
"GR/R43235/01","['Bioinformatics', 'Genomics', 'Information & Knowledge Mgmt']"
"EP/C519035/1","['Construction Ops & Management']"
"EP/E001882/1","['Construction Ops & Management']"
"GR/R64575/01","['Construction Ops & Management']"
"EP/D075459/1","['Construction Ops & Management', 'Materials Characterisation']"
"EP/H016732/1","['Optical Devices & Subsystems', 'Plasmas - Laser & Fusion']"
"GR/S01580/01","['Control Engineering', 'Mathematical Analysis', 'Non-linear Systems Mathematics']"
"EP/H001395/1","['Aerodynamics', 'Combustion']"
"EP/H00128X/1","['Aerodynamics', 'Combustion']"
"EP/G034907/1","['Aerodynamics', 'Combustion']"
"EP/G035245/1","['Aerodynamics', 'Combustion']"
"EP/G035369/1","['Aerodynamics', 'Combustion']"
"EP/G035121/1","['Aerodynamics', 'Combustion']"
"EP/H001387/1","['Materials Characterisation', 'Materials Processing']"
"EP/H001379/1","['Materials Characterisation', 'Materials Processing']"
"EP/H000976/1","['Materials Characterisation', 'Materials Processing']"
"EP/H00131X/1","['Materials Characterisation', 'Materials Processing']"
"EP/H001336/1","['Materials Characterisation', 'Materials Processing']"
"EP/G034745/1","['Manufacturing Machine & Plant']"
"EP/G034826/1","['Manufacturing Machine & Plant']"
"EP/G03477X/1","['Manufacturing Machine & Plant']"
"EP/G035229/1","['Combustion']"
"EP/G035059/1","['Combustion']"
"EP/G035784/1","['Combustion']"
"GR/R57645/01","['Ground Engineering']"
"GR/T28089/01","['Coastal & Waterway Engineering']"
"EP/D041821/1","['Coastal & Waterway Engineering']"
"EP/H007296/1","['Human-Computer Interactions', 'Media & Communication Studies', 'Multimedia', 'Policy, Arts Mgmt & Creat Ind', 'Publishing']"
"EP/H019081/1","['Control Engineering', 'Robotics & Autonomy', 'Synthetic biology']"
"EP/H019146/1","['Biomaterials', 'Materials Synthesis & Growth', 'Synthetic biology']"
"EP/H01912X/1","['Design HTP', 'Synthetic biology']"
"EP/H019154/1","['Bioinformatics', 'Chemical Biology', 'Synthetic biology']"
"EP/H019162/1","['Fundamentals of Computing', 'Synthetic biology']"
"EP/H002987/1","['Transport Ops & Management', 'Urban & Land Management']"
"EP/H003150/2","['Transport Ops & Management']"
"EP/H003150/1","['Transport Ops & Management']"
"EP/H004505/1","['Transport Ops & Management', 'Urban & Land Management']"
"EP/H006834/1","['Design Processes', 'Human-Computer Interactions', 'Media & Communication Studies', 'New Media/Web-Based Studies']"
"EP/H006753/1","['Human-Computer Interactions', 'Media & Communication Studies', 'Multimedia']"
"EP/H006966/1","['Human-Computer Interactions', 'Media & Communication Studies', 'Psychology']"
"EP/H006664/1","['Human Communication in ICT', 'Human-Computer Interactions', 'Media & Communication Studies', 'Mobile Computing', 'Multimedia', 'New Media/Web-Based Studies']"
"EP/H007083/1","['Human-Computer Interactions', 'Vision & Senses - ICT appl.']"
"EP/H031936/1","['Algebra & Geometry', 'Population Ecology']"
"EP/H004424/1","['Artificial Intelligence', 'Mathematical Aspects of OR', 'Transport Ops & Management']"
"GR/T24234/01","['Non-linear Systems Mathematics', 'Tissue Engineering']"
"EP/H020764/1","['Electronic Devices & Subsys.']"
"EP/H019723/1","['RF & Microwave Technology']"
"EP/H020039/1","['Power Electronics']"
"EP/H020543/1","['Optoelect. Devices & Circuits', 'Solar Technology']"
"EP/H007318/1","['Human-Computer Interactions', 'Media & Communication Studies', 'Mobile Computing', 'Policy, Arts Mgmt & Creat Ind']"
"EP/H007237/1","['Human-Computer Interactions', 'Media & Communication Studies', 'Mobile Computing']"
"EP/H004181/1","['Building Ops & Management', 'Transport Ops & Management']"
"GR/R25552/01","['Materials Characterisation']"
"EP/H012370/1","['Digital Signal Processing']"
"EP/E062954/1","['Cognitive Science Appl. in ICT', 'Computer Graphics & Visual.', 'Human-Computer Interactions', 'Multimedia']"
"GR/N32426/01","['Water Engineering']"
"EP/C53140X/1","['Multimedia', 'Networks & Distributed Systems']"
"EP/C531418/1","['Multimedia', 'Networks & Distributed Systems']"
"GR/T23824/01","['Analytical Science', 'Chemical Structure']"
"TS/H001832/1","['Complexity Science', 'Information & Knowledge Mgmt', 'Networks & Distributed Systems', 'System on Chip']"
"TS/H001816/1","['Complexity Science', 'Information & Knowledge Mgmt', 'Networks & Distributed Systems', 'System on Chip']"
"TS/H002138/1","['Complexity Science', 'Information & Knowledge Mgmt', 'Networks & Distributed Systems', 'System on Chip']"
"EP/E024904/1","['Chemical Structure', 'Materials Characterisation']"
"GR/S56177/01","['Software Engineering']"
"EP/E051847/1","['Education', 'Human-Computer Interactions']"
"GR/N29334/01","['Parallel Computing']"
"EP/H012710/1","['Digital Signal Processing']"
"GR/A10987/01","['Electronic Devices & Subsys.']"
"EP/E053041/1","['Fundamentals of Computing', 'Software Engineering']"
"GR/S52759/01","['Fundamentals of Computing']"
"EP/G038244/1","['RF & Microwave Technology']"
"EP/G038090/1","['RF & Microwave Technology']"
"EP/G038686/1","['RF & Microwave Technology']"
"EP/G057737/1","['Complexity Science', 'Energy Efficiency', 'Transport Ops & Management']"
"EP/D058791/1","['Non-linear Systems Mathematics', 'Numerical Analysis']"
"GR/S06332/01","['Instrumentation Eng. & Dev.']"
"GR/S06325/01","['Instrumentation Eng. & Dev.']"
"EP/D059372/1","['Fundamentals of Computing', 'Information & Knowledge Mgmt']"
"EP/E010962/1","['Plasmas - Technological', 'Tissue Engineering']"
"EP/E01044X/1","['Plasmas - Technological', 'Tissue Engineering']"
"GR/S25869/01","['Eng. Dynamics & Tribology', 'Materials Characterisation', 'Materials Processing']"
"GR/R89479/01","['Materials testing & eng.']"
"GR/R89462/01","['Materials testing & eng.']"
"GR/R08698/01","['Mathematical Physics', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Theoretical biology']"
"EP/G063753/1","['Complexity Science', 'Non-linear Systems Mathematics']"
"GR/R93834/01","['Continuum Mechanics', 'Mathematical Analysis']"
"GR/T23565/01","['Complex fluids & soft solids']"
"GR/T23572/01","['Complex fluids & soft solids']"
"EP/D002214/1","['Continuum Mechanics']"
"GR/S45508/01","['Fundamentals of Computing', 'Robotics & Autonomy']"
"EP/C51338X/1","['Artificial Intelligence', 'Biomedical neuroscience', 'Information & Knowledge Mgmt']"
"EP/G069840/1","['Artificial Intelligence', 'Comput./Corpus Linguistics']"
"EP/G070024/1","['Artificial Intelligence', 'Comput./Corpus Linguistics']"
"GR/R83057/01","['Surfaces & Interfaces']"
"GR/R18413/01","['Magnetism/Magnetic Phenomena']"
"EP/D500834/1","['Med.Instrument.Device& Equip.']"
"GR/R16327/01","['Instrumentation Eng. & Dev.', 'Materials Characterisation', 'Surfaces & Interfaces']"
"EP/D035368/1","['Chemical Biology', 'Materials Characterisation', 'Materials Processing']"
"EP/D037794/1","['Electronic Devices & Subsys.', 'Instrumentation Eng. & Dev.', 'Microsystems']"
"GR/M76010/01","['Surfaces & Interfaces']"
"GR/S58263/01","['Materials Characterisation', 'Materials Processing', 'Surfaces & Interfaces']"
"GR/R17126/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R07684/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/S67272/01","['Coastal & Waterway Engineering']"
"EP/F017804/1","['Image & Vision Computing', 'Intelligent & Expert Systems']"
"EP/F017596/1","['Image & Vision Computing', 'Intelligent & Expert Systems']"
"GR/S31204/01","['Continuum Mechanics']"
"GR/R19434/01","['Lasers & Optics']"
"GR/S58812/01","['Med.Instrument.Device& Equip.', 'Medical science & disease']"
"EP/F000774/1","['Building Ops & Management', 'Design Processes']"
"EP/F003137/1","['Building Ops & Management', 'Design Processes']"
"EP/C535316/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/D031494/1","['Complex fluids & soft solids', 'Materials Characterisation']"
"GR/S53459/01","['Mathematical Aspects of OR']"
"EP/E010865/1","['Fundamentals of Computing', 'Information & Knowledge Mgmt']"
"GR/N30699/01","['Co-ordination Chemistry']"
"EP/D035333/1","['Mathematical Analysis']"
"GR/R15832/01","['Mathematical Analysis']"
"GR/S02341/01","['Algebra & Geometry']"
"GR/R02955/01","['Image & Vision Computing']"
"GR/T21073/01","['Materials Characterisation', 'Materials Processing']"
"EP/G00949X/1","['Image & Vision Computing']"
